accepted_species,estimate
t27,0.3535169151179002
t91,0.20448595126804978
t194,-0.48603126137463504
t188,-0.44380293609840527
t406,-0.4765054742920642
t442,-0.7919576855376591
t422,-1.4131665875524901
t145,-1.0749168985208681
t222,-1.6284403967975136
t227,-1.5810273885921853
t228,-1.5810273885921853
t118,-0.37808000147681714
t131,0.249287317355932
t299,0.9880018693483464
t425,0.2489515475445116
t312,1.3877345043668925
t106,-1.867471640328901
t78,-0.7666168382917117
t86,-0.032868327191791974
t117,-0.8320055683418645
t98,-0.7777284157064359
t125,1.117942198337401
t99,0.24105691096290116
t271,-0.3972726266685911
t220,-0.38065609785933635
t153,-0.32791593656586576
t196,1.3149933544101962
t445,0.4884630206045952
t310,-0.0012391601268915958
t215,-0.3791421016712008
t136,0.4768774885169523
t147,0.8583731570644695
t24,-0.1168156519804115
t15,0.28844321578751425
t55,0.1441658638338734
t126,0.13702307669967398
t127,0.13702307669967398
t159,0.050980373273654775
t250,0.3850369488993265
t242,0.3662406839116217
t277,0.4671705151567934
t244,0.3850018211482588
t168,0.04862101007446173
t169,0.04862101007446173
t148,0.04201920123331689
t237,-0.5055074492824224
t31,0.16648255041702273
