"accepted_species","trait_BM_trend_scaled"
"t73",1.28143117579393
"t74",1.33346681288293
"t57",NA
"t58",1.44940095853392
"t51",1.05820275503279
"t79",1.05068181057493
"t80",1.34448795928198
"t48",1.72874998708971
"t64",0.541551198764506
"t65",1.09915220680615
"t26",0.0726304211645913
"t81",-0.190640011305221
"t82",-0.0838571744924884
"t77",0.295783377971326
"t78",0.322409283773738
"t89",0.777188324454039
"t90",0.767062160202972
"t95",0.503396288248206
"t96",0.441683209203213
"t28",0.55336131490566
"t2",0.709037363600866
"t91",0.59526188040345
"t92",0.724325002847464
"t18",0.541862471704545
"t55",0.839625215116054
"t56",0.872373894709698
"t46",0.905076056372657
"t19",0.261950160221171
"t87",-0.24384335493428
"t88",NA
"t97",-0.411834610261041
"t98",-0.371145144425612
"t32",0.939711944991952
"t33",0.762157378332045
"t17",0.857941925794808
"t66",0.586084979776842
"t67",0.850847659719465
"t20",-0.0553532774242364
"t21",0.105017449906194
"t44",-0.528047904427039
"t45",-0.3790002771532
"t49",-2.03980912979218
"t50",-2.40443121833467
"t36",-1.59474150318808
"t37",-1.38806623920214
"t12",NA
"t13",NA
"t1",-0.821780532625141
"t8",NA
"t83",-2.13738845549281
"t84",-1.81080727956862
"t27",-1.84826344317198
"t68",-1.5279785733104
"t69",-1.61922584276003
"t47",-1.64645349272129
"t43",-1.27293985823557
"t38",-1.62662223097163
"t11",NA
"t70",1.01269996249817
"t71",0.850895146851476
"t30",-0.700552074916243
"t7",-1.20691137895972
"t14",-0.0685024223943685
"t15",-0.145234061802986
"t5",0.956796216148246
"t6",NA
"t3",0.311905820856025
"t61",-0.524424230761031
"t34",-0.2885912173987
"t35",-0.459005585972097
"t22",-0.9073936531942
"t16",-0.590916651202175
"t31",-0.569815364489182
"t29",-0.482252640659908
"t25",NA
"t10",-0.890057140177034
"t39",NA
"t75",-0.477454996010743
"t76",-0.5798932225149
"t72",-0.313229479345885
"t23",-0.672975900291815
"t9",-0.261746984050789
"t42",-0.07240995361173
"t85",-0.611940766954911
"t86",-0.685680905311758
"t54",-0.516530371334384
"t52",0.513848306674164
"t53",0.870690743514591
"t93",0.596621344326406
"t94",NA
"t40",1.83248761328781
"t41",1.61573652481625
"t24",0.898342079665523
"t59",0.515180747940975
"t60",1.17510401914615
"t99",0.929903256927303
"t100",0.911776668766853
"t62",0.750268976322605
"t63",0.573543660085578
"t4",1.31944970215224
