accepted_species,estimate
t116,-0.20249100386264945
t180,0.03130276661261041
t169,-1.244509249544637
t137,-1.059398261032489
t242,-1.6627775255309905
t155,1.1170121470668297
t296,0.1380043773798357
t297,0.1380043773798357
t287,0.4199905762795826
t217,0.3704586377397707
t162,0.0783945903626017
t105,0.49093143452393706
t109,0.31967428061866726
t71,0.2535720186904081
t39,-0.013083747072287216
t96,-0.3064681996369804
t61,0.18195522997644661
t327,0.7744779611871514
t285,-0.8044316270190276
t270,0.6478878688309013
t199,-1.794392676885304
t231,0.5192393107370985
t156,0.28056614617541126
t283,1.847466927028705
t106,-0.4988130096715726
t77,-0.11752800005958398
t72,-0.11053160653803909
t92,-0.1359608316118023
t115,0.21805843764674548
t189,-0.14369020235368665
t120,0.35497169576064724
t211,-1.254065220251067
t15,-0.634596035811072
t5,-0.6160804146511442
