"","c1","c2","c3","c4","c5","c6","c7","c8","c9","c10","c11","c12","c13","c14","c15","c16","c17","c18","c19","c20","c21","c22","c23","c24","c25","c26","c27","c28","c29","c30","c31","c32","c33","c34","c35","c36","c37","c38","c39","c40","c41","c42","c43","c44","c45","c46","c47","c48","c49","c50","c51","c52","c53","c54","c55","c56","c57","c58","c59","c60","c61","c62","c63","c64","c65","c66","c67","c68","c69","c70","c71","c72","c73","c74","c75","c76","c77","c78","c79","c80","c81","c82","c83","c84","c85","c86","c87","c88","c89","c90","c91","c92","c93","c94","c95","c96","c97","c98","c99"
"t243",0.0344137971524441,-0.220590428889173,0.0455951129007384,0.00213029123598554,-0.00244926164173831,0.00900207126300055,0.00109779412835462,0.00147214863737174,-0.00215958663799193,-0.000588491409194294,-0.143384804467702,0.0166915159039599,0.00173581863854196,-0.000166746639041809,-0.00245188728942726,-0.0569996619349402,-0.339873698908007,0.000354970968220746,3.28395531675583e-06,-0.00410201283095029,-1.57181613661839e-05,-4.25514585541137e-05,0.000167738620476211,-0.0292210166641541,-4.4895172405866e-16,0.0007179779649454,3.15072449490717e-05,-8.41904900200479e-07,1.12249208332132e-05,5.63179577008648e-07,6.153889253546e-06,0.186039116438914,0.000101361260653147,-1.02668093602181e-06,1.91172499882019e-06,1.11593946254674e-06,-5.2453744142393e-06,-0.000825829608291338,8.06826768974034e-08,-2.05226513568988e-07,-1.00751967922038e-05,3.22600144036973e-08,1.31370419821898e-05,-2.27206652945692e-06,-8.38008383541014e-05,0.873414990260299,1.58954404380434e-05,-8.58650137625197e-14,-4.19375366274759e-05,-4.96529301412766e-05,2.31265328889541e-05,-4.80565203957867e-05,-7.26554097055728e-16,-0.00547693665476433,-1.13348415756746e-14,3.97485293248028e-06,-1.24785787825702e-05,4.86731734168524e-06,-4.64394176951654e-06,-5.1755234860444e-15,2.69021542523771e-06,-1.27239428351516e-15,-5.20696081877691e-07,-9.41170551371291e-16,-1.5230074600029e-06,4.52655657422304e-06,-9.37423967144019e-16,0.000598859072426865,3.05777514716796e-06,-8.40093565723535e-17,-7.92523130810569e-06,-2.22478307480396e-06,-1.14303310052722e-06,-5.81065909320553e-16,-3.06517023484741e-16,9.02796621344185e-07,-1.32808523995203e-15,8.92306067333855e-07,7.76549309385566e-17,3.27075562881297e-15,1.15136917919233e-15,-4.00358066041138e-16,3.27512117948382e-16,-3.14509762654451e-16,-3.62083248853913e-15,-3.09849434985175e-15,-3.70791017084998e-15,-1.00190301908958e-15,-2.56305611569867e-15,-4.99891650665331e-15,-7.54848274646419e-15,9.48332349149951e-16,-7.88910368269929e-15,1.73031678135328e-16,-1.20493225906193e-14,3.88062161395809e-15,-8.67499519474471e-15,1.47077343334542e-13,-8.56159488169575e-14
"t358",0.034553833846538,-0.221866415937098,0.0461677115016992,0.00218119748102265,-0.00251622720469225,0.00948168308170051,0.00116534142458081,0.00156835978383574,-0.00231254032722071,-0.000636753715308911,-0.157781543069115,0.0185110690303227,0.00192851197773801,-0.000191116368031776,-0.00281618746482268,-0.0655876628128249,-0.394292290448339,0.000416039918818731,3.94076620398763e-06,-0.00496318756618685,-1.9900696499186e-05,-5.39300042802687e-05,0.000228968292770637,-0.0441649654409845,-7.16656482639803e-16,0.00109770995898497,4.84133156432617e-05,-1.30121837297415e-06,1.77267922619706e-05,9.02855157919593e-07,1.01979279581874e-05,0.370835527792168,0.00020605471936999,-2.6246328452215e-06,5.65082291892657e-06,5.06937956134157e-06,-2.98942767449872e-05,-0.00500597673951284,-1.03036167211363e-06,1.12237620655289e-06,3.15420155050307e-05,-4.66494387697295e-08,-1.83784887322307e-05,2.57924099575619e-06,5.61394651781949e-05,-0.33585735748961,-4.45625622510477e-06,3.69008209380962e-14,8.06993096129058e-06,5.66977777085987e-06,-1.99081327269655e-06,1.39906571554839e-06,1.89947619958375e-15,-0.00093072669784095,-7.14526190610005e-15,7.37041121146232e-07,-2.33757111655052e-06,9.44451304787139e-07,-9.89890741291355e-07,1.96641680572414e-14,7.30101913755818e-07,3.07523432199787e-15,-1.81641486269988e-07,3.00412670207292e-15,-5.57793693917684e-07,1.69035992478068e-06,2.69627932161075e-14,0.000226475581001611,1.16696514176751e-06,5.1053121651519e-15,-3.19580892943747e-06,-9.05454669662257e-07,-4.69634476952928e-07,4.26447164784335e-15,4.18611395802081e-15,3.85607944955124e-07,2.34090972427633e-14,3.88422974162e-07,-4.92346559345838e-15,-6.99024348207202e-15,-2.09848302642075e-14,-8.98717852726706e-15,-2.4662714651476e-14,5.1576362575593e-15,2.19771069239094e-15,-6.47016409125601e-14,1.04723416768743e-14,-1.78349641079572e-14,-2.61952105347116e-14,2.26405371947139e-14,-3.22875767063785e-13,-2.00181325804184e-14,-2.4042596576951e-14,-5.97329083681667e-15,-2.3842394862715e-15,-9.52599574333792e-14,1.95835779991023e-13,0.707106781186678,-5.55324739251294e-14
"t359",0.0345538338465375,-0.221866415937097,0.0461677115016995,0.00218119748102337,-0.00251622720469136,0.00948168308170151,0.00116534142458004,0.00156835978383443,-0.00231254032722135,-0.000636753715307709,-0.15778154306911,0.0185110690303245,0.00192851197773855,-0.000191116368033922,-0.0028161874648233,-0.0655876628128246,-0.394292290448345,0.000416039918818407,3.94076620352486e-06,-0.004963187566185,-1.99006964977637e-05,-5.39300042829948e-05,0.000228968292769259,-0.0441649654409806,-1.18734812453679e-15,0.00109770995898869,4.8413315643846e-05,-1.30121837235607e-06,1.7726792262974e-05,9.02855160210145e-07,1.01979279596514e-05,0.370835527792153,0.000206054719368844,-2.62463284313618e-06,5.65082292006657e-06,5.06937956154486e-06,-2.9894276743533e-05,-0.00500597673951756,-1.03036166845568e-06,1.12237620406323e-06,3.15420155078078e-05,-4.6649437257496e-08,-1.83784887366555e-05,2.57924099274494e-06,5.61394651833307e-05,-0.335857357489592,-4.45625622932397e-06,2.04914897522003e-14,8.06993095692638e-06,5.66977776845829e-06,-1.99081329124533e-06,1.39906570642198e-06,-7.70094900413826e-16,-0.000930726697879671,1.51203526373934e-14,7.37041125692212e-07,-2.33757111675028e-06,9.44451311527379e-07,-9.89890747140429e-07,-1.79620278787934e-14,7.3010190950604e-07,-2.26901392133971e-15,-1.81641507581747e-07,-3.47679001830668e-15,-5.57793699906192e-07,1.69035989954513e-06,-2.52440922355981e-14,0.000226475580834344,1.16696514303655e-06,-3.35288084872463e-15,-3.19580896517737e-06,-9.05454703908696e-07,-4.69634464558868e-07,-4.85263220993351e-15,-4.48243745078446e-15,3.85608011352915e-07,-2.26472696250399e-14,3.88422951986623e-07,4.60058816661402e-15,8.09443567747655e-15,1.94019675274901e-14,5.85591696002184e-15,2.5399777429008e-14,-6.0462096313678e-15,-6.54653851533433e-15,5.86507483741105e-14,-2.07033517253916e-14,1.58915740928288e-14,1.85565762083175e-14,-3.37301435307151e-14,3.12345140619649e-13,1.71271083367676e-14,9.84893410818183e-15,7.10619408842278e-15,-1.57487830147564e-14,1.00845945443556e-13,-2.12966922575482e-13,-0.707106781186418,-1.131065927532e-13
"t233",0.0342768862277634,-0.219338621187234,0.0450257148128829,0.00207852296973612,-0.00238070117521283,0.00848588589449338,0.00102395336599485,0.00136621552601123,-0.0019894470594902,-0.000533682720511364,-0.126477290229481,0.0145212834535756,0.0015051635354363,-0.000135715354854647,-0.00198604961105377,-0.04597836815325,-0.268894149900977,0.000273684485821974,2.36781542354085e-06,-0.00288099639202576,-9.22783326826566e-06,-2.48581095279377e-05,5.72466808383129e-05,0.00401197145787618,1.70564150287888e-15,-0.000147050346735841,-7.41238233475099e-06,2.28543235997074e-07,-4.63556053881601e-06,-2.92440756879124e-07,-4.78993800831283e-06,-0.583809522547574,-0.000357257060666991,1.31197098307445e-05,-6.4200783370805e-05,6.64954698568634e-05,-0.000247537596085128,-0.0384145128302287,-3.50301720903379e-06,3.24499215610835e-06,7.76536801814498e-05,-8.36506372029952e-08,-3.23962679866044e-05,4.0376370963489e-06,5.64553180432717e-05,-0.0749305035362223,1.72029441454099e-06,0.707106781186566,-1.09993280473673e-05,-1.94327082405445e-05,1.00786665307368e-05,-2.5113983328626e-05,3.73908407180911e-15,-0.00431779568596387,3.48988982379374e-15,3.20532763466036e-06,-1.00900214096058e-05,3.97298559063685e-06,-3.89013306549043e-06,-3.03432538921191e-15,2.41839527302897e-06,-1.47637963232698e-15,-5.05467182673864e-07,4.78319668764209e-16,-1.50059480783408e-06,4.4863096757126e-06,-8.9672006303472e-15,0.000595804066206754,3.05053608761886e-06,-5.12216707364432e-16,-8.03736900593603e-06,-2.26240658358112e-06,-1.16560303501387e-06,-6.4317735966623e-17,4.36814245104523e-16,9.31032361128787e-07,1.03263109628658e-15,9.25198474368011e-07,5.61633193500742e-17,7.39110831887817e-15,1.39162296443382e-15,1.10597312310645e-15,-5.25961188082034e-16,6.56906767534312e-16,-3.82541421055992e-15,1.35478223518521e-15,-7.56492313980604e-15,-2.82225688107417e-16,-4.18904588456285e-15,-8.8225979617111e-15,-7.83695851749832e-15,5.52934800991651e-16,-6.97847073290989e-15,-6.86660275606773e-16,-8.73741712315409e-15,3.44874215393634e-15,-6.80782030277385e-15,1.34392497130875e-13,-8.54729009278523e-14
"t235",0.0342768862277636,-0.219338621187234,0.0450257148128827,0.002078522969736,-0.0023807011752129,0.00848588589449408,0.00102395336599516,0.00136621552600966,-0.00198944705949155,-0.000533682720511644,-0.126477290229484,0.0145212834535766,0.00150516353543588,-0.000135715354853964,-0.00198604961105419,-0.0459783681532513,-0.268894149900985,0.00027368448582208,2.36781542392135e-06,-0.00288099639202783,-9.22783326735767e-06,-2.48581095243237e-05,5.72466808349904e-05,0.00401197145787512,1.07328742995195e-15,-0.000147050346733954,-7.41238233671981e-06,2.28543237773277e-07,-4.63556053805511e-06,-2.9244075540112e-07,-4.78993800938236e-06,-0.583809522547599,-0.000357257060671219,1.31197098323569e-05,-6.42007833690639e-05,6.64954698597603e-05,-0.000247537596090961,-0.0384145128302416,-3.5030172129196e-06,3.24499215346532e-06,7.76536801680137e-05,-8.36506233525229e-08,-3.23962679692193e-05,4.0376371404317e-06,5.64553180956481e-05,-0.0749305035363598,1.72029443787442e-06,-0.707106781186528,-1.09993281198259e-05,-1.94327082009964e-05,1.00786668914915e-05,-2.51139832929046e-05,-3.93847186030137e-15,-0.00431779568599415,2.03789788174585e-15,3.20532762262103e-06,-1.00900214116978e-05,3.97298558783018e-06,-3.89013306096642e-06,2.79416229865536e-15,2.41839526297149e-06,2.59560777282035e-15,-5.05467192476405e-07,-1.16531190198951e-15,-1.50059480042617e-06,4.48630967191226e-06,7.26534647159574e-15,0.000595804066203978,3.05053608645488e-06,9.31777163389972e-16,-8.03736899675673e-06,-2.26240658553622e-06,-1.16560304449678e-06,-1.21571319031301e-15,1.43496899391703e-16,9.3103236258994e-07,-3.36878568284357e-15,9.25198469563303e-07,-9.98169531958432e-16,-6.29639748867856e-15,-5.26416180624784e-17,-1.09160031570143e-15,2.08410892728229e-17,-4.94250352561792e-16,-2.28388664153152e-15,-7.61495803089622e-15,-3.23345600707722e-15,-2.39513459542583e-15,-1.91223668595873e-15,-9.80127116830169e-16,-1.18082216822343e-14,2.41534010477321e-16,-7.02690957715721e-15,3.57446936865121e-16,-9.36306193407815e-15,3.09975966773447e-15,-9.33181761591874e-15,1.50990331349021e-13,-8.5801848312738e-14
"t293",0.0346732321586144,-0.222981414923325,0.0467192532576214,0.00223904662047092,-0.00259631492852853,0.0103438776908883,0.00130537807978198,0.00178210251132387,-0.00268921313368169,-0.000786259044301998,-0.228714510519423,0.0303955716121775,0.0032853256264294,0.000722401691426018,0.00709283775409108,0.124051120838605,0.267175488212394,-7.03696403316798e-05,8.745225065985e-07,-0.00140382992617008,-8.59218868864805e-06,-2.33710106892782e-05,0.000109393724088682,-0.0196796595761418,-2.51078420766827e-16,0.00048146729555963,2.10785418895709e-05,-5.61481514764408e-07,7.37278299174124e-06,3.64648061710179e-07,3.8129072301345e-06,0.0336275429352673,8.99146475964774e-06,2.98124687918408e-06,-2.27329253010584e-05,7.02191749351186e-05,-0.000787419120175451,-0.241032615880318,5.61326139210145e-07,-2.16220118433801e-07,-5.37462784193839e-07,-4.18040892142007e-09,-1.66539625691336e-06,2.34792950231177e-07,3.13868620342681e-06,-0.000426963858557533,2.69461361476253e-08,-1.73572170422592e-14,4.2015632228291e-07,2.09562647722503e-06,-1.45260211935121e-06,6.32776186668483e-06,1.26721855280723e-14,0.858532175542323,4.93144930368393e-14,2.35350727532224e-05,-6.6099751326487e-05,1.8981058003468e-05,-1.08348175752634e-05,2.23953795718591e-14,3.33404072152884e-06,3.15546222228865e-15,-4.78750346299401e-07,6.93083570347283e-16,-1.35021985487817e-06,3.96093956773182e-06,-6.44776148496354e-15,0.000519822098432,2.63937148409704e-06,1.66953910275784e-15,-6.63583534423016e-06,-1.85438234331116e-06,-9.48447018408678e-07,1.73822879208696e-15,6.07735954944674e-15,7.36637324503121e-07,4.0978338585943e-15,7.22799349912675e-07,-1.60652670237908e-15,-4.348803806464e-16,4.08607742652858e-15,-2.61432353558545e-15,-1.36868847165501e-15,-5.78921829688615e-16,2.22272219460539e-15,-6.39859931660857e-15,-9.04491791565913e-15,2.06008273215566e-15,1.58098444252047e-15,-3.62094890813118e-15,2.80695804470854e-16,6.23232311267726e-16,-1.84857766554508e-15,9.60515791376892e-16,-8.5913044406035e-15,1.44097921167909e-16,-1.10287341057952e-14,1.11771703004138e-13,-8.44081967952481e-14
"t344",0.0347544600747314,-0.223722961750032,0.0470547670256235,0.00226937219856417,-0.00263644029499557,0.0106492129900747,0.00134960004348118,0.00184604079605336,-0.00279334237336981,-0.000821216699409639,-0.240995317210527,0.0321563406947919,0.00347884639798454,0.000777018441037429,0.00763706371046232,0.133688857319175,0.289086944610515,-7.65187521011713e-05,9.61655446031509e-07,-0.0015496513460475,-9.68165318623744e-06,-2.63464217655486e-05,0.000127259391808837,-0.0238092619927398,-6.13279902846229e-16,0.000584928136024463,2.56541443767926e-05,-6.8478729727249e-07,9.0602693231138e-06,4.50434914048605e-07,4.76264677759381e-06,0.0443951173640818,1.19334204536728e-05,4.1773705084658e-06,-3.27684947108497e-05,0.000107794983235419,-0.0012377691919199,-0.380999605759125,1.00885256840341e-06,-4.10597497247836e-07,-1.09681661634046e-06,-1.03995079787194e-08,-4.1952288340319e-06,6.47332092982255e-07,1.22837600878239e-05,-0.00372390971409345,9.98149853344337e-07,8.01457377638048e-15,-5.41848526613054e-06,-9.9537160862817e-06,5.33108199547555e-06,-1.45986153137931e-05,-4.94982406611055e-15,-0.357830006383085,-1.64767459461675e-14,-8.03508042604186e-06,2.19796887874847e-05,-5.72741519146119e-06,2.37199748289607e-06,-2.15849328789495e-14,-1.25014246070423e-08,-9.65687421080074e-16,-1.0440840814185e-07,-4.9407282680189e-15,-3.51476800680449e-07,1.09744752085044e-06,9.98208966430418e-15,0.000149670296500971,7.80566360074521e-07,-3.23835616955291e-15,-2.27389780234077e-06,-6.49929826925317e-07,-3.40016116483189e-07,-8.11799343533755e-15,1.57132067409231e-15,2.88083876064542e-07,-8.42968233952894e-16,2.94095437135693e-07,4.01725425340076e-16,7.98129404539098e-15,3.72512215705498e-15,-1.53475823017176e-14,1.10076338386704e-14,3.42777460067481e-15,-2.07612047397703e-14,2.87923330530953e-14,-4.97450528060589e-14,-4.1210667371808e-14,-9.83724696487249e-14,-2.07108493332287e-13,0.707106781186537,1.51411064154156e-12,1.08844623409398e-13,-4.11186706891089e-14,5.19547324388361e-14,-2.21806005831199e-14,4.2765689935642e-14,4.63212801449231e-13,-8.60143267047987e-14
"t345",0.0347544600747314,-0.223722961750032,0.0470547670256234,0.00226937219856488,-0.00263644029499563,0.0106492129900737,0.00134960004348115,0.00184604079605435,-0.00279334237336924,-0.000821216699410193,-0.240995317210527,0.0321563406947915,0.00347884639798468,0.000777018441037621,0.00763706371046214,0.133688857319176,0.289086944610515,-7.65187521011646e-05,9.61655444665491e-07,-0.00154965134604587,-9.681653187489e-06,-2.6346421767451e-05,0.000127259391807839,-0.0238092619927417,-6.17326032122503e-16,0.000584928136024674,2.56541443780343e-05,-6.84787298130141e-07,9.06026932346941e-06,4.50434912749959e-07,4.76264677559072e-06,0.0443951173640876,1.19334204539682e-05,4.17737050692096e-06,-3.27684947142729e-05,0.000107794983236527,-0.00123776919191716,-0.380999605759121,1.00885256679853e-06,-4.10597498352378e-07,-1.09681661021269e-06,-1.03995097664975e-08,-4.19522883670798e-06,6.47332092666847e-07,1.2283760094442e-05,-0.00372390971409516,9.98149854918553e-07,1.1941987725992e-14,-5.41848526371417e-06,-9.95371609244159e-06,5.33108201352872e-06,-1.4598615319913e-05,-4.8691636969105e-15,-0.357830006383072,-2.61092936372756e-14,-8.03508043511875e-06,2.19796887880434e-05,-5.72741519233666e-06,2.37199747916264e-06,-5.3393826631378e-15,-1.2501418014939e-08,-9.94671649521434e-16,-1.04408396686099e-07,3.80528028434129e-15,-3.51476813497712e-07,1.09744751065446e-06,-4.66683659612855e-15,0.000149670296522268,7.8056637463814e-07,3.3689002650016e-15,-2.27389782155093e-06,-6.49929838092968e-07,-3.40016102758709e-07,5.09437513968116e-15,-5.14612998185764e-15,2.88083864408413e-07,-4.2235862637441e-15,2.94095419683868e-07,7.29377357762839e-16,-4.29820691602795e-15,-6.41186905457412e-15,1.62464585002561e-14,-9.08731171376061e-15,-2.06771409564065e-15,1.16768814224434e-14,-2.99234698206083e-14,4.22907139613939e-14,3.66540875521206e-14,8.83812880276125e-14,1.95348204528141e-13,-0.707106781186558,-1.51598762118885e-12,-1.25721727691604e-13,4.14347934384444e-14,-7.27879675267865e-14,3.07355486964336e-14,-5.77106969316568e-14,-1.72473146875518e-13,-8.37355106363553e-14
"t258",0.0345620257268923,-0.221963641730836,0.0462542207239191,0.00219633077806433,-0.00253952155574945,0.00989613569147509,0.00123981990754231,0.00168684011723436,-0.00253296520751564,-0.000733049513841403,-0.209588755269542,0.0276245630660383,0.00298003789215079,0.000632630994126376,0.00619585588358512,0.108128938183623,0.230592035095814,-5.996763883302e-05,7.2266954349379e-07,-0.00114707149148918,-6.56478269164768e-06,-1.7827148566039e-05,7.31093043280123e-05,-0.0103112881108269,7.40718350697887e-16,0.000243929622272092,1.05186546611748e-05,-2.75191646311434e-07,3.36763108766373e-06,1.57932143164093e-07,1.44800312167503e-06,0.00185557155711159,1.63269530952588e-07,-1.3193451520196e-06,1.7186297520216e-05,-0.000121113497907891,0.00175490333732195,0.56928171056473,-4.95544822631993e-06,3.90915976790092e-06,8.31915151527984e-05,-7.71846924070806e-08,-2.9713802844089e-05,3.56542866240285e-06,4.41676676609038e-05,-0.0101192085562729,2.41483857128606e-06,-4.39933402711489e-15,-1.17323991574757e-05,-1.9178622785468e-05,9.78403277277604e-06,-2.38406936047974e-05,-7.95684995939547e-15,-0.0581057738604662,0.707106781186545,1.31750470940481e-06,-4.6492366825993e-06,2.27181828943757e-06,-2.70251419288954e-06,-1.93563402169789e-15,1.87498517267408e-06,-4.6642085701362e-16,-4.0132386347269e-07,7.72235208027087e-16,-1.19357851621291e-06,3.57051768600652e-06,2.77403530145047e-15,0.000474345888169076,2.42923073518142e-06,-2.59478749166681e-15,-6.40779648324429e-06,-1.80399045276759e-06,-9.29567883279171e-07,-3.8814062906692e-15,4.24645380612559e-16,7.42906659030369e-07,-2.63471479331638e-16,7.38422981484432e-07,2.27589488947495e-15,-2.34838385124507e-15,5.29076001497719e-16,-1.16024854599858e-15,-6.78032712941573e-17,2.59374123986485e-16,-3.04041732127621e-15,-8.89918813713327e-15,-1.82559711573457e-15,-2.17315943804116e-15,-3.78841234744357e-15,-3.89456442500056e-15,-1.09596860964874e-14,2.50963237766912e-15,-1.19602263627282e-14,-3.12652741910078e-16,-1.13182984095392e-14,4.5268001177803e-15,-1.06526296624765e-14,1.45800038708899e-13,-8.48393365098151e-14
"t259",0.0345620257268923,-0.221963641730836,0.0462542207239192,0.00219633077806456,-0.0025395215557489,0.0098961356914759,0.00123981990754217,0.00168684011723419,-0.002532965207516,-0.000733049513841712,-0.209588755269542,0.0276245630660384,0.00298003789215115,0.00063263099412568,0.00619585588358431,0.108128938183622,0.230592035095812,-5.99676388330579e-05,7.22669543093091e-07,-0.0011470714914895,-6.56478269056872e-06,-1.78271485662913e-05,7.31093043266601e-05,-0.0103112881108277,8.08227310862332e-16,0.000243929622273741,1.0518654662453e-05,-2.75191646659249e-07,3.36763108856802e-06,1.57932144394874e-07,1.44800312486755e-06,0.0018555715571078,1.63269530301044e-07,-1.31934515707174e-06,1.71862975167194e-05,-0.000121113497908528,0.00175490333732342,0.569281710564732,-4.95544822488552e-06,3.90915975998298e-06,8.31915151524434e-05,-7.71846962930101e-08,-2.97138028392305e-05,3.56542867359466e-06,4.41676676551522e-05,-0.0101192085562911,2.41483856346925e-06,-2.73399949017718e-15,-1.1732399149719e-05,-1.9178622773101e-05,9.78403275964124e-06,-2.38406935864746e-05,5.56795021105371e-15,-0.0581057738603844,-0.70710678118655,1.31750393490479e-06,-4.64923672736392e-06,2.27181827988138e-06,-2.70251412823167e-06,2.28515370435187e-15,1.87498519756974e-06,-1.32538919332369e-15,-4.01323867906238e-07,-2.73567856928581e-15,-1.19357853041923e-06,3.57051769568298e-06,-1.94375131641759e-15,0.000474345888146095,2.42923072865957e-06,2.07279983784415e-15,-6.40779648400352e-06,-1.80399045769621e-06,-9.29567884584028e-07,3.29302365077445e-15,-2.71071511581025e-15,7.42906654774659e-07,-7.18218434061291e-16,7.38422985482903e-07,-2.611768461158e-15,7.3163918413801e-15,-9.39606363170431e-17,-1.30945511308999e-15,1.60901202498707e-15,-2.08934168356934e-15,-3.91851837201294e-15,1.36583700509435e-15,-4.45866426728944e-15,-2.65274089047995e-16,-2.93184308151597e-15,-7.160550467118e-15,-1.13421232855421e-15,-1.55018254587743e-15,-5.69149468283668e-15,-3.35141857508807e-16,-9.41856507851967e-15,3.25880576615175e-15,-7.36734207530381e-15,1.23373533611471e-13,-8.54912811417937e-14
