"accepted_species","trait_BM_trend_scaled"
"t1",-2.65562823557882
"t2",-2.69111020939691
"t12",-2.16608831728549
"t15",-2.12887384671865
"t18",-2.03323429038443
"t33",-1.61095308467392
"t34",-1.5317329037708
"t64",-1.27908176695059
"t65",-1.2575423641548
"t73",-0.879957370371571
"t74",-0.936331232854177
"t86",-0.953214530595972
"t94",-0.823541994314459
"t95",-0.750277408766889
"t91",-0.865700714672704
"t84",-0.648464227337606
"t37",-1.72077413354372
"t23",-1.92096112916594
"t26",-1.71448636256027
"t30",-1.72063301592289
"t42",-1.52997241311016
"t43",-1.53569263185004
"t17",-1.92420703497353
"t82",-0.731572443247988
"t85",-0.745507405790092
"t118",-0.392598895242674
"t121",0.254984330605133
"t129",-0.304805148002801
"t130",-0.350252465273431
"t131",-0.26144322335727
"t132",-0.300727189259966
"t123",-0.173785345514592
"t145",-0.0454818320632928
"t146",-0.0903165233748352
"t136",-0.22274865945201
"t137",-0.215602587887523
"t88",-0.779365340041744
"t79",-0.706002427622691
"t60",-1.12624391852544
"t61",-1.27011045909327
"t62",-0.82899113694132
"t58",-1.31057186421682
"t66",-1.13712729216861
"t69",-1.03795740092985
"t72",-0.990521558699443
"t110",-0.658325195559527
"t111",NA
"t102",-0.692913133650533
"t113",-0.670557769017046
"t114",-0.624003541438931
"t135",-0.388569706808469
"t189",0.387584535987334
"t215",0.414502049825772
"t231",0.603909248798239
"t232",0.469366380081996
"t176",NA
"t177",0.214779814263613
"t178",0.0417110335951588
"t179",0.125336015363418
"t180",NA
"t149",-0.0955552216080633
"t150",-0.131541304242849
"t170",-0.0458950515112617
"t171",0.0183069819906514
"t166",-0.0330007814909091
"t183",0.193541787172697
"t184",0.456255011667729
"t193",NA
"t223",0.463886594490841
"t224",0.476464009426358
"t200",0.50603494993663
"t197",0.370091445123681
"t198",0.3480148947598
"t196",0.415324699255967
"t206",0.504851284292831
"t207",0.751820336048488
"t188",0.24661105252765
"t209",0.480520205619174
"t275",0.879047196477149
"t385",1.02470074833603
"t386",1.03663252161566
"t269",0.768662122591518
"t376",1.01068654107827
"t377",0.988541483596442
"t302",0.931585317037255
"t361",1.01638601176627
"t362",1.01691581995865
"t264",0.778347795617634
"t308",0.854986636086179
"t309",0.952539431467133
"t292",0.865317166034603
"t307",0.899557272363203
"t371",0.990216582223982
"t389",0.993175942583583
"t396",0.996423359214152
"t397",0.994104715317017
"t319",0.843346924219013
"t374",0.997167760662132
"t375",0.998988944019587
"t328",0.944230305613265
"t356",NA
"t357",0.970131786468472
"t284",0.845422477649947
"t342",0.946145572899942
"t343",0.958367636316723
"t336",0.98475410210692
"t327",0.997287144090427
"t278",1.03829958045689
"t279",1.01470006186857
"t236",0.614501812152095
"t228",0.707440128785896
"t182",0.132005519847526
"t220",0.471168774143857
"t221",0.613788139826203
"t185",0.278348330657365
"t186",0.196170385986054
"t181",0.288736666466315
"t172",-0.0109921534105218
"t192",0.321287085866102
"t251",NA
"t294",0.882654947284711
"t344",1.04269938098607
"t363",1.06551092215688
"t364",NA
"t281",0.932513656978609
"t246",0.836155807426198
"t225",0.603284732107301
"t226",0.48676080952545
"t216",0.44786769987186
"t212",0.493456347751815
"t213",NA
"t201",0.49098333600623
"t210",0.441147263716277
"t211",0.548927587556224
"t187",0.15261295656979
"t175",NA
"t205",0.509095141352371
"t218",NA
"t219",0.480608193666409
"t195",0.326737111181113
"t169",NA
"t173",NA
"t174",0.122441795741805
"t158",-0.117360390836647
"t142",-0.210619130499747
"t160",0.038366302928197
"t161",-0.0484984367720083
"t155",-0.0813126193988495
"t139",-0.342646530003653
"t138",NA
"t151",NA
"t153",0.333035147745603
"t154",NA
"t208",0.469888814070608
"t244",0.649094339441456
"t271",0.723665034356807
"t272",0.740913103880784
"t247",0.671857091079165
"t282",0.869035349875878
"t283",0.699763357117786
"t390",0.909322633064848
"t391",0.912941578260206
"t243",NA
"t325",0.972909681523204
"t326",NA
"t280",NA
"t312",1.00687597546651
"t313",0.910499835461275
"t248",0.910207305641881
"t253",0.985882520412292
"t254",0.703084070898105
"t252",0.76169916967451
"t242",0.672945913979208
"t258",NA
"t259",0.795182647262174
"t300",0.975548427411926
"t301",0.941577696671051
"t245",0.737481336707414
"t240",NA
"t256",0.797346105637086
"t257",0.778512684685175
"t285",0.871131394993085
"t310",1.03119841176019
"t359",1.0214216079899
"t360",1.04772186266744
"t303",0.918514558109669
"t255",NA
"t249",NA
"t250",0.917285706335154
"t214",0.39405704775541
"t199",0.355132154187795
"t227",0.394214304782004
"t233",0.471618713003803
"t234",0.609381338577047
"t230",NA
"t229",0.431414534196017
"t239",0.910177437734355
"t273",0.682892450365462
"t274",0.773650879904228
"t351",0.873280159128638
"t352",0.888018883299097
"t369",0.867247975563049
"t370",0.874576728596318
"t315",0.880365272717355
"t316",0.841818794426685
"t306",0.895762927417589
"t330",0.868663756190174
"t331",0.888233573317143
"t340",0.945798157445588
"t341",0.964000500810446
"t276",NA
"t277",0.94775695082246
"t241",0.886840111693018
"t296",NA
"t314",NA
"t379",0.959785140352852
"t380",0.969982890860706
"t335",1.02452998130316
"t286",0.856274342739997
"t320",0.969166426131465
"t339",NA
"t365",0.938402933155478
"t366",0.975153808214673
"t237",0.681441195099181
"t293",NA
"t311",0.875278622628419
"t322",0.849349559715436
"t323",0.926534772494826
"t345",0.903658271235247
"t346",0.90967260205293
"t372",0.898153676876667
"t373",0.906934833319966
"t358",0.896864617541117
"t299",0.865131012598945
"t347",NA
"t349",0.840953400536301
"t350",0.91657152597474
"t263",0.73035871528021
"t270",0.88196744552474
"t394",0.902156408209821
"t395",0.906369343716489
"t235",0.405150684583291
"t367",0.841169275147899
"t368",0.848975681709418
"t348",NA
"t217",NA
"t222",0.41099417236568
"t267",0.881578913670192
"t268",NA
"t289",0.785519136837129
"t290",0.882713867463061
"t261",0.854588578769391
"t262",0.762051384370348
"t260",0.894151548569669
"t287",0.735369519974224
"t288",0.747375319952913
"t297",0.909355279294775
"t298",0.795971412240259
"t265",NA
"t266",0.770314113935523
"t295",0.868019215661491
"t305",NA
"t378",0.93040011109674
"t383",0.907596014073585
"t384",0.915916601284734
"t329",NA
"t381",0.931643808194703
"t382",0.921440074598353
"t387",0.924898840184457
"t388",0.931417932627201
"t332",0.869525714087244
"t337",NA
"t338",NA
"t353",0.936889225090277
"t354",0.910353282706147
"t355",0.929627541846064
"t324",0.88055787211121
"t321",0.96117580232851
"t238",0.586475224909931
"t291",0.944129448540046
"t333",0.981338092482974
"t334",0.930023960502785
"t304",0.962160102968774
"t317",0.927088734417546
"t318",0.934113268881435
"t392",0.864101598199114
"t393",0.86159372953027
"t202",0.328270029609703
"t156",NA
"t157",-0.169158775734414
"t162",-0.154691803592729
"t163",0.281144118319306
"t127",NA
"t124",-0.410991811965521
"t191",0.334576714804428
"t203",0.408816766082009
"t204",0.372841685350525
"t194",0.338068503173046
"t190",0.293016390626625
"t80",-1.02782692006558
"t81",-0.939796111085582
"t77",-1.04815752934443
"t71",-1.02450712481985
"t63",-1.21937796655305
"t70",-1.18809197350521
"t76",-0.736363972375853
"t89",-0.732268278928247
"t90",-0.527585794798462
"t92",-0.690237967695372
"t93",-0.690721148937183
"t122",-0.311541513846099
"t125",-0.206087419972962
"t126",-0.275073060592382
"t117",-0.431499284773406
"t104",-0.680564860029134
"t87",-0.660625848332309
"t106",-0.574238547838922
"t107",-0.639820709841274
"t143",-0.334294017876144
"t144",-0.358355626074949
