"accepted_species","trait_BM_trend_scaled"
"t13",-0.985974717938917
"t92",-0.203167338468994
"t93",0.102514298956691
"t102",-0.410025342492297
"t103",-0.194682233276273
"t61",-0.318756340749789
"t47",-0.370338347853249
"t51",0.115782849691987
"t52",-0.0956429889839476
"t75",NA
"t86",-1.4500819445075
"t87",-1.39437521563868
"t48",-1.22867784949737
"t49",-1.21175685513365
"t81",-1.66885139374715
"t90",NA
"t91",-1.80184607244045
"t22",-2.0921650997053
"t53",-1.29993786701703
"t59",-0.721072787039334
"t60",-1.65548446334841
"t56",-1.44216175367658
"t26",-1.85067070114595
"t2",-1.47806330170854
"t7",-0.787429969843752
"t69",0.192554123970839
"t70",0.495516715999106
"t84",-0.133505649187395
"t85",-0.136444403655353
"t25",0.387030914147303
"t4",-1.15886334202546
"t94",-0.504905336803973
"t95",-0.338103595983758
"t1",-1.40126208373218
"t10",1.57645264223245
"t88",0.695810347020537
"t89",0.645673311212031
"t9",0.561643142774141
"t78",0.576992803466352
"t79",0.225913605765755
"t62",0.100088070012257
"t63",0.098685985152711
"t36",0.591218653363124
"t37",0.536983623824902
"t57",0.610143091016265
"t58",0.830651990810656
"t100",0.468879833484778
"t101",0.353677593746169
"t80",0.654337315807681
"t6",0.532783114447312
"t12",0.886478900444786
"t15",1.00810163403141
"t106",0.0241587135364131
"t107",0.113217793920914
"t42",0.962265138085059
"t98",2.06795906089817
"t99",1.97224444076602
"t73",1.81491958538128
"t74",1.84497399403201
"t45",NA
"t82",1.01651656625745
"t83",1.1384341882948
"t16",NA
"t38",0.852135369334189
"t39",0.762008792772936
"t35",1.88971506962165
"t96",1.08767024918212
"t97",0.917500592866533
"t76",1.56351911277478
"t77",1.50465242837667
"t46",1.29391274662906
"t50",1.04150616137081
"t54",0.920977992798112
"t55",1.24271282548103
"t40",1.33009611718103
"t20",0.454877259488973
"t5",0.689276544135629
"t108",-0.92274666603345
"t109",NA
"t24",NA
"t104",NA
"t105",NA
"t31",-0.217166034194352
"t41",-1.00285981520799
"t65",-1.02296248830933
"t66",-0.760874913225285
"t33",NA
"t14",-1.3212890621689
"t27",0.0713331909250865
"t28",0.00665560756395338
"t43",0.420983137675737
"t44",0.819491653607944
"t71",0.207361997524846
"t72",0.267182001165381
"t32",-0.141514912781384
"t11",-0.340573658838802
"t18",0.638632578648568
"t19",0.773991496844398
"t23",-0.882898349334124
"t34",0.160930737085038
"t64",-0.240352966462286
"t67",-0.0993609536363391
"t68",-0.41208694213616
"t17",0.551732167753073
"t21",-1.66576206872773
"t29",NA
"t30",-1.56273226797577
"t8",NA
"t3",-0.113526063401036
