"accepted_species","trait_BM_trend_scaled"
"t13",0.917167664107368
"t92",0.856115786793575
"t93",0.859683708419193
"t102",1.13737844284243
"t103",1.11720006633773
"t61",1.36346271063226
"t47",0.982354615697884
"t51",1.28336961293839
"t52",1.25276214189188
"t75",-0.0328611769437453
"t86",-0.550995865338396
"t87",-0.0476414393169589
"t48",0.396639680502188
"t49",0.366409060234957
"t81",0.443508610657279
"t90",0.393593112895226
"t91",0.359919777992042
"t22",0.375941383571091
"t53",0.806325428692262
"t59",0.284229952944559
"t60",0.531019712587898
"t56",0.214236166237621
"t26",0.442437709223891
"t2",3.92096827490346
"t7",0.101938626148862
"t69",0.314046540999181
"t70",0.12310753107071
"t84",0.131876452793755
"t85",-0.0237358339643865
"t25",-0.232046897375558
"t4",-0.749677596807905
"t94",-0.486982700705287
"t95",-0.456580609330643
"t1",4.66145961656583
"t10",0.915176342084886
"t88",0.262955093837151
"t89",0.14768606472638
"t9",-1.0107770701567
"t78",-0.0589268525638368
"t79",-0.284472434378693
"t62",-0.395752302202285
"t63",-0.73915323170004
"t36",0.369578134694811
"t37",0.801214452830831
"t57",-0.0842059534661313
"t58",-0.847029966836092
"t100",-0.0553198045056129
"t101",0.122876495852792
"t80",-0.384997051510803
"t6",-0.727149398301871
"t12",1.23365512976087
"t15",0.132439039859628
"t106",0.374360545185001
"t107",0.260771100963586
"t42",0.688343680739714
"t98",0.767390317341696
"t99",1.07728462693513
"t73",0.958368324594332
"t74",1.1960172952928
"t45",0.72875784215039
"t82",0.175103064846804
"t83",0.404406655848176
"t16",0.98256256825987
"t38",1.40788943420893
"t39",1.10970346840651
"t35",-0.137317198881756
"t96",0.393372678382709
"t97",0.295336840716489
"t76",0.327510540733208
"t77",0.0760444781269116
"t46",0.289076669163066
"t50",0.197798364695408
"t54",0.35124220673717
"t55",-0.00462720375215351
"t40",0.500449681855662
"t20",0.594478728735165
"t5",-2.14119297037514
"t108",-1.57763517613761
"t109",-1.68367481157842
"t24",-0.42246879057886
"t104",-1.12723178155952
"t105",-1.2340395139952
"t31",-0.467377038001481
"t41",-1.02134967767092
"t65",-0.869406413324501
"t66",-0.903487993362786
"t33",-1.03385746098633
"t14",-0.987315840844038
"t27",-0.98966456388685
"t28",-1.14886556644541
"t43",-0.523465653972456
"t44",-0.87667666341577
"t71",-1.27488871543636
"t72",-0.942957592920566
"t32",-1.34969040222339
"t11",-0.755602972688503
"t18",-0.474424715330015
"t19",-0.80946349346953
"t23",-1.26361677732743
"t34",-0.898328906967209
"t64",-0.583606561490412
"t67",-0.71587963012976
"t68",-0.719486907570353
"t17",-1.1999929859285
"t21",-1.69427806629667
"t29",-0.900789929708831
"t30",-1.46515725191618
"t8",-0.635215806644493
"t3",-0.777661035025272
