accepted_species,0,1
t1,0.79424816,0.20575184
t6,0.01004374,0.98995626
t13,0.0063948035,0.9936052
t18,0.0060505867,0.9939494
t20,0.0022622347,0.99773777
t35,0.019589722,0.9804103
t73,0.017023802,0.9829762
t77,0.95653486,0.04346514
t102,0.004625857,0.99537414
t109,0.0022093058,0.9977907
t111,0.0041584373,0.99584156
t118,0.0016775727,0.9983224
t135,0.9903957,0.009604285
t138,0.002940476,0.9970595
t144,0.20077789,0.7992221
t150,0.0992589,0.9007411
t157,0.6109014,0.38909858
t169,0.2919898,0.7080102
t184,0.9570465,0.042953502
t190,0.9062808,0.093719184
t196,0.8004819,0.19951811
