,0,1,2,3,4,5,6,7,8,9
t10,14.227274,7.4782066,5.2485523,4.23865,3.1667097,14.258981,9.4390135,3.0447013,8.385025,4.5618234
t12,4.3787127,0.79130995,3.8102841,0.09395373,3.5233727,7.347626,2.3897796,4.772762,6.2470326,6.0362597
t13,4.286893,0.83540356,3.799368,-0.013505514,3.5046732,7.3177805,2.4349022,4.644103,6.1349616,6.093696
t15,14.496554,7.2767763,5.2327113,4.243341,3.0853157,14.027971,9.305158,2.6942163,8.639712,4.3229017
t17,4.3513603,0.7322486,3.7057765,0.047842268,3.640318,7.240934,2.5049472,4.703563,5.862316,6.006633
t19,14.927706,7.8855886,5.572554,2.5583713,4.5049615,11.022906,6.0003724,5.2959204,8.685851,7.264896
t21,4.5241885,0.73870087,3.712584,0.087195195,3.7705102,7.0162497,2.394127,4.5754566,5.942076,5.8966985
t23,14.9283,7.824006,5.614026,2.5943162,4.590356,11.174335,5.9125366,5.6816936,9.012993,7.311986
t24,-3.7063205,1.9537021,0.8795187,8.48729,0.51116014,-0.6697407,2.2548633,0.8482949,1.3608425,15.780716
t26,8.3684025,3.768465,7.03667,1.4743496,3.162675,7.8582063,4.3689594,5.6914077,11.703361,6.6752095
t28,4.3821516,0.8638918,3.8323371,0.10205182,3.751018,7.00588,2.4376574,4.473148,6.0917625,5.9892116
t30,14.480055,7.1826124,5.4692807,4.529449,2.766904,14.359167,9.487388,2.96929,8.662891,4.193175
t34,14.594324,7.1234903,5.6248517,3.0560594,4.0288935,11.713499,5.996503,4.9686556,8.152973,6.6360974
t36,3.5145402,-0.07797788,4.2152143,-0.062295154,2.7621007,7.725203,2.7632623,4.9609017,5.0260015,5.8717275
t37,14.528498,7.310953,5.2749496,4.2685237,2.9978802,14.019652,9.370691,2.743736,8.735654,4.190281
t38,14.59453,7.371932,5.2054553,4.1283,3.0468242,13.853285,9.407669,2.6521473,8.820019,4.051678
t39,-3.563147,1.9493122,0.97619754,8.322813,0.45140985,-0.75669336,2.237745,0.7973005,1.1935613,15.761011
t40,14.856828,7.7743754,5.6898785,2.58828,4.6116233,11.163838,5.8567142,5.5796165,8.921273,7.2584157
t42,-3.656593,2.0027485,0.9488036,8.4180975,0.48511377,-0.8413015,2.264495,0.7682552,1.2322626,15.782965
t43,14.447029,7.2782364,5.6292887,4.5432687,2.7181504,14.544044,9.645468,3.0306208,8.55701,4.2818756
t44,-3.6456382,1.8419348,0.7527045,8.443322,0.4662189,-0.56458396,2.1976407,0.9312465,1.3939567,15.824636
t45,14.779422,7.6749105,5.62853,2.7713804,4.2468796,11.344427,6.28337,5.0755396,8.601743,6.907265
t46,8.391857,3.8129873,6.985545,1.5370293,3.2221556,7.9450064,4.3417487,5.7167253,11.541044,6.8191504
t48,3.0277548,-0.24974506,4.2054157,-0.06381541,2.6581044,8.065819,2.690819,5.205931,4.796016,6.102436
t49,4.2642055,0.9917156,3.5709777,-0.01198617,3.5871143,7.4501457,2.1067832,4.4713655,6.3479156,5.897802
t51,4.1917276,1.1094683,3.493406,0.03352922,3.5368836,7.514481,2.1417818,4.5266347,6.372703,5.804741
t52,14.630585,7.245067,5.67786,3.0429983,4.100661,11.568376,6.1208634,4.998473,8.184309,6.6442347
t54,14.746729,7.663097,5.585298,2.8188794,4.221299,11.353967,6.3083243,5.0096354,8.566229,6.885427
t55,14.678028,7.579969,5.5712967,2.8713899,4.2729235,11.313675,6.220572,5.0059547,8.512032,6.9323525
t57,4.413631,0.82919014,3.8027146,0.06785259,3.7937775,7.1239843,2.3433402,4.5995283,6.0638843,5.9515176
t58,8.3569,3.7676902,6.9997263,1.6593584,3.2501051,7.937067,4.3718696,5.643336,11.426417,6.689459
t60,8.362805,3.7100146,6.8715806,1.5487995,3.098528,7.7855186,4.1941895,5.757159,11.377823,6.7248144
t61,14.610205,7.262331,5.741608,3.13091,4.1356397,11.510404,6.1702433,4.982593,8.068289,6.571784
t62,4.7724724,0.5559824,3.4511113,0.16453612,3.9570723,6.529977,2.438004,4.3581343,5.6624255,5.8230042
t63,14.81416,7.9864073,5.7817583,2.4582138,4.796755,11.090589,5.716541,5.856747,9.178117,7.4655585
t64,14.523512,7.202976,5.683489,3.0195737,4.003163,11.718824,5.8917522,5.095787,8.229227,6.628815
t65,14.590268,7.283989,5.629491,3.0451953,4.0094,11.71306,6.0009003,5.0164475,8.30788,6.6271863
t67,3.129419,-0.33582455,4.075866,0.01356463,2.4456813,7.9581695,2.7912476,5.2931123,4.8820286,5.737874
t68,4.407971,0.8057901,3.7491167,-0.07921228,3.620692,7.2994184,2.1209087,4.476333,6.107105,6.1792736
t69,4.3602624,0.78657037,3.679921,-0.014282576,3.5980887,7.2185903,2.2490714,4.5682793,6.1156063,6.0421886
t70,14.538851,7.384102,5.263819,4.048645,3.1196551,13.750321,9.354883,2.8755507,8.856044,4.0703673
t71,14.596119,7.2672167,5.2995963,4.2221594,3.087554,13.864901,9.247,2.8122478,8.801857,4.340515
t72,-3.727205,1.9939444,0.943511,8.466142,0.5294588,-0.7655556,2.2410538,0.9276585,1.2589532,15.901246
t74,3.2017393,-0.34325084,4.163489,0.12753879,2.5916562,7.9626875,2.6465805,5.203413,4.9475684,5.7508793
t75,3.1728806,-0.36403272,4.0871296,0.1336755,2.5440724,8.112065,2.6846511,5.380955,5.064763,5.7865815
t76,14.893673,7.952334,5.661478,2.4336238,4.6872168,11.150658,5.758892,5.875412,9.164243,7.4682865
t77,4.8522935,0.587893,3.5401185,0.18202564,3.8274882,6.5853996,2.520607,4.4499836,5.744197,5.7987223
t78,4.713716,0.54189026,3.588175,0.044735055,3.8390634,6.643707,2.390033,4.283522,5.5512695,5.951712
t79,-3.8999636,1.4998307,0.658119,8.609768,0.18268886,-0.714183,2.6859953,0.80885845,1.1544183,15.361816
t81,8.425342,3.6895952,7.120605,1.3732344,3.263997,7.815145,4.340303,5.8975577,11.743949,6.7441473
t82,8.375902,3.7781575,7.026035,1.4104927,3.102206,7.8571115,4.2951803,5.907304,11.681573,6.7418013
t83,3.2839096,-0.22971234,4.21142,-0.012691718,2.6798491,7.8922143,2.754904,5.103469,4.878362,5.8006344
t84,3.3513966,-0.21262926,4.319912,-0.060854085,2.7082713,7.8582673,2.7736015,4.9929833,4.882592,5.9188166
t85,8.220615,3.7135446,7.021789,1.7963603,3.346577,8.041947,4.3784776,5.690913,11.429538,6.82665
t86,8.435138,3.7379348,7.0017147,1.6310735,3.3451343,7.874487,4.3489714,5.625083,11.241647,6.610896
t87,14.334397,7.417272,5.3137026,4.3057375,3.0485024,14.230254,9.471224,2.9934404,8.526895,4.4350886
t88,14.186003,7.5393934,5.312168,4.2789054,3.0817559,14.3651495,9.567964,3.131955,8.366429,4.477975
t90,14.476024,7.4470882,5.303017,4.0770736,3.1278982,13.874632,9.4205675,3.0035057,8.712894,4.2973895
t91,8.301638,3.6967857,7.182318,1.4098805,3.1308482,7.7074256,4.3009515,5.888729,11.757016,6.563524
t92,8.353396,3.7890422,7.0970592,1.4026588,3.2593338,7.9033747,4.3444133,5.9559364,11.887423,6.8739514
t93,4.317539,1.1211736,3.498695,-0.035733324,3.6772492,7.4946637,2.0407324,4.402436,6.2402115,5.9282
t94,4.2558546,0.84860736,3.5655735,-0.07911109,3.528282,7.4318414,2.0477467,4.5314026,6.2450113,6.0303626
t95,3.0307667,-0.109911226,4.206184,-0.06515695,2.8221946,8.189398,2.688271,5.412729,4.73039,5.994129
t97,14.654227,7.053486,5.5959525,2.9872165,4.1588707,11.601899,5.9574094,4.9471464,8.050163,6.7177796
t98,3.0803428,-0.2609281,4.251309,-0.033164434,2.7117283,8.118803,2.7010953,5.2438602,4.878261,6.0306783
t100,3.3216348,-0.2151233,4.1608076,-0.1287535,2.6058643,8.014707,2.9050937,5.270169,4.9537864,5.8697433
t101,3.2798197,-0.16123822,4.2198186,-0.1789482,2.6866398,8.141535,2.9094355,5.389619,4.8211193,5.879824
t102,-3.890527,1.6008364,0.76152235,8.687085,0.2666964,-0.78239346,2.5974631,0.773067,1.2728496,15.404957
t103,14.959345,7.9868937,5.583886,2.3503256,4.614883,11.155437,5.8484216,5.839614,9.096634,7.4930053
t104,3.0800493,-0.3363315,4.220115,-0.08316932,2.6486874,8.285327,2.8125057,5.364912,5.003786,6.2631636
t105,-3.7324646,1.5668399,0.72693706,8.501979,0.1641115,-0.716273,2.7175157,0.6618497,1.2964042,15.52524
t106,-3.825613,1.686447,0.8284737,8.61915,0.35304785,-0.86349636,2.5142052,0.8718278,1.2996244,15.373377
t107,14.7129965,7.813499,5.7809286,2.3769057,4.7338247,11.268554,5.7565527,5.936145,9.185114,7.372656
t108,14.367589,7.5178823,5.1650724,4.0812287,3.0244954,14.033313,9.586062,2.7985313,8.699877,4.0435915
t109,14.464469,7.4659715,5.1947474,4.088747,3.0240862,13.963178,9.536667,2.755847,8.728134,4.043949
t110,4.606309,0.67810965,3.5975258,-0.00038427883,3.7350025,6.9840317,2.314833,4.509874,5.825927,5.9001927
t111,4.6200747,0.63564533,3.6661918,0.10466169,3.840723,6.7729535,2.3973978,4.417425,5.797021,5.9122896
t112,-3.6052132,1.8219556,0.98473287,8.319756,0.2939715,-0.7653497,2.2347155,0.8949311,1.263047,15.6484375
t113,14.823284,8.017568,5.701425,2.4040644,4.667686,10.903235,5.9935656,5.2045135,8.609783,7.365657
t114,15.035164,7.961277,5.4753723,2.5312078,4.4995985,10.965029,5.984606,5.4074926,8.7998295,7.370582
t115,4.780218,0.44791538,3.506814,0.052297797,3.7912843,6.58666,2.3802571,4.3709397,5.5617723,5.9022527
t116,4.7885156,0.46545616,3.5581563,0.047874466,3.8316383,6.6303015,2.346382,4.4206367,5.589907,5.9158435
t117,8.380908,3.7044365,6.865359,1.5580221,3.0774808,7.736564,4.177497,5.7528777,11.371453,6.6632304
t118,8.257069,3.656003,6.939401,1.6669749,3.232973,7.871639,4.2311435,5.7735596,11.406326,6.8317146
t119,14.777316,8.040466,5.748828,2.355603,4.7784767,11.19635,5.7334094,5.846417,9.1511545,7.549719
t120,14.917977,7.9065146,5.669459,2.5202522,4.715776,11.135294,5.771062,5.991752,9.271122,7.372311
t121,14.504231,7.447482,5.1080728,4.146295,2.96445,14.03653,9.627255,2.6063652,8.725767,3.8301108
t122,14.547944,7.5345807,5.175958,4.034179,3.077255,13.878274,9.566327,2.7675822,8.782104,3.8724978
t123,-3.5574102,1.7635375,1.0438122,8.246928,0.21852948,-0.7860043,2.2189498,0.9321352,1.2378445,15.587547
t124,-3.4669328,1.6805313,0.930204,8.183224,0.25892097,-0.7716675,2.3175836,0.8204272,1.1358658,15.680607
t125,-3.6187806,1.67402,0.78218055,8.32249,0.38274345,-0.6960126,2.3751893,0.92755216,1.211757,15.951536
t126,14.389476,7.135302,5.6799927,4.4069905,2.7053323,14.396646,9.665868,3.1547465,8.614448,4.104349
t127,14.912269,7.981584,5.6094446,2.4981291,4.5817113,10.946716,5.9895215,5.3122525,8.717566,7.3227806
t128,14.898838,8.080588,5.669966,2.5803072,4.623532,10.840686,5.995317,5.297024,8.760106,7.231576
t129,14.460561,7.2365007,5.544545,4.4632635,2.752956,14.403677,9.625957,3.0663002,8.626279,4.18649
t130,14.412171,7.1843057,5.563082,4.412316,2.7905707,14.3237705,9.542554,3.071377,8.566464,4.1275387
t131,3.1101305,-0.3291519,4.1376357,-0.104997195,2.674009,8.142191,2.700338,5.205211,5.0636535,6.2628965
t132,3.002146,-0.32904193,4.024902,-0.103086375,2.58521,8.070823,2.766838,5.2692666,5.0146275,6.33749
t133,-3.6261206,1.6198461,0.7800212,8.314698,0.3317017,-0.6730221,2.4204943,0.8934299,1.1951473,15.878586
t134,-3.7163436,1.783126,0.8183279,8.434067,0.47502187,-0.7513719,2.2994149,0.8456727,1.238223,16.001066
