accepted_species,estimate
t8,-0.06288436889885718
t112,-0.5002417131452873
t148,-0.4966168159602611
t60,-0.41389395437635657
t99,-0.5266875152428596
t52,-0.2492846726445706
t76,0.8008135744448133
t212,0.4540742099455033
t94,0.6005179844472961
t48,0.286258697185368
t174,0.16028522558917468
t172,0.2608065767000033
t47,0.1636717796039482
t55,0.36132390418802207
t176,0.017706423354133305
t39,-0.04657505157744779
t103,-2.2075145894555854
t85,0.12989029560047483
t207,-0.059451944265573875
t20,-0.00979877488014147
t15,-0.14743433774398518
t44,1.1375466361309117
