"accepted_species","trait_BM_trend_scaled"
"t1",2.80868183556721
"t28",1.14380338083944
"t31",1.37115462269809
"t37",0.585798365169518
"t38",0.933444477382326
"t7",1.87688915806989
"t9",1.95428311584622
"t10",1.61411685461703
"t23",0.681934849247137
"t52",NA
"t53",NA
"t50",0.0706188639449636
"t67",-0.334828389713711
"t68",-0.644859809284872
"t35",0.606394064824277
"t11",NA
"t12",1.44874848589237
"t18",1.13841667019794
"t19",-0.205093182807334
"t16",1.83055518537684
"t17",1.79850221125118
"t21",1.6161374528824
"t22",1.40249004514326
"t13",1.1905967496169
"t34",1.154740837565
"t72",-0.0508624106383042
"t235",NA
"t236",-1.69383864432037
"t228",-2.0392042438404
"t114",NA
"t102",-0.576071893359989
"t58",1.04203124181
"t69",NA
"t98",0.0188103164507738
"t99",-0.707825415705584
"t85",NA
"t86",0.312450364418625
"t63",-0.213984599080645
"t64",NA
"t54",0.713667310067212
"t59",1.14547574537477
"t60",1.0801720137179
"t3",2.51122739716394
"t4",2.44495400829535
"t29",1.82455295159329
"t40",1.477326940102
"t66",1.07918548142697
"t169",-0.705620405762439
"t172",-0.549081157032893
"t173",-0.464884980769131
"t306",-1.78190508299909
"t307",-1.60712877033
"t167",-0.494527439240716
"t166",-0.52135155363217
"t149",-0.922204326468833
"t110",-0.097319052139321
"t116",0.139464355962702
"t127",-0.519407923387814
"t132",-1.00568231597238
"t133",-0.521758822831082
"t95",0.758139028172319
"t96",0.830169264726685
"t51",1.87815836959692
"t74",0.565824799116971
"t170",0.386761948545714
"t273",0.324631032559479
"t274",NA
"t265",-0.376513226251321
"t253",-0.679042919263597
"t254",NA
"t285",-0.7578280406836
"t286",-0.556796172445737
"t282",-0.641256592565495
"t249",-1.12872693808246
"t276",-0.695017453444076
"t277",NA
"t216",-0.86859131699304
"t219",-0.750232925757544
"t220",-0.839871162615604
"t209",-0.383466375819322
"t257",-1.00492887637961
"t258",-1.08725783184031
"t213",-0.551264760975418
"t163",-0.284964825351209
"t140",-0.39791929349698
"t185",-1.20998710296046
"t289",-1.50205105001255
"t290",-1.63028175269172
"t284",-1.74910771724234
"t320",-1.52850016446185
"t321",-1.57831710813036
"t197",-0.955953181897599
"t233",NA
"t234",-1.60754503438474
"t212",NA
"t210",-1.59277403256223
"t189",-1.43643285246706
"t111",0.420240282560717
"t195",-1.66987413880116
"t196",NA
"t218",-0.483501446815803
"t229",NA
"t230",-0.345690433642374
"t226",-0.734605962506671
"t194",-0.293990391596582
"t190",-0.562100340540863
"t177",-0.797619026917359
"t143",-0.205362022700714
"t207",-0.711491593646504
"t208",-0.837537489630985
"t266",-0.199447943373437
"t267",NA
"t231",-0.4544281301186
"t281",-0.848872814702057
"t324",-0.622466545904819
"t325",-0.666166144547972
"t301",-0.369329871060628
"t302",-0.482439051166221
"t283",NA
"t211",-0.355960229721049
"t204",-0.272221281554992
"t180",-0.576382569921296
"t263",-1.28982925989598
"t264",-1.15484824292719
"t144",0.0590077848748474
"t145",-0.262705678768478
"t202",-0.410909697344124
"t203",-0.132048429424886
"t181",-0.71332011731963
"t205",-0.511985497194652
"t221",-1.24228860735497
"t222",-0.732068330581143
"t270",-0.663781369540522
"t278",-0.69243141159216
"t279",-0.485074396180231
"t201",-0.641944360826626
"t292",-1.01986169992787
"t293",-0.874285337440329
"t178",-0.216582666420903
"t179",-0.101780809566684
"t119",-0.103636962955564
"t183",-0.0996266492424488
"t188",-0.449377850881975
"t271",-0.478684178005192
"t272",-0.508057535307324
"t250",-0.801268061047476
"t318",-0.900535127149974
"t319",-0.891108852898929
"t317",-0.980740488435942
"t331",-1.02473515586102
"t332",-1.00572636300046
"t333",-1.01871505932832
"t314",-0.98865378181354
"t232",-0.798655010268641
"t224",-0.527782587664363
"t214",-0.761382210784036
"t199",-0.0802040389165566
"t223",-0.546685537695963
"t303",-1.22788337063556
"t304",-1.26423489946426
"t134",-0.147789469669342
"t239",-1.38952602739909
"t240",-1.28420303460335
"t191",-0.822985642678244
"t275",-1.63393595872058
"t288",-1.07697124685326
"t312",-1.63632280292249
"t313",-1.75064043053219
"t305",-1.41039284662336
"t135",-0.0215737689229078
"t83",0.839933388808788
"t84",0.898326042424747
"t87",0.627927125322063
"t88",0.974227987900132
"t137",NA
"t138",0.710022429238928
"t128",1.00421239455452
"t118",0.801846415767053
"t117",-0.00416850336455404
"t104",-0.227490557042924
"t165",0.848904309122645
"t184",0.394129677235161
"t237",NA
"t238",0.348561619031249
"t200",0.130512944084164
"t247",NA
"t248",0.152263615909828
"t310",0.00722176520732646
"t311",-0.0165496993409068
"t198",0.512400011461691
"t261",0.98482747534138
"t262",0.465688299234412
"t82",0.162076159739869
"t80",1.25969282940871
"t49",1.67660108883139
"t39",1.3286982736168
"t89",0.769301475473534
"t90",1.08818059794384
"t57",1.48002987181517
"t100",0.667241322060733
"t105",0.261645055671414
"t106",0.335348111700632
"t150",-0.803398030970345
"t151",-0.852437941455043
"t334",-1.34596717987261
"t335",-1.30615029120764
"t246",-1.16198720680845
"t268",0.151487129097829
"t269",0.343454691090752
"t164",0.441921133832899
"t206",-0.729396692871607
"t297",-0.519761223881453
"t298",-0.814138119371487
"t152",-1.12409337369912
"t153",-0.743950176519839
"t115",0.227873071483653
"t142",-0.13579203348453
"t259",NA
"t260",-1.26863655554281
"t242",-1.02476698429732
"t243",-1.14415250434238
"t327",-0.553224765117949
"t328",-0.567226439025263
"t326",NA
"t215",-0.453453318701972
"t217",-0.799760150901365
"t299",-1.07763951008352
"t300",-1.21678651562833
"t280",-1.27022023494632
"t131",-0.237458964249434
"t79",0.610504957007891
"t78",NA
"t94",1.55110275444022
"t112",NA
"t113",1.38829793497347
"t193",NA
"t225",0.0821487564511796
"t241",NA
