"accepted_species","trait_BM_trend_scaled"
"t1",0.372179651995628
"t28",-0.485129948483226
"t31",0.201740835301736
"t37",-0.518559305814709
"t38",-1.22253339865533
"t7",-0.0833625485625567
"t9",0.483115400074273
"t10",0.201137114150295
"t23",-0.739550011316624
"t52",0.837496513561964
"t53",0.666604085533505
"t50",0.872229798994829
"t67",-0.719347696043651
"t68",-0.294582898229768
"t35",-0.586305214403782
"t11",-0.530494428589187
"t12",-0.273119742675345
"t18",-1.0600845318101
"t19",-1.54422597457631
"t16",-1.40329308122418
"t17",-0.791801689953569
"t21",-1.50070741933266
"t22",-1.5485065724653
"t13",-1.69129192332115
"t34",-0.902613431424143
"t72",-2.26290778166603
"t235",-0.756766437263401
"t236",-1.21213253524428
"t228",-0.875400687255192
"t114",-0.928494542351965
"t102",-0.542451127878424
"t58",-1.34262753331033
"t69",-1.337730726824
"t98",-1.91613715179779
"t99",-1.49486010897867
"t85",-1.50083755436509
"t86",-0.85848821763283
"t63",-1.85615569816884
"t64",-1.20759369466149
"t54",-1.36964950407667
"t59",-1.63056910359356
"t60",-1.65134962026428
"t3",-0.644000929047489
"t4",-0.0871672019326076
"t29",-0.346585622910489
"t40",0.0518920307398214
"t66",-0.244406524748905
"t169",-0.441027387543945
"t172",-0.586121389691198
"t173",-0.249693842323656
"t306",0.40366922416089
"t307",0.12060652378771
"t167",-0.153121398241143
"t166",-0.0107123615567865
"t149",-0.0883523904328388
"t110",-0.289576929576273
"t116",-0.171739372631225
"t127",0.378505992567948
"t132",0.464592812121879
"t133",0.578950775883445
"t95",1.52176022061097
"t96",0.795073503673495
"t51",0.0533624268255131
"t74",-0.53845508747653
"t170",NA
"t273",-1.36369028448727
"t274",-1.35651987410032
"t265",-1.43816627073337
"t253",NA
"t254",0.091186685433401
"t285",0.214001207806862
"t286",0.141041165484943
"t282",0.622878604079651
"t249",0.776061469643859
"t276",0.182802115780734
"t277",0.284743364858056
"t216",NA
"t219",NA
"t220",-0.547686949006177
"t209",0.126147870715852
"t257",0.172858396837358
"t258",-0.0114210277906453
"t213",-0.112426867687877
"t163",-0.292494404883331
"t140",NA
"t185",-0.312919766112797
"t289",-0.497002317731719
"t290",-0.500643880548264
"t284",NA
"t320",-0.424612394436969
"t321",NA
"t197",NA
"t233",-0.0899120390316969
"t234",-0.260203698990627
"t212",-0.27361379158862
"t210",-0.256207553911397
"t189",NA
"t111",NA
"t195",0.136943545752324
"t196",-0.661189607503182
"t218",NA
"t229",NA
"t230",-0.166553909884257
"t226",NA
"t194",NA
"t190",-0.662319998725318
"t177",-0.249216944896779
"t143",-0.610672834023181
"t207",NA
"t208",NA
"t266",NA
"t267",0.787253088009119
"t231",0.287281735539975
"t281",0.564155285396625
"t324",0.595286521191055
"t325",NA
"t301",NA
"t302",0.511355030642492
"t283",NA
"t211",NA
"t204",NA
"t180",-0.181313685991297
"t263",-0.0384118733324555
"t264",NA
"t144",-0.733263489016381
"t145",NA
"t202",-1.47637547537682
"t203",-1.25966726664316
