accepted_species,estimate
t36,0.23024939823870944
t127,0.5457033121345454
t114,0.5492522359819477
t105,0.5516337614169708
t257,0.518514103058992
t91,0.5693480480572132
t206,0.54423300326412
t287,0.5403063883138166
t226,0.5640686832965739
t143,0.5755981367430744
t199,0.5748312122385479
t252,0.5727570542065242
t185,0.5728889004905258
t242,0.5829570654086424
t302,0.5614611586364952
t318,0.5460729493086031
t269,0.5452274769812758
t59,0.6749952448527924
t76,0.6931495997627787
t63,0.6981064755492331
t75,0.6965163683131398
t42,0.5652626974603449
t116,-0.35778326274048433
t221,-0.3333667015975171
t107,-0.3732382182677031
t146,-0.3792821959136304
t151,-0.3787546526753975
t193,-0.3853377774680594
t256,-0.3849507118006921
t169,-0.38285699785389726
t86,-0.3627001886818207
t110,-0.2859443270216404
t64,-3.114081026393647
