accepted_species,estimate
t36,0.1491089635927743
t127,0.6116566499525126
t114,0.7762671450217113
t105,0.5108396274810322
t257,0.43162855248819837
t91,0.7360908598498631
t206,0.675700646031071
t287,0.4898320690884416
t226,0.7275950464800831
t143,0.46549371732515893
t199,0.6432775093900496
t252,0.5362793238689105
t185,0.48093199142667026
t242,0.6548999723187816
t302,0.4002786054901761
t318,0.5676020844666667
t269,0.5402992844798298
t59,0.6608907330050484
t76,0.7031779968811065
t63,0.7795401431757946
t75,0.6565718096111108
t42,0.5379487280756273
t116,-0.47829411860225163
t221,-0.32224497944596325
t107,-0.48665797135361305
t146,-0.3705092343736877
t151,-0.33709848251899505
t193,-0.29016855273795633
t256,-0.6472771564337207
t169,-0.29606085259161957
t86,-0.4198503264342756
t110,-0.37523929530006433
t64,-2.936976890337622
