"accepted_species","estimate"
"t36",0.197063007551394
"t127",0.541515213728573
"t114",0.541660539595747
"t105",0.543149448165163
"t257",0.552295426130384
"t91",0.551844170317299
"t206",0.550182951510395
"t287",0.550796387471952
"t226",0.568708201986293
"t143",0.573669741871241
"t199",0.573640196809149
"t252",0.575383691078907
"t185",0.575633164739426
"t242",0.577869062868677
"t302",0.567587858945247
"t318",0.5481763398129
"t269",0.547871055376088
"t59",0.546161976240918
"t76",0.53131305743543
"t63",0.673353102367616
"t75",0.68418391200948
"t42",0.6300332407506
"t116",-0.383077877766615
"t221",-0.383315155093157
"t107",-0.388171628064367
"t146",-0.388513405665863
"t151",-0.388396964512998
"t193",-0.400210391450752
"t256",-0.399959200796517
"t169",-0.400525813165837
"t86",-0.400194857704471
"t110",-0.411851928969485
"t64",-2.34264923522151
