"accepted_species","sorted"
"t12",-0.805549209471135
"t13",NA
"t84",1.81555694750114
"t85",1.2967342253463
"t59",-0.827388679055262
"t60",NA
"t86",-0.918806767800954
"t87",-0.529993449727822
"t26",-0.598779095582153
"t95",NA
"t96",-0.0431644099791802
"t92",-0.345669707957528
"t1",2.54294560363972
"t73",-0.601727753464681
"t88",-0.648567178268941
"t89",-0.247978044387977
"t56",0.374160316680066
"t62",1.12114938192895
"t63",1.12625671013874
"t2",-1.11114394412492
"t11",1.48577502718458
"t33",1.00118263074735
"t40",1.09510519991817
"t41",2.55045550059701
"t31",1.21965942494783
"t8",-0.621193059977367
"t14",-0.63959688455831
"t20",-0.253601338302038
"t21",0.353072760163278
"t54",-1.22415247258377
"t55",-2.14218786514249
"t36",-0.650670192584873
"t82",0.767800110122999
"t83",0.401263682785872
"t17",-1.83198270960247
"t22",-0.912103807635942
"t93",1.11484478772963
"t94",-0.0652808402722311
"t97",0.572887208066158
"t98",0.624801876963163
"t66",1.78081500836039
"t30",-2.22288025974167
"t78",1.3669151433262
"t79",NA
"t57",NA
"t38",-0.680440443056806
"t45",0.386506090953909
"t46",-0.317179860127325
"t25",0.749255898098985
"t50",-0.889940910238706
"t51",-1.2211077536313
"t52",-1.83950108055817
"t49",-0.390996705302442
"t74",-1.11400680150044
"t75",-1.39631157266289
"t64",0.351539286987319
"t65",-0.0882369476341952
"t32",1.41768946724138
"t67",0.329537377568169
"t68",1.23983991704053
"t61",1.30708714172736
"t80",-0.720947193014085
"t81",-0.265365388761117
"t42",0.143066457827353
"t43",-0.292587784043071
"t71",-0.883583633923771
"t72",-0.817340973123374
"t3",1.09232254125873
"t4",-0.281078844837896
"t69",0.470310645455392
"t70",-0.776394127661614
"t9",NA
"t6",NA
"t7",0.225354141128003
"t16",0.636056194463344
"t39",0.783097775292233
"t99",0.196683102033076
"t100",0.313170760444906
"t53",1.71988542684319
"t28",-0.632838183478419
"t29",-0.560934186344399
"t19",NA
"t23",-0.172452900231869
"t44",NA
"t47",NA
"t48",-0.685231978899351
"t15",-0.730552823040619
"t58",0.735259290257824
"t90",0.00579755347024727
"t91",-0.147949570359506
"t37",-0.736503242820534
"t24",0.161054102046878
"t76",-1.07212416557736
"t77",-0.262245400742017
"t5",0.239065024721572
"t18",0.47439933010648
"t27",-0.479914874766212
"t10",-0.91533340293255
"t34",-0.609270116397374
"t35",-0.427454686827566
