accepted_species,estimate
t103,-0.9435399798114301
t146,-0.7484708585259597
t253,-1.1563920525506703
t254,-1.1563920525506703
t264,-0.767981279205247
t179,-1.0072802022394565
t180,-1.0072802022394565
t225,-1.2602213687337511
t226,-1.2602213687337511
t133,-1.0114340291106316
t167,-0.6807993690963502
t168,-0.6807993690963502
t86,-1.2101535962778645
t92,-1.2340158802935446
t99,-0.5766024461930414
t152,-0.9886961635481971
t116,-0.708876523775047
t59,-0.6263750488851155
t61,-0.6967742313998213
t239,-0.7348038871449237
t240,-0.7348038871449237
t67,-0.7600399523921587
t83,-0.7781929057448742
t183,-0.33190022387786566
t184,-0.33190022387786544
t53,-0.7106111265113174
