,0,1,2,3,4,5,6,7,8,9
Galium_spurium,8.482943,5.175027,1.7301288,2.7666159,8.299201,8.313735,6.880231,4.0659113,10.01043,12.151435
Galium_binifolium,8.598563,5.1829157,1.761632,2.610155,8.255921,8.194944,6.7479877,4.0546556,9.920406,11.918191
Galium_tenuissimum,8.465945,5.260365,1.7918711,2.613835,8.198979,8.315021,6.9382834,3.835635,10.009271,11.885538
Galium_eriocarpum,8.682264,5.3565416,1.7433368,2.5552182,8.294156,8.34387,6.75149,3.9488912,10.061428,12.014217
Galium_propinquum,8.399322,5.115806,1.8814408,2.7106056,8.309479,8.318279,6.9463754,3.9402292,10.062868,12.056481
Galium_sterneri,8.582843,5.135691,1.736527,2.6337028,8.3666115,8.221978,6.89511,3.9894369,9.936338,12.030247
Galium_nuttallii,8.608087,5.431377,1.88754,2.7293165,8.156701,8.292042,6.874914,4.0585065,10.038079,12.040029
Galium_circaezans,8.87508,4.872508,1.5365589,2.4176636,8.223789,7.9675536,6.7472496,4.083591,8.901152,11.855402
Galium_porrigens,8.914821,4.8901043,1.3793544,2.4004803,8.179784,7.9854474,6.594327,4.2449327,8.834584,11.8640785
Galium_bolanderi,8.895888,4.766157,1.4595617,2.404841,8.053817,8.12929,6.6610837,4.178781,8.883521,11.736624
Galium_boreale,8.839136,4.8558283,1.4700834,2.4691708,8.132053,8.04274,6.688933,4.1386833,8.872916,11.80696
Galium_palustre,8.578029,5.3135066,1.8385167,2.6415732,8.266242,8.354855,6.785735,4.085536,10.141426,12.176208
Galium_mollugo,8.354315,5.475335,1.603923,3.0538418,7.840062,8.304639,6.653564,4.0601525,9.576101,11.979019
Galium_divaricatum,8.349482,5.4467874,1.5110905,2.9342983,7.917355,8.412698,6.7013855,4.010633,9.626636,12.112522
Galium_murale,8.350501,5.4204545,1.6229111,2.9989533,8.006769,8.3676405,6.758565,3.8861282,9.687688,12.056447
Galium_triflorum,8.412415,5.374987,1.5048212,3.0140872,7.9030905,8.294481,6.600799,4.0026803,9.490434,11.991586
Sherardia_arvensis,8.683725,5.448938,1.61172,2.5320673,8.072025,8.2039995,6.617934,4.058156,9.818287,11.823752
Crucianella_gilanica,8.709906,5.3795877,1.7022539,2.4786928,8.133729,8.206267,6.589787,4.0491004,9.748456,11.835426
Rubia_cordifolia,8.865797,5.4011807,1.6277714,2.4414682,8.143751,7.9838367,6.410895,4.248982,9.892342,11.761484
Rubia_peregrina,8.87884,5.5327806,1.5429381,2.441049,8.096765,8.023572,6.3026276,4.2859173,9.988637,11.787622
Kelloggia_galioides,8.955941,5.528557,1.5763382,2.3173416,8.062471,7.943215,6.33895,4.288557,9.955479,11.666053
Coprosma_propinqua,14.73806,-0.107693605,4.317244,1.9136192,7.607771,-0.16510393,10.000797,5.5785866,5.347288,6.316773
Coprosma_repens,14.786009,-0.06275216,4.4064226,1.9389052,7.5843225,-0.19985834,10.040159,5.6751738,5.368064,6.2610207
Coprosma_rhamnoides,14.662317,-0.070399575,4.3231387,1.8595511,7.528414,-0.23793532,9.965233,5.566942,5.423547,6.3966975
Richardia_stellaris,14.783213,-0.040948275,4.5280075,1.8193399,7.6815047,-0.24942328,9.924207,5.491433,5.19085,6.253853
Spermacoce_brachystema,14.900683,0.06034197,4.4950676,1.8892525,7.7555833,-0.27765974,10.006221,5.6877246,5.317113,6.1242805
Spermacoce_leptoloba,14.838478,0.07190173,4.6675572,1.840225,7.824784,-0.3471803,9.951469,5.490176,5.107525,6.198337
