,0,1,2,3,4,5,6,7,8,9
Galium_spurium,11.749464,-0.6890878,2.9565814,-0.037912827,7.8699393,-0.033253904,0.6513238,7.0996304,7.1138625,-0.5081957
Galium_concinnum,11.755683,-0.6872786,2.9592736,-0.03676542,7.8684764,-0.033168893,0.65044165,7.05613,7.1047907,-0.5078258
Galium_setaceum,11.739797,-0.6870142,2.9905887,-0.03775291,7.9124017,-0.03355021,0.6320598,7.0790277,7.098182,-0.50681525
Galium_sterneri,11.784679,-0.68872404,2.9785547,-0.03686927,7.89621,-0.03334893,0.6446805,7.0838003,7.116294,-0.5085937
Galium_richardianum,11.819092,-0.69571674,2.985706,-0.038204458,7.942324,-0.03347646,0.66806483,7.217611,7.1854525,-0.5094968
Galium_circaezans,11.819389,-0.69614065,2.9865806,-0.038143076,7.9497848,-0.03348244,0.67231107,7.2204013,7.1928577,-0.5093025
Galium_texense,11.813542,-0.6956553,2.9816577,-0.03813286,7.942265,-0.033519104,0.6628158,7.2162476,7.1848173,-0.50916815
Galium_porrigens,11.818658,-0.6959486,2.9895213,-0.038306978,7.9512267,-0.033498786,0.66980314,7.219968,7.189214,-0.5092189
Galium_boreale,11.819952,-0.69617563,2.9803252,-0.038025655,7.9434676,-0.03351902,0.6643927,7.2209964,7.190796,-0.5095032
Galium_tinctorium,11.8325205,-0.69073987,2.9832044,-0.036777943,7.8833194,-0.033200383,0.65081763,7.1582866,7.1291966,-0.5103937
Galium_bifolium,11.815112,-0.69221747,2.9804313,-0.03650641,7.9258447,-0.03347917,0.64800525,7.1444855,7.1587396,-0.5093696
Galium_album,11.957475,-0.6975494,3.0056946,-0.03582397,7.9716287,-0.033366006,0.66489625,7.2294607,7.222919,-0.514883
Galium_mollugo,11.960856,-0.6975494,3.0061166,-0.03566004,7.9752774,-0.03341179,0.65805554,7.232064,7.223896,-0.51488787
Galium_verum,11.957932,-0.69787043,3.0042508,-0.035813328,7.9718127,-0.033382103,0.6638007,7.237207,7.2256417,-0.5148824
Galium_aparine,11.953527,-0.69786483,2.9963014,-0.035241928,7.9723125,-0.03339143,0.6691859,7.2122836,7.2308264,-0.5147222
Galium_verrucosum,11.950223,-0.69711137,3.0004516,-0.035869025,7.962133,-0.033346415,0.66699886,7.212927,7.2160363,-0.5148223
Galium_pumilum,11.937425,-0.69732255,2.995063,-0.035454907,7.9695563,-0.033441454,0.66506696,7.210932,7.2206864,-0.5137346
Galium_saxatile,11.926717,-0.6966375,2.9958203,-0.03565218,7.968882,-0.03350476,0.6549661,7.2073812,7.2112823,-0.5133045
Galium_parisiense,11.951274,-0.69751745,2.9997685,-0.0353586,7.9714274,-0.033371963,0.66948247,7.2139425,7.2247663,-0.5142434
Galium_triflorum,11.929328,-0.6962074,3.0074184,-0.036443915,7.9628215,-0.03351401,0.6527772,7.206051,7.196632,-0.51450026
Cruciata_laevipes,11.773856,-0.68756384,2.9949534,-0.0373971,7.89282,-0.03294397,0.67613673,7.0901737,7.11378,-0.50786734
Asperula_scoparia,11.711262,-0.6879228,2.9807825,-0.039372336,7.8885007,-0.033487227,0.65842104,7.04154,7.0967097,-0.5098805
Asperula_conferta,11.772906,-0.69019926,2.9538953,-0.037073616,7.858517,-0.032967776,0.69627094,7.065347,7.136872,-0.51012504
Sherardia_arvensis,11.745252,-0.69003403,2.9490857,-0.038367372,7.8511744,-0.03324357,0.66064334,7.09298,7.118009,-0.51060957
Coprosma_petriei,10.831063,-0.60941726,2.8760579,-0.04674208,6.93412,-0.028603608,0.70798683,6.3831196,6.1688476,-0.49300596
Opercularia_ovata,10.839995,-0.61689556,2.8776789,-0.04849078,6.991342,-0.029069444,0.7439072,6.3566065,6.2405267,-0.49861795
Edrastima_uniflora,11.044572,-0.6252968,2.8936193,-0.043149468,7.324916,-0.030210467,0.710243,6.52571,6.4177423,-0.49031097
Kohautia_tenuis,11.132802,-0.634224,2.9216259,-0.04149339,7.469486,-0.03128076,0.67446995,6.6356,6.528267,-0.4905462
Kohautia_caespitosa,11.109624,-0.6353369,2.9103997,-0.041633286,7.470896,-0.031497132,0.6655252,6.620462,6.5344863,-0.49093398
Mitracarpus_hirtus,11.158279,-0.64654344,2.8848362,-0.04325575,7.6274076,-0.032923013,0.5938587,6.6876383,6.661918,-0.49236694
Richardia_humistrata,11.20921,-0.646339,2.9021637,-0.042504292,7.6724114,-0.032552723,0.661407,6.7001724,6.686438,-0.49087694
Richardia_stellaris,11.20548,-0.6458381,2.9014442,-0.04253115,7.6669946,-0.032584306,0.6537368,6.7002697,6.6786113,-0.49095032
Spermacoce_chaetocephala,11.172758,-0.64177394,2.909609,-0.042596553,7.6194696,-0.032460876,0.6158278,6.7098956,6.6232038,-0.48943475
Spermacoce_stachydea,11.091315,-0.643769,2.8933928,-0.044345457,7.61577,-0.03276596,0.61778355,6.6654377,6.6289086,-0.4895227
Spermacoce_quadrisulcata,11.180195,-0.64453125,2.9263794,-0.043577176,7.6407213,-0.032697137,0.60543823,6.6905804,6.6437182,-0.4931733
Spermacoce_radiata,11.115911,-0.64029133,2.936148,-0.04375168,7.651097,-0.032384295,0.6370263,6.6834383,6.616221,-0.4861706
