,0,1,2,3,4,5,6,7,8,9
Galium_spurium,13.646374,9.887462,8.049804,6.4291077,4.7421527,5.7981987,3.0670884,5.5685143,10.9272,3.0897417
Galium_concinnum,13.680187,9.748568,8.108365,6.4669356,4.7631054,5.7488623,3.1229944,5.55755,10.98779,3.199383
Galium_setaceum,13.604252,9.839834,8.036251,6.395982,4.8548117,5.8061714,3.0298522,5.480432,10.849013,3.1190443
Galium_sterneri,13.5354395,9.952061,8.110953,6.600241,4.7458386,5.629768,3.1498554,5.688659,10.967937,3.1516342
Galium_richardianum,16.10244,8.811058,4.419735,5.8159795,4.7009788,3.3069937,4.7964215,5.251543,9.360471,3.3971987
Galium_circaezans,16.160015,8.74798,4.396688,5.753789,4.6398344,3.3670855,4.8533363,5.312267,9.2959795,3.4588957
Galium_texense,16.099611,8.81412,4.4191804,5.8184795,4.7027297,3.302465,4.7866707,5.249935,9.364383,3.3950322
Galium_porrigens,16.162228,8.832382,4.3619413,5.8265557,4.667569,3.2940025,4.751878,5.2937684,9.393612,3.406841
Galium_boreale,16.177696,8.71083,4.4016914,5.720133,4.6090684,3.3941238,4.8917694,5.341688,9.253038,3.4911847
Galium_tinctorium,13.648408,9.818138,7.9351645,6.3451715,4.698385,5.7052073,3.1300611,5.605207,11.075097,3.0970507
Galium_bifolium,13.7478895,9.828637,7.9940877,6.332168,4.714415,5.7832055,3.0467684,5.530689,11.050361,3.1637995
Galium_album,14.771418,6.9602714,5.0615487,2.1023207,4.0254784,10.246319,0.2636259,6.9144564,1.8580711,5.342598
Galium_mollugo,14.829657,6.913723,4.9563875,2.1333349,3.8767407,10.376208,0.30353594,6.901469,1.8423486,5.385179
Galium_verum,14.74505,7.002187,5.0131574,2.14864,4.005684,10.256737,0.2785055,6.8887215,1.8189079,5.372301
Galium_aparine,14.6514015,7.162014,4.8896103,2.1924882,3.8275924,10.320804,0.26446444,6.7860923,1.6898005,5.461048
Galium_verrucosum,14.7353325,7.0614715,4.9670086,2.3239217,3.8503318,10.329106,0.44580114,6.8024035,1.6722955,5.488804
Galium_pumilum,14.888389,6.9186044,5.157914,2.1530638,3.8963146,10.16682,0.28407452,6.973697,1.8350625,5.55781
Galium_saxatile,14.858731,7.17968,4.93891,2.175064,3.8095524,10.241637,0.2691736,6.975815,1.9229507,5.5549316
