accepted_species,estimate
t96,-0.2557956082813977
t97,-0.2558426787702132
t59,-0.25896145612259824
t68,-0.27068412488177895
t93,-0.2979549947764463
t94,-0.2981431590878062
t138,-0.33389042472088437
t197,-0.34401630562939023
t198,-0.34373335701781604
t173,-0.3441827850398668
t259,-0.34855419902396495
t225,-0.3479273065466569
t105,-0.3133760177653563
t80,-0.2928614002269045
t78,-0.2925579668076804
t119,-0.2711879627411308
t126,-0.27123993067672536
t127,-0.2712172591411495
t121,-0.2713018353627034
t283,-0.3593280823759565
t284,-0.3593280823759568
t161,-0.35596628257199836
t244,-0.3654601042915153
t248,-0.3655313871185459
t249,-0.3655313871185458
t214,-0.36435540444955594
t154,-0.3509657733250202
t52,-0.2456851323189404
