"accepted_species","estimate"
"t51",-0.295279052196875
"t196",-0.731269688486368
"t208",-0.627727765797683
"t215",-0.611448228963949
"t281",0.0303629050366576
"t239",0.803968088779017
"t102",-0.0996425195153899
"t103",-0.0996425195153899
"t92",-0.0749227082131598
"t179",-0.264633887962259
"t91",-0.401872879044164
"t148",-0.3808537077076
"t265",-0.671722903259691
"t101",-0.355327339437729
"t55",-0.402342819232264
"t81",-0.853830727315403
"t122",-1.36142237174837
"t172",-0.326273779312972
"t264",-0.358252842785866
"t63",-0.660928666011454
"t219",0.407058529862311
"t230",-0.22818362392319
"t188",-0.348915777369071
"t120",-0.0536220303456046
"t108",-0.0837730195729651
"t64",-0.177728807347573
"t50",-0.493911369189814
"t25",-0.128252521822419
