"accepted_species","estimate"
"t176",-0.709397376663637
"t288",-0.709397376663637
"t289",-0.709397376663637
"t195",-0.709397376663637
"t196",-0.709397376663637
"t171",-0.764269110035194
"t310",-1.38723241777764
"t311",-1.38723241777764
"t298",-1.38723241777764
"t299",-1.33152306462651
"t292",-1.22328999508066
"t293",-1.22328999508066
"t228",-1.22328999508066
"t283",-0.373052225606464
"t284",-0.373052225606464
"t218",-0.373052225606464
"t271",-0.373052225606464
"t272",-0.373052225606464
"t266",-0.373052225606464
"t246",-0.373052225606464
"t152",-0.373052225606464
"t156",-0.340575598147406
"t189",-0.340575598147406
"t247",-0.340575598147406
"t248",-0.340575598147406
"t179",-0.340575598147406
"t214",-0.340575598147406
"t233",-0.340575598147406
"t234",-0.340575598147406
"t188",-0.340575598147406
"t169",-0.340575598147406
"t296",-0.340575598147406
"t297",-0.340575598147406
"t144",-0.340575598147406
