accepted_species,estimate
t176,-0.3108938244421906
t288,-0.31497359532124464
t289,-0.3153085162592627
t195,-0.31306929464042194
t196,-0.3130052432095189
t171,-0.3107870330878071
t310,-0.32435559227792005
t311,-0.32444958379473304
t298,-0.3243696304228555
t299,-0.3240229508253202
t292,-0.3221847932001555
t293,-0.3222881837790361
t228,-0.32102104264667786
t283,-0.3120892866277856
t284,-0.31208928662778573
t218,-0.31013882588656805
t271,-0.3135001835940106
t272,-0.3131764244929773
t266,-0.3134442357460502
t246,-0.3122278317025936
t152,-0.304828626565283
t156,-0.30571633057675884
t189,-0.30925108704615334
t247,-0.3105692979889483
t248,-0.31052776939287796
t179,-0.30912984889547496
t214,-0.3103249290329917
t233,-0.3115716231299979
t234,-0.31063528819934066
t188,-0.30890343309961
t169,-0.3060789539329256
t296,-0.3100750852441555
t297,-0.30995799212244385
t144,-0.30220446695654857
