accepted_species,0,1
t7,0.9994224055493732,0.0005775944506268221
t8,0.9995690594622382,0.00043094053776180816
t10,0.4446101486819616,0.5553898513180384
t20,0.4115192338811058,0.5884807661188942
t25,0.45288707457620625,0.5471129254237938
t38,0.15081462476869623,0.8491853752313038
t49,0.6447611418361989,0.3552388581638011
t79,0.5125416702929024,0.4874583297070976
t85,0.6671898377187953,0.3328101622812047
t121,0.6478314483582689,0.3521685516417311
t122,0.6490725847773323,0.3509274152226677
t124,0.3542176425251746,0.6457823574748254
t127,0.5186023722089688,0.4813976277910313
t141,0.5902342678404806,0.4097657321595194
t152,0.5537604045169331,0.44623959548306696
t166,0.5986657898516556,0.4013342101483444
t169,0.3358106007446311,0.6641893992553689
t176,0.789757321454882,0.210242678545118
t184,0.6351686509297804,0.36483134907021963
t197,0.7792612198025608,0.22073878019743923
t203,0.5654339784031298,0.4345660215968702
t235,0.567120683258406,0.43287931674159397
t242,0.7018265027708239,0.29817349722917613
t246,0.7943084643150815,0.2056915356849185
t252,0.7620164320853329,0.23798356791466707
t258,0.6959129639717029,0.3040870360282971
t264,0.7591446790157226,0.24085532098427748
