accepted_species,estimate
t171,-0.811880958452354
t13,-0.13924583143966868
t12,-0.07634206570673045
t234,-0.06092745859412998
t206,0.04944769924396062
t274,0.1581466420563347
t81,0.5961191202936641
t227,0.0034195424236712433
t327,1.8597658539879738
t112,1.5601357391634065
t256,1.2355696199474944
t216,1.2560534625319135
t317,1.6635832749243422
t331,1.687268619475769
t66,1.0512353204423694
t172,-0.8596594617911189
t209,0.09383742788726888
t244,0.28222600827574007
t249,0.26891801070935895
t68,-0.12351940087910612
t58,-0.12013753652812291
t40,-0.2512985080144264
t22,-0.11279708382739013
t321,-0.20973561894236034
t67,0.25418692623830513
t153,-0.9362761034701167
t49,-0.9097447105022992
t264,-1.2523353007830407
t151,-1.2415763517955518
t195,-0.17029266756160102
t125,-0.1316845986946558
t170,-0.12491630222877505
t329,-0.2928148779671876
t44,-0.2806279330431779
