accepted_species,estimate
t171,-0.9694054372187932
t13,0.012033071891116574
t12,0.08652914018450236
t234,0.136728380901878
t206,0.13574307507283076
t274,-0.19711024440320513
t81,0.25854121353118925
t227,-0.15617081809932626
t327,1.8596124507500456
t112,0.8812748216980767
t256,0.5587307977944725
t216,0.7611702285751035
t317,1.7726411148842225
t331,1.681153539006059
t66,1.4395780785317778
t172,-1.0945877332221017
t209,0.038139961200028716
t244,0.6089709900910295
t249,0.45768082690790535
t68,-0.8121193569032545
t58,-0.48262775800362245
t40,0.9762291688258657
t22,0.6733012574107984
t321,0.037937407776920055
t67,0.03528542064290099
t153,-0.5425404937957076
t49,-1.3573528146211689
t264,-1.2558080941665108
t151,-1.647453451449904
t195,0.6933350681094514
t125,-0.4324757437101332
t170,-0.18755970680978562
t329,0.3788948451138113
t44,-0.47025313989585266
