accepted_species,estimate
t140,-0.38565483817505436
t164,-0.4280557785191483
t199,-0.375419177285742
t158,-0.4195262860375139
t209,-0.40874317465335824
t218,-0.3424315782425786
t189,-0.38742951731257497
t122,-0.2838023805500009
t162,-0.46732187498043304
t274,-0.11820942377510918
t295,-0.20527599704298333
t252,-0.45598645384383957
t193,-0.9874372263553427
t302,0.24187651431555152
t318,0.038445443515502005
t300,0.5904176035593239
t379,-0.5244362413298073
t424,-0.4335631957263572
t139,-0.2565776978683533
t167,-0.40921776147806893
t282,-1.1803420642495794
t287,-0.82487791409241
t471,-0.28963172105238527
t489,0.10801301642701239
t325,-0.25515728210822614
t481,-0.6736462438039642
t490,-0.7491777112105299
t491,-0.6270748645803125
t374,-0.45241045424492027
t149,-0.3488976607282383
t155,-0.7321275118750131
t276,-0.2844170155904083
t394,-0.24267924435575122
t413,-0.26560851006230285
t369,-0.27952347364927527
t275,-0.30008474916666955
t261,-0.4198879044831203
t493,0.011367446781863473
t449,-0.37261413504541036
t288,-0.29339876783337626
t337,-1.0715495780501652
t456,-0.8576372205851958
t224,-0.49726927621976585
t422,-0.1541839343233566
t284,-0.15900754601977302
t453,-0.552680235354439
t338,-0.07919388965396407
t179,-0.32982270460133994
t147,-0.2732201423600031
