"accepted_species","estimate"
"t140",-0.329999384485708
"t164",-0.276589880162335
"t199",-0.233376813823265
"t158",-0.396194147669283
"t209",-0.373441144620217
"t218",-0.373702383358014
"t189",-0.378469750735853
"t122",-0.406048275732982
"t162",-0.429376219168528
"t274",-0.468533449458852
"t295",-0.48664662664732
"t252",-0.460408641458153
"t193",-0.416231585819151
"t302",-0.396275283002602
"t318",-0.395255229463497
"t300",-0.386812051736494
"t379",-0.382927007408678
"t424",-0.388171929708087
"t139",-0.408309218151438
"t167",-0.408915626304448
"t282",-0.485229385730804
"t287",-0.48303069851198
"t471",-0.490694766475205
"t489",-0.488418462407693
"t325",-0.526275407623299
"t481",-0.531137181533119
"t490",-0.530378368127077
"t491",-0.530378368127077
"t374",-0.531759232961159
"t149",-0.412312268706919
"t155",-0.391343674822758
"t276",-0.385643197748206
"t394",-0.39920979293663
"t413",-0.403490927721451
"t369",-0.398698986010231
"t275",-0.386865667788948
"t261",-0.379295405502301
"t493",-0.367516661456291
"t449",-0.399235100958799
"t288",-0.383710138194753
"t337",-0.318572124910184
"t456",-0.320028283507466
"t224",-0.349787290592426
"t422",-0.34853810245844
"t284",-0.336122142668351
"t453",-0.320713354190354
"t338",-0.329425980673541
"t179",-0.341867185410284
"t147",-0.404711270681699
