accepted_species,estimate
t27,-0.9775079091859848
t41,-0.4478924922241885
t22,-0.3270776931044437
t73,-0.5863722174640738
t118,-0.29570473335950664
t77,0.2898339192797246
t66,-0.25276654898626205
t43,-0.43191023090360714
t187,-0.11774349934550252
t35,-0.28368438035648635
t166,-0.3970869005826372
t197,-0.16834546838404216
t134,-0.13912549844359476
t192,-0.5048173999700438
t45,-0.002275770805622218
t30,-0.12778539085481053
t131,0.17230128038018092
t155,0.5360848276735601
t123,0.645171288975813
t5,-0.9284908382871997
