"","V_1","V_2","V_3","V_4","V_5","V_6","V_7","V_8","V_9","V_10","V_11","V_12","V_13","V_14","V_15","V_16","V_17","V_18","V_19","V_20","V_21","V_22","V_23","V_24","V_25","V_26","V_27","V_28","V_29","V_30","V_31","V_32","V_33","V_34","V_35","V_36","V_37","V_38","V_39","V_40","V_41","V_42","V_43","V_44","V_45","V_46","V_47","V_48","V_49","V_50","V_51","V_52","V_53","V_54","V_55","V_56","V_57","V_58","V_59","V_60","V_61","V_62","V_63","V_64","V_65","V_66","V_67","V_68","V_69","V_70","V_71","V_72","V_73","V_74","V_75","V_76","V_77","V_78","V_79","V_80","V_81","V_82","V_83","V_84","V_85","V_86","V_87","V_88","V_89"
"t6",-0.081270735349202,0.00337044513257899,-0.288037509675733,0.0498596858911847,-0.0499946276605166,0.00523730893920964,-0.000124997956159552,0.00127110264881482,-0.00545794363639522,8.0731147812764e-05,-3.67744123478611e-05,0.000709545995945315,0.000139743137583502,-0.000612440937195003,-0.000158587964965946,0.00139791969005061,-0.00559913976356115,0.00742337537409766,-0.109329527216885,0.0107990773802166,-0.358302701022543,0.0794477949819634,-0.0377930652524326,0.0104887611461045,-0.107836656627828,0.0312974821440979,-0.0290208732059646,0.0142922218205914,-7.39349486998239e-05,0.108982766280879,0.66951182488377,-0.0136171119217884,0.000186328395484188,0.000910198030737772,-8.94869982986337e-06,-1.75886949157055e-06,-4.22467586586159e-05,-5.95004084929523e-06,-0.000312621728534787,7.9824276080707e-06,0.000403383824146645,-0.000162793291424206,-7.29954020390306e-08,0.521445885677937,3.69550153985527e-05,1.89360305338275e-06,-0.00121633803986806,0.000679753031570625,-9.41002181138518e-06,-5.01620499772572e-05,0.000347450072413151,2.81758361216368e-05,7.57762088596036e-16,-5.37263993623911e-17,-2.52303326316419e-17,-1.03915827802433e-16,-2.36100447816051e-16,1.50258975624405e-17,-0.000194655682300529,0.000103101215862439,-0.000215821211015613,0.00016586791336659,-5.98856035473047e-17,-7.04794647320392e-17,-3.10198920982163e-18,-7.68932261541042e-16,-1.51420648057606e-17,-7.80728526121654e-05,6.56893448657243e-17,5.29865918499448e-17,5.24855556567323e-17,-1.01561280163682e-17,9.78172311275568e-16,-2.1565616444651e-17,6.98872830211213e-17,7.95688974084069e-17,-8.4804076742914e-17,1.84988400308726e-17,9.07851939262468e-17,1.8944976916223e-17,2.82430076653606e-17,8.97757288104793e-17,8.73737295850584e-17,-2.18166657539189e-17,2.93439913070642e-18,-1.09072481554494e-17,2.81776589011224e-17,-2.19394785783671e-17,-3.34983763026752e-18
"t77",-0.0919483906924895,0.00410921295679321,-0.380816091574948,0.0708227742827761,-0.0719060766691358,0.00941189486151221,-0.000270139548466671,0.00361295309532195,-0.0227864002426376,0.000389347215678392,0.000791529744849646,-0.0107246775642295,-0.000674400043120383,0.00116995973713082,0.000258547109556032,-0.00200724806463108,0.00662032767347176,-0.00787046748666719,0.069719248246912,-0.00646855785475277,0.187421617740727,-0.0401910564242681,0.0169932071811725,-0.00356922422392469,0.0310493743994279,-0.00880843078411212,0.00538053538155178,0.497485195519577,2.61624482681928e-05,-0.0271609111722541,-0.156960737730543,0.00292395017438932,-3.92605490359161e-05,-0.0001888458147696,1.82690844412177e-06,3.29682247025824e-07,7.72107771580531e-06,1.08037360261852e-06,5.65447373163999e-05,-1.60791101568101e-06,-0.00011193404530689,0.000103839739664805,8.17953607858233e-08,0.0920347740633736,1.83856631437421e-06,8.75925478788245e-08,4.87567813347195e-06,-3.81059174456443e-06,3.43660848438801e-08,1.37555974340189e-07,-4.11211367599645e-07,-2.57590620302998e-08,1.57374193801555e-15,2.98632281325566e-16,-1.55097402475774e-16,-4.95553020974372e-16,6.64079026967228e-16,2.37681324380359e-15,-9.0766925544848e-06,4.81167601970141e-06,-1.10127222641251e-05,8.68741278202917e-06,-2.95034987528978e-14,-3.20573852937363e-13,-5.16323973601835e-14,-0.707106781186548,1.4931317270611e-15,-5.25953304836174e-06,-3.50578632255753e-15,-1.75695928811637e-15,1.99625541979602e-15,7.75897505923811e-16,-3.2825114122264e-15,-1.27758279419403e-15,-8.13389648832092e-16,5.26633632110671e-16,4.07018729241121e-16,-8.17581630114199e-16,1.57508347011508e-17,8.57894655418426e-16,-4.46605273204278e-16,1.44479989617905e-16,3.03573328312983e-17,-2.64678390478418e-16,1.1788912107503e-16,-8.69627111976859e-17,2.05109428418326e-16,-7.92446330065392e-17,-1.44132323756463e-16
"t45",-0.0919483906924902,0.00410921295679327,-0.380816091574948,0.0708227742827761,-0.0719060766691359,0.00941189486151237,-0.000270139548466669,0.00361295309532195,-0.0227864002426373,0.000389347215678287,0.000791529744850077,-0.0107246775642297,-0.000674400043120391,0.00116995973713111,0.00025854710955604,-0.00200724806463111,0.0066203276734719,-0.00787046748666734,0.0697192482469121,-0.00646855785475305,0.187421617740728,-0.0401910564242683,0.0169932071811732,-0.00356922422392508,0.0310493743994283,-0.00880843078411232,0.00538053538155208,0.497485195519577,2.61624482671017e-05,-0.0271609111722547,-0.156960737730543,0.00292395017438946,-3.92605490360604e-05,-0.000188845814769955,1.82690844393478e-06,3.29682247016763e-07,7.72107771568092e-06,1.08037360233223e-06,5.65447373156502e-05,-1.60791101572694e-06,-0.000111934045306693,0.000103839739664645,8.17953619329224e-08,0.0920347740633741,1.83856631442268e-06,8.75925480565347e-08,4.87567813371574e-06,-3.81059174436199e-06,3.4366085797848e-08,1.37555973915762e-07,-4.11211368338488e-07,-2.57590619394606e-08,-1.47329551991075e-15,-9.35829142314959e-17,2.7766166698432e-16,6.88440939355949e-16,-1.35375717870144e-15,-2.08688649237923e-15,-9.07669255886822e-06,4.81167602896202e-06,-1.10127222696174e-05,8.68741277892089e-06,2.9318886709197e-14,3.20557712276822e-13,5.17985629869596e-14,0.707106781186548,-1.52028012136905e-15,-5.25953305697103e-06,3.66815567652388e-15,1.71412738734446e-15,-1.93393221952417e-15,-1.1755292255617e-15,2.81912445697787e-15,1.17201096155843e-15,9.98766189503744e-16,-3.08639693589936e-16,-7.53105281483745e-16,9.51606156928845e-16,-9.60253863803127e-17,-8.54667720170021e-16,4.14509196164531e-16,-1.39761994751778e-16,-2.04121024202358e-17,-1.1961230480281e-16,-2.38096889503291e-16,8.24689182432195e-17,-1.95835923756723e-16,2.56366504298599e-17,3.50924950767562e-16
"t59",-0.0920442231980323,0.00411592964201651,-0.381670759447488,0.071018001218758,-0.0721105092455556,0.00945201213669938,-0.000271563202259604,0.00363650032859361,-0.0229651841196781,0.000392555312678912,0.000800684480920047,-0.010851676492868,-0.000683773826707879,0.00119231777637732,0.000263916074144161,-0.00205215816940898,0.00678896822035805,-0.00808812463631807,0.0729008168176407,-0.00678815550941356,0.19862850571222,-0.0427216882557871,0.0182994738960986,-0.00407998538478169,0.0384660081962052,-0.0110827871635754,0.0107494842237556,-0.501804906393559,1.00861520235284e-05,-0.0203230357840615,-0.123816901104588,0.00243837411105028,-3.30562499783278e-05,-0.000160176757398845,1.5608922568386e-06,2.91471243006997e-07,6.90152989207922e-06,9.69526547733341e-07,5.10255917800156e-05,-1.47379413984101e-06,-0.000103300952329409,9.62235312921286e-05,7.58613941554095e-08,0.0857386339302054,1.71860284036023e-06,8.18938634676456e-08,4.59328145858257e-06,-3.59482451990943e-06,3.25893745846409e-08,1.30528954507677e-07,-3.90577304555954e-07,-2.44701957783563e-08,-3.68445126267233e-16,8.248095583848e-17,1.40246883890815e-16,-7.84255136177603e-16,-6.92174892284327e-16,-1.11576957243958e-15,-8.74166163480337e-06,4.63410759453223e-06,-1.06150878264084e-05,8.37582096660073e-06,3.0137659552321e-15,-2.35083929195469e-16,-9.14119330399343e-16,2.92557180072078e-15,-2.50462745998936e-15,-5.08391707015712e-06,7.55604303298869e-15,-3.90649359299191e-16,1.31046053899631e-15,1.70272124849425e-14,-0.707106781186548,-4.17787969082794e-15,-5.69729159731054e-16,-2.1552666746133e-15,9.14620431478746e-16,1.95330847591459e-15,2.26977222464601e-15,4.91007324913761e-16,-5.36619719882052e-16,-1.59782937041323e-16,5.05833535318045e-17,4.48702014419475e-16,1.74178126876049e-17,3.04060653802572e-16,-3.86686934748436e-16,1.38204565176305e-16,-2.2498472331376e-16
"t60",-0.0920442231980324,0.00411592964201674,-0.381670759447488,0.0710180012187577,-0.0721105092455558,0.00945201213669936,-0.00027156320225963,0.00363650032859335,-0.0229651841196776,0.00039255531267886,0.000800684480920098,-0.0108516764928681,-0.000683773826708006,0.00119231777637734,0.000263916074144094,-0.00205215816940914,0.00678896822035805,-0.00808812463631822,0.0729008168176403,-0.00678815550941354,0.19862850571222,-0.0427216882557869,0.0182994738960982,-0.00407998538478174,0.038466008196205,-0.011082787163575,0.0107494842237561,-0.501804906393559,1.00861520235338e-05,-0.0203230357840615,-0.123816901104589,0.0024383741110505,-3.3056249977882e-05,-0.000160176757398743,1.56089225672785e-06,2.91471243385334e-07,6.90152989204251e-06,9.69526547834828e-07,5.10255917801086e-05,-1.4737941399558e-06,-0.000103300952328856,9.6223531292054e-05,7.58613936960335e-08,0.085738633930206,1.71860284048118e-06,8.18938633399273e-08,4.59328145849388e-06,-3.5948245205394e-06,3.25893747190294e-08,1.30528954364671e-07,-3.90577304766398e-07,-2.44701950446309e-08,3.35099438148131e-16,-2.89215430684497e-16,-3.42493114121969e-16,4.50780322750058e-16,1.06911948310916e-15,1.02006987370562e-15,-8.7416616312468e-06,4.63410759449055e-06,-1.06150878265884e-05,8.3758209640668e-06,-3.1129612688627e-15,4.71395910339196e-16,9.93837124066844e-16,-3.09203150261135e-15,2.45951127525843e-15,-5.08391707083854e-06,-7.7072498535205e-15,2.27168241532518e-16,-1.28950189411205e-15,-1.67718249250823e-14,0.707106781186548,4.2176343658236e-15,5.33339710789624e-16,1.93707037801136e-15,-1.07488355138818e-15,-2.07410982979965e-15,-1.8896487520353e-15,-4.35164886435325e-16,6.09836678037987e-16,3.04975076508713e-17,1.43830458642314e-16,-2.51155454852528e-16,-5.40164546604699e-17,-3.60050817202552e-16,4.4507772468396e-16,-2.47058733911282e-16,3.52228785500328e-17
"t9",-0.0865799306528478,0.00373722873246274,-0.334030322197349,0.0602385841111236,-0.0608407764121175,0.00729672589550168,-0.000196432474502852,0.00242045730635608,-0.0139379140164404,0.000231630478708071,0.000365480793004895,-0.00484033267041204,-0.000253871235853184,0.000241427728326972,4.07033714982036e-05,-0.000224820487402922,0.00019704159292538,0.000191370541812102,-0.0264352456400815,0.00283363675829717,-0.108788094772885,0.024879205232024,-0.0130364801634252,0.00430173387319852,-0.0476159793515246,0.013933795741578,-0.0139659279871324,0.0168690196010995,-3.80257985252405e-05,0.0606768026457992,0.383598612350468,-0.00823791514385961,0.000114361799695578,0.000565824138344335,-5.64395299233505e-06,-1.24018035381994e-06,-3.189021650143e-05,-4.64219232617021e-06,-0.000258548382047848,9.31408320052209e-06,0.000753298372119992,-0.000782006415244405,-6.32593476150563e-07,-0.833670070364499,-1.93796628381741e-05,-9.32736969777579e-07,-8.91548863520225e-05,8.12796416252379e-05,-2.2909584636369e-06,-1.27969081185025e-05,9.42347982468248e-05,7.71054385483681e-06,-1.1498636390593e-15,3.11465427742717e-18,3.2957823168798e-16,1.29575497226307e-17,4.47473403112884e-16,2.33079411278634e-17,-8.31638360226072e-05,4.40552582430626e-05,-9.3713464684783e-05,7.23640786663063e-05,8.38202711176562e-17,-1.00791942150063e-17,6.13527390224652e-17,5.58966455771192e-16,-3.22792561326972e-17,-3.56797288768915e-05,5.01159052567696e-17,-1.02610192461336e-16,-2.26863208030806e-16,-7.88088949339624e-17,5.45229936087031e-16,-4.76220577848254e-17,-4.5862377069137e-17,4.27849672770587e-17,4.52546474285008e-17,4.73140308745367e-17,1.21500602334679e-16,-7.72625454156696e-17,-6.18883426030232e-17,8.87389722941058e-17,-1.25112831082776e-16,1.76473037128872e-16,-4.45183213520463e-17,-4.87929762726818e-18,4.04190727548865e-17,-2.91861335784053e-17,1.97250246627832e-17
"t5",-0.0703628984110862,0.00261957507126681,-0.194229031639883,0.0287561310729462,-0.0279525646568323,0.00108795170171538,1.80513045555213e-05,-0.00101311183408592,0.0112593310278985,-0.000216037393652484,-0.000812020120027641,0.0113876050597254,0.000887649489408103,-0.00218446879451267,-0.000521851849298614,0.00432735482002027,-0.0158703033797031,0.0200734924459173,-0.239945473884235,0.0230858573046448,-0.721718672803687,0.157574175418218,-0.0707295590043588,0.0165124058536289,-0.148173690624571,0.0421637644257203,-0.0298910731803474,-0.0288923485328248,-4.13392643229614e-05,-0.0349034176935088,-0.552625881465112,0.0316043264503005,-0.000542931801271598,-0.00322907078459,3.96620378224716e-05,0.000176250757561085,-0.000943633133364657,-9.482038303518e-05,-0.00362869116534673,6.02148580974343e-05,0.00324374177671175,-0.00223123795720817,-1.5805106399178e-06,-0.0379470018160264,7.0439528574071e-05,3.70763937055577e-06,-0.00323271055721268,0.00182057085496782,-2.51388355917295e-05,-0.000133678155980408,0.00092206284820422,7.47194780159382e-05,4.03100006607116e-16,4.4701935677211e-17,-4.55581520647152e-17,-6.97741973371587e-17,-1.70491187598941e-16,6.11068712410696e-17,-0.000467174817586213,0.000247426630847307,-0.000514146759608415,0.000394263567795518,-1.45631991160694e-16,-8.05012941647095e-17,1.09784667993051e-16,1.97305934432961e-16,-9.02446808082632e-18,-0.000181249550678188,-2.75245551366787e-17,3.01057024701812e-17,8.31366453461341e-17,1.91975056994035e-17,-6.51843133709619e-16,1.88835244759494e-17,-9.77215434406025e-17,-3.9943082895921e-17,4.04891283429205e-17,5.55259139177323e-19,1.07828757897159e-16,1.15175744365908e-17,3.37759976443296e-17,-1.60364852360155e-16,1.11539463420043e-16,-9.21467432025953e-17,-6.67913257219086e-17,2.12560340046326e-18,-2.82502253305991e-17,-7.56643701837987e-17,-1.7062335933978e-17
"t11",-0.156114110880048,-0.0852695316376519,0.103113315127075,0.0351593665774188,-0.111567380726054,0.00352961601622742,-0.000142241740636,0.00305698051648405,-0.139014672061838,-0.00159724623570577,-0.121159172289042,-0.00104335482905346,-4.54434781109892e-06,0.000255044292360439,-1.45529864474352e-08,2.08682546803465e-05,-0.000220579516000775,0.000398995142212408,-0.0192166763171526,-0.000604800462859564,-0.0356358875546003,0.00796850147378377,0.622108114089081,0.00262457871773236,-0.0438426686629372,0.0145175486124875,0.00275511848612549,3.35477235130915e-05,-0.0375761602716904,0.00603278162595494,0.00149586060800627,0.0533193968927754,0.000231795769741258,0.000660146628375881,-4.9682126872536e-06,-1.15828333523907e-06,-4.5251056604996e-05,-1.92956685257919e-06,-0.000381827194940804,4.95915841120642e-06,0.0610010263492955,8.18724411595435e-05,3.37726641055188e-08,-1.65694531225613e-05,2.10683884023815e-06,1.13263525783914e-07,-0.00016988988302472,0.00264876424351627,-1.48748146541346e-06,-8.07997427915749e-06,5.74133782658262e-05,4.6737111362283e-06,-0.707106781186549,-2.73342081121833e-15,6.50864932088886e-15,1.57176466391547e-15,-1.48169822192306e-15,-1.17178344091575e-16,-7.94126664059013e-05,0.00289195303167016,-4.63754551339082e-05,0.00068535983752397,3.80255203953488e-16,-3.10480724280682e-16,-3.46072462531056e-16,-1.41812968504785e-15,5.3723933170976e-17,-1.74093750234746e-05,4.84257290241985e-16,-2.59758808747141e-16,-1.6375985137314e-16,-1.38815953845927e-16,5.14930083012018e-16,2.29305462156906e-16,6.19968451853918e-16,2.33938016930301e-16,-6.59815081948452e-16,2.12733454664569e-16,1.68036175180619e-16,2.00877727693064e-16,5.41575464726465e-17,3.02126120407713e-17,1.98463714149206e-16,2.53896922487787e-17,-1.6374847237045e-16,-4.2164227755601e-17,3.85932452173929e-17,2.12902592039099e-16,-9.49968533619635e-17
"t12",-0.156114110880048,-0.0852695316376519,0.103113315127075,0.0351593665774191,-0.111567380726054,0.00352961601622753,-0.000142241740636014,0.00305698051648429,-0.139014672061838,-0.00159724623570603,-0.121159172289042,-0.00104335482905354,-4.54434781108808e-06,0.000255044292360668,-1.45529865881104e-08,2.08682546805968e-05,-0.000220579516000871,0.000398995142212226,-0.0192166763171521,-0.000604800462859365,-0.0356358875545998,0.00796850147378373,0.62210811408908,0.00262457871773213,-0.0438426686629372,0.014517548612488,0.00275511848612538,3.35477235131089e-05,-0.0375761602716904,0.00603278162595498,0.00149586060800599,0.0533193968927759,0.000231795769741476,0.000660146628375762,-4.96821268802405e-06,-1.15828333595681e-06,-4.52510566054088e-05,-1.92956685143005e-06,-0.000381827194940298,4.95915841107354e-06,0.0610010263492928,8.18724411585693e-05,3.37726643298355e-08,-1.65694531241156e-05,2.10683884162373e-06,1.13263523661118e-07,-0.000169889883024375,0.00264876424351961,-1.48748146528358e-06,-8.0799742822263e-06,5.74133782633411e-05,4.67371112850369e-06,0.707106781186549,2.83842756932826e-15,-6.41775932124096e-15,-1.53439055451954e-15,1.03085176032536e-15,1.92729748039794e-16,-7.94126664074667e-05,0.00289195303167126,-4.63754551346504e-05,0.000685359837522278,-1.00396703223962e-15,-9.92436822784278e-18,3.81712862135131e-16,1.50766451440179e-15,-2.17531280100045e-16,-1.74093750227692e-05,-5.94304087096374e-16,1.40636707687819e-16,3.67346564717096e-17,-1.19673965748526e-16,-4.43313274841737e-16,-2.80573964107443e-16,-3.96488732452522e-16,-4.90828699262852e-16,7.27179889920589e-16,-2.86251525196116e-16,-9.01307089384526e-17,-1.84543407649216e-16,-5.79755851693565e-17,-8.78880109185662e-18,-2.0228062332603e-16,-1.90696183689576e-16,2.62968529449653e-16,-5.65357845028856e-17,3.61357559203111e-18,-3.38811023575265e-16,4.63847905917806e-17
"t31",-0.163882399132438,-0.0921304318456933,0.114881006512977,0.0402282630990423,-0.128236911168579,0.00438843479491158,-0.000187823167616189,0.00437476397878601,-0.218592168185725,-0.00258767730740883,-0.264834331067243,-0.00234935492116566,-1.32265929875686e-05,0.00304698536041718,2.98521107159732e-05,-0.000251420791064324,0.000903541973359491,-0.00111069763425487,0.0141127680235703,0.000381674460994003,0.0160413991348792,-0.00328897678960614,-0.185970794974355,-0.000301435942161978,0.00220064354894818,-0.000636824898377329,-3.55240534575065e-06,-7.32100974144227e-07,0.518536753762174,0.00103506399904519,0.00025964747126625,0.00983567464169682,4.35048871912756e-05,0.000125766124366741,-9.62120502429312e-07,-2.48346935702667e-07,-1.01345996591142e-05,-4.3970688461356e-07,-8.92934114301236e-05,1.26179207255258e-06,0.0162059607648359,2.23683367782243e-05,9.28371465161981e-09,-4.70723506273973e-06,6.14698838327502e-07,3.31003679898025e-08,-5.30156341226305e-05,0.000837193671504821,-4.94835792627643e-07,-2.70602667285281e-06,1.94216896248815e-05,1.58354500937408e-06,9.17570439328347e-16,-6.0597468429394e-16,2.52910094850139e-16,2.3318050046321e-15,-0.707106781186547,-1.27245885840196e-14,-3.17834698218818e-05,0.00115757612640378,-1.87793839724022e-05,0.000278511799134726,-1.11276526663901e-15,1.6568082889514e-15,1.33170077602582e-15,-3.77517852294024e-16,-1.13998517147917e-15,-7.34519822920146e-06,6.30286794896974e-16,-1.42863553355865e-16,-4.94337609358157e-16,-1.01302280874581e-15,8.80506603466316e-16,3.10487892422986e-16,5.5154453757898e-16,-1.03970334166897e-17,-9.60187078807114e-16,3.80500342980708e-16,4.70873441196659e-16,1.67436277657442e-17,3.26692390532463e-16,-1.81690448107582e-16,1.40119990762816e-16,-2.19401561090716e-16,-5.1538627565488e-17,-1.5310101127174e-17,1.3683939430932e-16,-2.29835050201907e-16,1.36737672021606e-16
