"accepted_species","estimate"
"t1",-0.127293856577346
"t6",-0.199339260231566
"t17",0.21126393478079
"t31",-0.238190765563112
"t56",-0.571385253334408
"t131",-0.983947039755019
"t106",-0.584979492319037
"t306",0.297384989613741
"t65",0.0772813216380282
"t310",1.05677583750101
"t242",0.820946560412407
"t69",1.04389473961383
"t191",-1.19680915281946
"t77",0.192488695958017
"t140",0.804863573771718
"t135",-0.137444955925063
"t244",-0.21680329658151
"t114",0.0642119222950345
"t204",-0.045794831546093
"t93",1.67548041564384
"t34",0.419109915326446
"t96",0.182055622312675
"t237",-0.260447345964163
"t169",-0.681326548960294
"t302",-1.85084628902
"t182",-0.744251113643342
"t160",0.653389593911626
"t28",0.155548236419293
"t67",0.0427151474467096
"t304",0.893445960424604
"t21",0.170993489779061
"t3",-0.170305264565947
