accepted_species,estimate
t77,1.4613489200384293
t34,0.34234509445537104
t171,-0.033433431451535864
t212,-0.3661912246623874
t221,-0.3787697655532297
t188,0.4744851085854306
t137,-0.4827909069157404
t75,0.024050175781096826
t126,0.22187673602504054
t61,0.3824345394045502
t209,1.3304645101775647
t152,1.2144494405634796
t193,0.991475636347743
t119,0.9191169851597305
t201,-0.04550529025923929
t86,0.048895498414759715
t204,-0.6844681979106263
t84,-0.64816847999684
t134,-0.8095955816799507
t127,-0.48617428543658237
t82,0.3366251216035621
t174,-0.12384523943398373
t199,0.539839210916124
t136,0.6673146752305432
