,0,1,2,3,4,5,6,7,8,9
Perama_sparsiflora,8.073859,7.9949355,0.58411145,10.02871,5.4410253,0.31689617,-0.99611914,5.2170386,4.580476,6.004299
Pseudodiplospora_andamanica,8.034255,8.003101,0.53120327,10.014415,5.377039,0.3635847,-0.96911895,5.237727,4.521246,5.943527
Galium_anguineum,8.345976,7.6640964,0.26025236,10.151085,5.672203,0.8895183,-1.0358729,5.410009,4.707551,5.55118
Galium_sudeticum,8.406682,7.6329374,0.32497373,10.198012,5.7030587,0.84322363,-1.0878668,5.412963,4.7773623,5.4777775
Galium_polyanthum,8.362936,7.7519674,0.43548194,10.390736,5.6247544,0.8438287,-1.1698163,5.282596,4.843396,5.471354
Rubia_pseudogalium,8.392989,7.6624017,0.38724095,10.253745,5.6905355,0.8659349,-1.1453098,5.4350214,4.8759995,5.432459
Mycetia_effusa,8.232229,7.5458436,0.36490032,10.156743,5.468484,0.6227832,-1.0313984,5.612583,4.816262,5.4788914
Argostemma_acuminatissimum,8.110809,7.7239795,0.30453336,10.066832,5.4058757,0.6758174,-1.0235354,5.484808,4.6168747,5.4510107
Spermacoce_brachystema,8.175413,7.650013,0.25589845,9.954471,5.4765415,0.66896427,-0.86315376,5.614984,4.6552563,5.5757256
Manettia_chrysoderma,8.260416,7.692425,0.19798382,10.008204,5.532316,0.7411482,-0.79890734,5.4197836,4.4874315,5.5299053
Triainolepis_xerophila,8.226914,7.6458626,0.30808568,10.026199,5.526979,0.68115777,-0.90353847,5.5896792,4.7196865,5.5844555
Psychotria_alatipes,9.333795,7.307885,-0.5675193,9.753271,4.405613,0.9135135,0.1948605,3.6863725,2.4105532,4.0371776
Psychotria_subpunctata,9.326248,7.3178334,-0.6389758,9.852839,4.3605895,0.97677785,0.14726174,3.7618222,2.491826,4.078684
Psychotria_panayensis,9.486959,7.127079,-0.6840191,9.797941,4.474586,0.93378735,0.25480023,3.7746675,2.4308925,3.9013233
Psychotria_bakossiensis,9.333974,7.2172766,-0.5739086,9.822024,4.5836487,0.9742916,0.2984256,3.6496098,2.3481631,3.9423034
Psychotria_bogotensis,9.435966,7.1832123,-0.75291324,9.861152,4.4155474,0.8636152,0.15844536,3.7926393,2.5369806,4.0140676
Psychotria_pinetorum,9.391114,7.182196,-0.7412073,9.775115,4.5679765,1.0438303,0.14942992,3.7605724,2.436254,3.861997
Psychotria_pyramidata,9.262684,7.2549534,-0.52958554,9.902624,4.7422633,0.93679106,0.27540445,3.5959837,2.3436725,4.0030556
Psychotria_reflexiloba,9.459276,7.3538837,-0.62985575,9.811338,4.4703903,1.028364,0.12715702,3.6370404,2.5063555,4.008466
Psychotria_insularum,9.398837,7.2591743,-0.69729084,10.0429945,4.608193,1.0808846,0.15343553,3.7882326,2.5809634,3.9982784
Myrmecodia_archboldiana,9.397486,7.330027,-0.7338368,10.075716,4.6213613,1.1791947,0.20553723,3.8581688,2.680127,4.089889
