"accepted_species","estimate"
"t6",0.120517451589594
"t10",0.121024762983464
"t40",0.136246847278982
"t252",-0.572509901075856
"t247",-0.564499379983633
"t165",-0.165124873668118
"t344",-0.788511640713884
"t275",-0.690277736225454
"t255",-0.447037373321318
"t258",-0.448069447361729
"t112",-0.0366253788468408
"t281",0.465914059915325
"t327",0.20193154150804
"t394",-0.466194426700304
"t225",0.0433213909243039
"t317",0.227759672007582
"t29",0.112178578667985
"t76",0.0988050215520729
"t321",-0.105867222189586
"t271",0.600848638560035
"t82",0.118079277756197
"t292",0.312711971195005
"t198",0.195396344905552
"t297",0.909357988579502
"t180",0.395998406164653
"t267",0.516195608156255
"t216",-0.503971813230753
"t223",-0.550487968201349
"t115",0.062350825773865
"t129",0.079943042922897
"t197",-0.459366464128645
"t118",-0.0374463370445923
"t269",-0.608554107537895
"t298",-0.667457561085593
"t319",-0.970621529572284
"t203",-0.021085906819135
"t183",-0.0344375184671619
"t137",-0.00925251480878324
"t91",0.0976518506340688
"t16",0.11920192356361
