"","c1","c2","c3","c4","c5","c6","c7","c8","c9","c10","c11","c12","c13","c14","c15","c16","c17","c18","c19","c20","c21","c22","c23","c24","c25","c26","c27","c28","c29","c30","c31","c32","c33","c34","c35","c36","c37","c38","c39","c40","c41","c42","c43","c44","c45","c46","c47","c48","c49","c50","c51","c52","c53","c54","c55","c56","c57","c58","c59","c60","c61","c62","c63","c64","c65","c66","c67","c68","c69","c70","c71","c72","c73","c74","c75","c76","c77","c78","c79","c80","c81","c82","c83","c84","c85","c86","c87","c88","c89","c90","c91","c92","c93","c94","c95","c96","c97","c98","c99","c100"
"Streblosa_scabridula",-0.0388594421801896,0.0223969799126079,-0.023694939152214,-0.0110053076020253,0.153762958146667,0.00970983627225976,0.0679577977493831,-0.0132627241365325,-0.393476898790849,0.525348633964446,0.00323893555980155,0.156337701700505,0.0251237652413658,-0.00461756432044393,0.707106781186525,0.0344623902662262,-0.028193539168922,-1.31180650222051e-05,0.0170345545427852,0.0045646471944775,-0.0095868476337733,0.00133289353214247,-0.0006220673529135,0.000827089709167723,1.24304582711047e-16,1.07622853167213e-17,0.000327377540896754,6.79067720637596e-06,-0.00614113935446622,1.66166136731981e-05,-1.65473769878444e-16,-3.85368737991314e-16,-0.0196399872459106,0.00518869293451871,7.16325747849856e-05,0.00259204104830114,2.55356738850612e-05,0.000311382182864905,-2.82506235201916e-07,-0.000185736911979431,3.0674256300186e-05,-0.000777606916041988,2.1708183977396e-16,-0.000170101832869967,-0.00186342845049654,-0.00165868310161023,1.31194617294945e-16,0.000112409617306804,-0.00120893555484359,5.69431008488444e-05,-1.42580827630989e-16,-1.28756388043679e-06,-1.68957696956188e-05,0.000724670210628673,3.76042960471585e-16,-2.68557707327495e-16,-2.22673251555028e-16,-9.13514949861289e-07,-3.45871433384279e-16,2.24419330132273e-16,-1.75318403130605e-05,-1.5754555212498e-05,-4.82231707534933e-17,1.27288192323305e-17,-6.32117080711973e-18,1.02189080615172e-16,-1.45556984093551e-16,-7.41257068975184e-05,2.78152122382572e-05,1.6318450570042e-16,0.000120041278808701,-4.54117500368488e-15,1.8008039968018e-15,0,-1.21139878576576e-15,-9.32388016053579e-16,1.74775771305048e-17,2.68714494551043e-06,6.14166255605956e-17,3.82855551325655e-17,-6.27898333116119e-16,3.36894255308939e-05,-5.54678007673074e-16,1.63088963543975e-16,3.15160852342668e-16,-2.43863313078403e-17,-1.78538814025018e-16,2.03378762573792e-16,-4.00256772829966e-17,3.53371137900974e-16,-3.657532233474e-16,-4.34817530573073e-16,1.42764731143611e-16,-3.32521990070108e-16,-2.77263583265171e-16,-9.95999253101894e-16,-2.72657029024545e-16,-2.59360789559672e-08,-7.84001172361251e-16,-0.0999999999999974
"Kupeantha_kupensis",-0.0388594421801887,0.0223969799126066,-0.023694939152213,-0.0110053076020259,0.153762958146661,0.00970983627225833,0.0679577977493808,-0.0132627241365331,-0.393476898790823,0.525348633964407,0.00323893555980462,0.156337701700494,0.0251237652414005,-0.00461756432046789,-0.707106781186571,0.0344623902662127,-0.0281935391689306,-1.31180650333258e-05,0.0170345545427815,0.00456464719447775,-0.00958684763376929,0.00133289353215104,-0.00062206735290895,0.000827089709166316,-1.69801751467531e-15,3.89671790066758e-16,0.000327377540895049,6.79067720562457e-06,-0.00614113935446712,1.66166136683972e-05,2.68041841036822e-16,2.91712799652579e-16,-0.0196399872459081,0.00518869293451664,7.16325747843717e-05,0.00259204104830142,2.55356738834791e-05,0.000311382182863837,-2.82506234763523e-07,-0.000185736911981135,3.06742563011088e-05,-0.000777606916041097,1.47172131264304e-16,-0.000170101832869995,-0.00186342845049764,-0.0016586831016089,-3.49045964158784e-17,0.00011240961730846,-0.00120893555484495,5.69431008499678e-05,-1.27896160263224e-16,-1.28756388115837e-06,-1.68957696954686e-05,0.0007246702106293,-4.43336811800934e-16,-3.67914032867814e-16,3.88017940082579e-16,-9.13514948503384e-07,-3.73139849962251e-16,1.77645562990797e-16,-1.75318403123516e-05,-1.57545552133546e-05,-4.24567235385532e-16,-1.68450822412462e-16,1.80996243999601e-17,-5.94996072065293e-16,-9.93048046197644e-17,-7.41257068942851e-05,2.78152122410562e-05,4.63196934751395e-16,0.00012004127880664,6.74171058278715e-15,-1.83861438115006e-15,-8.83117163234632e-16,6.19014351576676e-16,-7.10609613271771e-15,-5.42738505548745e-16,2.68714494614189e-06,-1.25344980944443e-15,7.82452408390849e-17,-6.47939355789428e-16,3.36894255310825e-05,6.00148095940459e-16,1.46771378151394e-16,1.72549264617623e-16,-1.53502460973309e-16,-6.12875731676784e-16,-2.45207224276993e-18,-2.46415973671999e-16,8.43235298584612e-16,-4.65715352510776e-16,-1.18289515636234e-16,-1.10145434764671e-16,-1.27046127422987e-15,-1.7189346041357e-16,-8.51350369352678e-16,-2.41371253110223e-16,-2.59360793145452e-08,-8.01569555918126e-16,-0.0999999999999949
"Galium_stebbinsii",-0.0940634870723978,-0.105588764475775,0.0161357558429516,-0.231363520028125,-0.0798088890920053,-0.00618671353623633,-0.0827015728583306,-0.192455174108903,0.00699312688701292,0.00444740151971678,6.60978685331073e-06,-0.000365183505200606,-4.55072433086552e-05,-0.000696707646546673,-8.09075029195583e-15,0.00173765772576959,-0.0783804254882475,9.78080950934911e-07,-0.000295269875552418,0.0218395762209644,0.000103434366874163,-0.0459425285675639,-2.12175811521594e-06,-1.84485878656118e-06,1.18077369034654e-15,1.03673097951747e-16,-3.9323504993327e-07,-3.89848186368735e-09,-1.01773835216732e-05,2.99773292408894e-08,-4.71852743013352e-16,1.87053467055781e-16,-6.68952546725027e-05,0.0187184067734035,-2.05697953042092e-06,-0.00180262265412384,0.000531539305018271,0.021242667526231,-1.13293387773447e-07,-4.98654457823427e-07,9.33390222724926e-08,-0.00196989599719981,-7.49427529786027e-16,3.68269391898992e-05,-7.19989983454945e-06,-7.01874195406923e-06,1.14617044984856e-15,5.25242343389338e-07,-6.54670389486223e-06,3.38676608787081e-07,-6.91142927783787e-16,-9.13958009152999e-09,-1.28034713393815e-07,5.51900595570908e-06,-2.39790737356807e-15,-2.16760748957155e-15,1.13071154626395e-15,-7.41000437427214e-09,-3.59120247541194e-16,-2.21878589903094e-15,-1.60313089098727e-07,-1.6604111221987e-05,-2.0137013289569e-14,-1.30767314145083e-14,1.05809281433771e-15,-3.87706375569444e-15,7.83842046365831e-15,-0.151595101718258,-0.000549108543622712,-1.4136759977263e-14,3.50166421746268e-07,-0.858962426598784,0.25554768431578,0.035055158234812,-0.106920828442458,0.132481456785467,1.15928641685447e-12,1.72247695348268e-08,-6.21375133851199e-14,-1.07359074779554e-13,3.41738162028518e-15,2.93844149254817e-07,-3.31212155328035e-14,1.43021413315937e-14,-2.8719179732005e-14,1.47171157120767e-14,1.66090493754507e-14,2.74828347623968e-15,1.02328113954397e-14,-9.17140682959362e-15,-4.43994690867372e-15,2.02820267072894e-15,1.00900762020251e-14,1.65087143932118e-15,-1.37076279111928e-15,-2.8647477659485e-16,-8.28641608084817e-16,-3.49662813957242e-10,-4.38668818355971e-15,-0.0999999999999727
"Galium_rebae",-0.0940634870723977,-0.105588764475775,0.0161357558429512,-0.231363520028124,-0.0798088890920042,-0.0061867135362363,-0.08270157285833,-0.192455174108901,0.00699312688701804,0.00444740151970778,6.60978685428128e-06,-0.000365183505200843,-4.55072433097734e-05,-0.000696707646546766,4.63171168085807e-15,0.00173765772577054,-0.0783804254882448,9.78080950693263e-07,-0.000295269875553266,0.0218395762209617,0.000103434366871175,-0.0459425285675619,-2.12175811522417e-06,-1.84485878581478e-06,2.10031065138001e-16,-6.72814407752313e-16,-3.93235048667796e-07,-3.89847984050201e-09,-1.01773835186092e-05,2.99773316148596e-08,-4.32018361664806e-16,-9.34886048340592e-17,-6.68952546730825e-05,0.0187184067734053,-2.0569795284155e-06,-0.00180262265412227,0.000531539305025673,0.0212426675262373,-1.13293385876403e-07,-4.98654460654321e-07,9.33390175211074e-08,-0.0019698959972125,-4.90680973022897e-16,3.68269391888255e-05,-7.19989982995983e-06,-7.01874195396127e-06,-1.08145998448142e-16,5.25242339532337e-07,-6.54670389410021e-06,3.38676599723206e-07,-2.04552911058866e-15,-9.13957223738068e-09,-1.28034690052985e-07,5.51900594011414e-06,-1.78299081621977e-15,1.03629127675305e-15,1.97637996709384e-16,-7.41000870042607e-09,4.08950504019785e-15,-4.26198762917429e-16,-1.60313093989142e-07,-1.66041112006174e-05,2.02119700561574e-14,-1.65076380190875e-14,-6.16121655347918e-15,1.9567904544918e-15,4.74053363095638e-15,-0.151595101718104,-0.00054910854363313,-2.05451638168717e-14,3.50166652832761e-07,0.095551750813998,0.129295012109699,-0.064200531071385,-0.0307895779940831,-0.895776919657119,-9.55287470430731e-13,1.72235257995067e-08,7.52306128336623e-15,2.61428125471827e-14,-1.59166005390388e-14,2.93844130101771e-07,2.0375904394956e-14,-4.81175874120914e-15,1.77096401556619e-14,-6.9204580679033e-15,5.49081756443107e-16,-8.41906054848661e-16,4.51360031041439e-15,2.3024857047226e-14,2.39130510920079e-16,5.46690209081902e-16,-3.15765188648872e-15,-7.92491888282703e-15,-9.53330944325545e-16,-9.36300675169888e-16,-1.85586229402985e-15,-3.49655151082737e-10,-2.08864982695015e-16,-0.0999999999999873
"Galium_coriaceum",-0.0940634870723978,-0.105588764475775,0.0161357558429521,-0.231363520028124,-0.079808889092004,-0.00618671353623655,-0.0827015728583305,-0.192455174108902,0.00699312688701583,0.00444740151971095,6.60978685276684e-06,-0.000365183505201813,-4.55072433086596e-05,-0.000696707646547217,7.70217223333702e-16,0.00173765772576945,-0.0783804254882445,9.78080949864604e-07,-0.000295269875552302,0.0218395762209611,0.000103434366871786,-0.0459425285675622,-2.12175811485689e-06,-1.84485878448542e-06,-8.28370041007854e-16,-2.43474137346415e-17,-3.93235047566038e-07,-3.89847892622302e-09,-1.01773835199916e-05,2.99773306746719e-08,1.25173157824238e-15,3.86460522824138e-16,-6.68952546723793e-05,0.0187184067734053,-2.05697952710127e-06,-0.00180262265412644,0.00053153930502048,0.0212426675262371,-1.13293383828708e-07,-4.98654454368078e-07,9.33390251591663e-08,-0.00196989599720487,2.6495960233616e-17,3.68269391909091e-05,-7.19989983236612e-06,-7.01874195385514e-06,-5.48374741846684e-16,5.25242341137039e-07,-6.546703893292e-06,3.38676592841284e-07,1.94808448131173e-15,-9.13958181628639e-09,-1.28034697645249e-07,5.51900594675147e-06,2.10479978216563e-16,-3.78002657916969e-15,-5.21232080806105e-16,-7.41000137230417e-09,-7.68282717335576e-15,5.58216216990397e-15,-1.60313084469913e-07,-1.66041111931032e-05,-7.95487230047679e-15,1.3559594028533e-14,-2.42284366150038e-15,6.02420118068733e-15,6.40163358231854e-15,-0.151595101718182,-0.000549108543637473,2.2823924269676e-14,3.50166384757676e-07,0.45943791914224,0.707240019226692,0.118932145194593,0.00418111583854633,0.328480364864585,-1.56350945026507e-13,1.72244703052498e-08,3.97118892513816e-14,2.31914404518787e-14,-3.87815140948147e-15,2.93844198010625e-07,4.60348512321637e-15,3.49699986039622e-15,1.98971165598759e-14,1.02414139097874e-15,-7.70943560469029e-15,7.28986737439438e-15,-1.28475774903382e-15,6.24037037893409e-16,-4.9653785059067e-15,5.91104726492103e-16,9.86755407077671e-17,3.14531935235698e-15,8.6583045162263e-16,-9.17528328907733e-16,-2.78339549965189e-15,-3.49659157708402e-10,-3.66486100432062e-15,-0.100000000000009
"Galium_buschiorum",-0.0940634870723977,-0.105588764475775,0.0161357558429521,-0.231363520028124,-0.0798088890920039,-0.00618671353623583,-0.0827015728583301,-0.192455174108902,0.00699312688701622,0.00444740151971007,6.60978685421661e-06,-0.000365183505201945,-4.55072433093402e-05,-0.000696707646547389,1.35655375821386e-15,0.00173765772576934,-0.0783804254882451,9.78080950697258e-07,-0.000295269875552505,0.0218395762209619,0.000103434366871948,-0.0459425285675632,-2.12175811687343e-06,-1.84485878508926e-06,-3.00878536672407e-16,4.28722276651324e-16,-3.93235049977986e-07,-3.89848322589901e-09,-1.01773835196973e-05,2.99773304256349e-08,-7.46732621725417e-16,-1.18695177704711e-15,-6.68952546724919e-05,0.0187184067734043,-2.05697952841306e-06,-0.00180262265412535,0.000531539305020725,0.0212426675262372,-1.13293384453926e-07,-4.98654456945112e-07,9.33390192903721e-08,-0.00196989599720504,1.19318909975374e-15,3.68269391863199e-05,-7.19989983555654e-06,-7.0187419564859e-06,-6.76606364184105e-16,5.25242341909746e-07,-6.54670389557453e-06,3.38676600863023e-07,-3.44055245617539e-15,-9.13958320807748e-09,-1.2803470155605e-07,5.51900595014929e-06,3.30005638611712e-16,2.12230383042924e-17,-4.95861744114914e-16,-7.41000853203098e-09,-1.54682827602441e-15,3.01605449104733e-15,-1.60313089146061e-07,-1.66041112108001e-05,3.17527790835368e-15,3.01506142052989e-15,1.43109896689608e-15,-9.12186583245517e-16,6.78442672186581e-15,-0.151595101718173,-0.000549108543637625,4.37684167652882e-15,3.50166411890361e-07,0.13456740976716,-0.290843148755964,-0.799725082247294,-0.203613572985505,0.22274764668622,-6.07758810889304e-14,1.72246334152618e-08,1.36240595125123e-14,1.09834384067254e-14,-9.18509680570546e-15,2.9384417884479e-07,-1.18132836756048e-14,-1.60706200315307e-14,-1.97861478498235e-14,4.29003895335503e-15,-1.06881063024858e-14,-6.63913971388233e-15,-9.92962188809986e-16,-2.20991412841458e-15,-4.86358483144762e-15,-3.31454635966951e-15,-6.6567356274871e-15,3.87249300407234e-16,-9.97455852918808e-16,-1.17436524101597e-15,1.9785614545368e-15,-3.49654201849987e-10,-1.15067037402949e-15,-0.100000000000009
"Galium_debile",-0.0940634870723977,-0.105588764475775,0.0161357558429516,-0.231363520028124,-0.079808889092004,-0.00618671353623627,-0.0827015728583308,-0.192455174108901,0.00699312688701728,0.0044474015197103,6.60978685412646e-06,-0.000365183505200915,-4.55072433093676e-05,-0.000696707646546864,1.64104840827406e-15,0.00173765772576739,-0.0783804254882441,9.78080950653312e-07,-0.000295269875552238,0.0218395762209603,0.000103434366873686,-0.0459425285675633,-2.12175811498608e-06,-1.84485878698021e-06,-3.88894600815249e-17,-2.12525029860506e-16,-3.9323504773248e-07,-3.89847950667678e-09,-1.01773835201763e-05,2.99773316451072e-08,-3.68070462802554e-17,2.90392509151067e-16,-6.68952546734243e-05,0.018718406773407,-2.05697952817173e-06,-0.0018026226541207,0.000531539305021947,0.021242667526242,-1.13293386179066e-07,-4.98654459551627e-07,9.33390184863083e-08,-0.00196989599720705,1.06125166880501e-15,3.68269391823685e-05,-7.19989983781e-06,-7.0187419542424e-06,-5.96921687217019e-16,5.25242338465238e-07,-6.54670388941277e-06,3.3867659747742e-07,1.29584597201226e-15,-9.13957782964413e-09,-1.28034697208807e-07,5.51900593671664e-06,2.44756470598275e-15,5.5631483693709e-16,1.69166752885894e-15,-7.41001384099692e-09,2.01694561075393e-15,-4.09165735281301e-15,-1.60313085222549e-07,-1.66041112188361e-05,1.37933127767275e-14,9.80105781869638e-15,1.12214385461757e-15,3.1579575465933e-15,-3.05668838187758e-15,-0.151595101718246,-0.000549108543703954,-1.15633128555904e-14,3.50166589863464e-07,0.0157362413286096,-0.322493036650486,0.14409221994334,0.835396489159074,0.102147361231725,3.11799116075573e-13,1.72248854108046e-08,-9.36595991147481e-15,4.9062147787047e-14,2.31758754297262e-14,2.93844218524288e-07,2.56907432841545e-14,-1.79209476317475e-14,7.37428038032609e-15,-2.3703612389532e-15,-3.5040905377385e-15,-4.91239021014547e-15,-6.21320662095511e-15,-8.16664131302343e-15,8.77007500410415e-15,4.35480616379103e-15,2.42281726981955e-15,-1.57723514376686e-15,5.34122424482028e-16,4.56578322259493e-16,1.76672467882648e-15,-3.4965582584743e-10,4.98323193348411e-15,-0.100000000000011
"Galium_angustissimum",-0.0940634870723978,-0.105588764475775,0.0161357558429516,-0.231363520028124,-0.0798088890920043,-0.00618671353623625,-0.0827015728583308,-0.192455174108902,0.00699312688701614,0.00444740151971069,6.60978685394607e-06,-0.000365183505201783,-4.55072433093867e-05,-0.000696707646547296,1.34267597040605e-15,0.00173765772576841,-0.0783804254882443,9.78080950484851e-07,-0.000295269875552428,0.0218395762209617,0.000103434366871733,-0.0459425285675627,-2.12175811561479e-06,-1.84485878625471e-06,-9.16759927796281e-16,-1.52532355092662e-16,-3.9323504771745e-07,-3.89847935175848e-09,-1.01773835200156e-05,2.99773311209086e-08,-7.78503899473348e-16,-4.28812455398079e-17,-6.6895254672412e-05,0.018718406773405,-2.05697952818672e-06,-0.0018026226541238,0.000531539305022066,0.0212426675262379,-1.13293385758964e-07,-4.98654457920161e-07,9.33390204293629e-08,-0.0019698959972105,1.00554883149067e-15,3.68269391868798e-05,-7.19989983473162e-06,-7.01874195546441e-06,-2.82586710134359e-16,5.25242341866042e-07,-6.54670388938615e-06,3.38676599242129e-07,-3.20576535732095e-16,-9.1395805468614e-09,-1.28034693816349e-07,5.51900594640447e-06,2.46664054947373e-15,5.1487047958549e-16,-1.14504478736344e-15,-7.41000439000695e-09,6.25119698750264e-16,-1.87134566299198e-16,-1.60313095820731e-07,-1.66041112144632e-05,-4.0234103176685e-15,1.70034845339444e-15,-5.04894427585585e-15,7.60878802121837e-15,8.85270730343797e-15,-0.151595101718216,-0.000549108543661075,1.75171517359163e-14,3.50166404405479e-07,0.153669105546826,-0.478746530245692,0.565846089945894,-0.498253625575608,0.109920090089029,-3.01998127965951e-13,1.72244695211245e-08,-2.13005652100761e-15,6.62259802029015e-15,-2.10062560912965e-15,2.93844221079939e-07,-8.14878472444535e-15,1.55979212698535e-14,1.53006919278679e-15,-7.72833385185218e-15,-2.14879484308799e-15,-7.4890453596719e-16,-2.30279801426702e-15,4.17531677071768e-15,1.90675614570863e-15,-2.40965049897262e-15,-3.81521556524615e-15,9.42240198645851e-16,1.4035743488886e-15,-2.60920192117083e-15,-5.76714747675171e-16,-3.49659687632475e-10,9.02033978855538e-17,-0.100000000000007
"Asperula_szovitsii",-0.0939300233193312,-0.105272515512868,0.016030681705271,-0.227536307454903,-0.0784127936221604,-0.00606788433364141,-0.0809953796925127,-0.187027543696716,0.00672984535209085,0.00426790479799108,6.3326301262072e-06,-0.000347679405202491,-4.31676514229867e-05,-0.000659665932706838,2.93515212135276e-15,0.00163237323094134,-0.0735669737748015,9.17321590752207e-07,-0.000275975915116265,0.0202986316123406,9.56105552825285e-05,-0.0422295124491389,-1.94837537636554e-06,-1.67000837015322e-06,-3.08957912845265e-16,-1.51308131774805e-16,-3.54132426135204e-07,-3.50110832518656e-09,-9.07042496829671e-06,2.67063925969903e-08,3.0651397210838e-17,-8.60542257658592e-17,-5.93865977236937e-05,0.0163918404556232,-1.79560533031054e-06,-0.00154190722258737,0.000449703597223171,0.0178932108476602,-8.82075765165665e-08,-3.85634925356815e-07,7.13909530306433e-08,-0.00143780988318393,-1.59762873733277e-15,2.68104683503944e-05,-5.10119905742243e-06,-4.89813742690702e-06,1.26376730221622e-15,3.57246013274008e-07,-4.18422586511432e-06,2.03440381289095e-07,3.23221977872385e-15,-4.42110042587846e-09,-5.33519905882423e-08,2.26734543053742e-06,-1.5275908280622e-15,2.64055855155416e-15,-1.97129323049567e-15,-2.41280879745032e-09,6.07555203049473e-16,-5.98381604995518e-16,-1.46523150871806e-08,3.59919469799634e-06,-6.18064921315682e-15,1.56518066264556e-15,1.03495270371488e-14,-1.45174684214702e-14,-3.31668183061933e-14,0.928470077584932,0.00395977077674988,2.27948251940425e-15,6.31272916044793e-06,-6.56349760372337e-14,-2.21925309450248e-14,3.99670122982846e-14,2.959763096206e-14,8.03279712722447e-14,2.97474431006726e-15,8.95078731062517e-08,1.076892661618e-14,-8.19100891359319e-15,4.98252695341172e-16,7.86842881463834e-07,-6.35143520958458e-16,6.85018683830717e-15,3.78748372841951e-15,-3.94096744845008e-15,5.18358727018117e-15,4.51251244577699e-15,-3.72836976686574e-15,-4.89596249835985e-15,6.9918038580738e-16,-4.46834057891901e-15,1.56358426782205e-15,-1.83870488932027e-16,-9.13145068886705e-16,-1.87282554429373e-15,3.45140028907058e-16,-4.81366158803852e-10,-1.30579918519025e-15,-0.100000000000006
"Argostemma_rupestrinum",-0.0894265764225831,-0.0945059358638272,0.0123806361693932,-0.0863909150989423,-0.0266228675231685,-0.00161254597857759,-0.0164498206442632,0.0285937851892608,-0.00442727681868638,-0.00348716103620855,-5.77882774737283e-06,0.000452191141334393,6.66526482441612e-05,0.00110328020330767,1.18655085756814e-15,-0.00369199717194634,0.17155261978601,-2.19552741869887e-06,0.000740468801820342,-0.0647761909091494,-0.0003575322411802,0.184137970936985,8.71938478054325e-06,1.07516961072568e-05,-5.0228847901399e-16,-3.47399218317017e-16,2.5860600449428e-06,2.73408127078362e-08,8.51818347010986e-05,-2.53177362489875e-07,5.77359191457138e-16,1.77795442510911e-16,0.000613137337245359,-0.237686241805043,2.82662110024672e-05,0.0436647291424632,-0.0189775593270747,-0.91430508255334,-3.65583321437688e-06,-1.46874819349222e-05,2.42678914949907e-06,-0.0365689005908482,-1.8092558936285e-15,0.000674753436027974,-0.000117275263002048,-0.000108426240420025,-1.19023865592e-16,7.52580165855442e-06,-8.22263765762316e-05,3.89046908702393e-06,-4.62322925031864e-16,-8.84210612316942e-08,-1.16231939929664e-06,4.98595051041761e-05,2.83642314436408e-16,-5.17184880141485e-16,1.06447581692465e-15,-6.29664961147962e-08,-4.72707418872585e-16,-1.14121379227669e-16,-1.21290228183196e-06,-0.000113235717168841,6.50007916731899e-16,-7.94602245888622e-16,-1.011973525255e-16,-2.75851897185558e-16,5.77830003793848e-16,-0.00457296510244708,0.000591599606421928,3.83455899898248e-16,8.39184329698435e-06,1.77706471463486e-15,-1.77338765635596e-15,4.9240556592843e-16,3.37616066611948e-15,-2.00419215874637e-15,5.78892815942198e-16,1.88621501428564e-07,6.6925438918296e-17,-1.04583837202151e-15,-9.25749199601641e-16,2.37973915383536e-06,-9.95615955786368e-16,3.25211655850657e-16,-6.19104921072238e-17,6.87076128993359e-18,-1.8823235397313e-16,2.43975537078298e-16,-3.56622250017082e-16,2.33648255021103e-16,-2.60881671581286e-16,-5.32029488857593e-16,4.02439783738697e-16,-3.01811639376022e-16,-1.11025811676593e-15,-1.76569150268096e-15,-1.4766951392951e-16,-1.90290525120166e-09,1.89647740760677e-16,-0.100000000000002
