"accepted_species","0","1"
"Machaonia_ottonis","0.998450100314446","0.00154989968555373"
"Prestonia_annularis","0.99068152965021","0.00931847034978962"
"Psychotria_taxifolia","0.999999973781629","2.62183710307559e-08"
"Phialanthus_rigidus","0.996905373704283","0.00309462629571711"
"Hoya_migueldavidii","0.999999932392059","6.76079407789926e-08"
"Kopsia_grandifolia","0.460089135148463","0.539910864851537"
"Palicourea_gracilenta","0.999947999542748","5.2000457252409e-05"
"Craterispermum_praslinense","0.999964428670911","3.55713290895031e-05"
"Anthocleista_vogelii","0.999993507684085","6.49231591475834e-06"
"Sabicea_floribunda","0.170333811844303","0.829666188155697"
