"accepted_species","sorted"
"t6",-0.925462731510474
"t50",-1.03003847853537
"t54",-1.59908719485717
"t55",-2.6730628037976
"t83",0.265594612638508
"t84",-0.440030600454784
"t97",-0.427351804477929
"t98",-0.246487094565752
"t2",-1.6590063795712
"t12",1.44936278942567
"t3",-0.849046236072361
"t19",-0.494672171380538
"t20",-2.15786217853512
"t9",1.01745899436886
"t25",-1.9202001642135
"t26",0.972586555767368
"t4",1.11134581954221
"t36",-1.04612352678838
"t48",0.63258802837277
"t49",-0.231262857607556
"t1",0.715306544577375
"t66",NA
"t67",NA
"t7",NA
"t31",NA
"t32",NA
"t33",NA
"t74",NA
"t75",NA
"t41",NA
"t30",NA
"t16",0.0894743499352566
"t68",0.984310259011595
"t91",0.519600713146631
"t92",1.15411826805697
"t69",-0.312784558663855
"t70",0.261635413547695
"t64",-0.307344440006286
"t65",-0.190230243158813
"t5",0.27343579160773
"t17",-0.216201068447028
"t95",-0.714161286562078
"t96",-0.872901871078525
"t37",-1.58949327496653
"t38",0.310609202649625
"t87",0.845782496049479
"t88",0.166300792842012
"t44",2.82917452188602
"t45",0.77624041622791
"t71",1.13717562427309
"t34",0.766545953604834
"t42",0.094505841052119
"t43",-0.249316060809326
"t57",-1.1140649305058
"t85",-2.25808693138051
"t86",-0.957155382553869
"t27",2.00937974346944
"t28",0.559168036817472
"t80",-0.376113351020505
"t81",-0.170801501888654
"t23",-0.30370629014965
"t24",-0.764832621994781
"t60",1.50639154761593
"t61",1.51932561733396
"t18",1.5061306062926
"t47",-0.907325857879155
"t52",-1.42580302092406
"t53",0.194667059333552
"t8",0.26772645240093
"t62",-0.891049966809884
"t63",0.478458986653731
"t35",-0.956052724014675
"t15",-0.404077077773301
"t39",-1.25640154808453
"t40",0.311882657328249
"t82",-0.684491364632837
"t93",-0.199272355836809
"t94",-0.401989176850277
"t21",-0.485361377361709
"t22",-0.648870940988324
"t78",1.17855740446119
"t79",-0.32512523135222
"t51",0.810221520344339
"t72",-0.540782199653853
"t73",0.378183777185362
"t58",0.558515468742752
"t59",-0.040974810953202
"t99",0.309314489491806
"t100",0.53638282391284
"t14",1.65256669253168
"t13",2.4455175677557
"t76",1.4698595635708
"t77",0.979377543573861
"t89",0.0217318067586523
"t90",0.220244708715602
"t56",-0.330489307003787
"t46",0.0579774370885374
"t29",1.17054706108908
"t10",-0.257536030820744
"t11",0.0566452247751609
