accepted_species,estimate
t78,0.8337818822124019
t160,0.5735494172566846
t72,0.09047041397006875
t73,0.35135928203963124
t179,0.18131391709059266
t180,0.16814131816202396
t213,0.1854407485286376
t214,0.17525005480176128
t215,0.17056709888685376
t216,0.17680521363274984
t212,0.17901372914218497
t221,0.19164756111859707
t222,0.18078747235276962
t251,0.07788408076514844
t241,0.07713031835346287
t247,0.10221980986254289
t201,0.11225517675923305
t153,-0.09180487670850265
t154,-0.06051894419027489
t146,-0.020410839323483386
t127,0.14362130536588216
t48,0.6222266095196787
t44,-0.21883787345360048
t49,-0.2450017570348216
t50,-0.030830386437526495
t37,-0.2219805295646412
