accepted_species,estimate
t78,0.2041716027432261
t160,0.292525617335773
t72,0.18939063567105954
t73,0.18651376175833811
t179,0.1517907665655707
t180,0.1517953291852303
t213,0.151581613840065
t214,0.15158161384006577
t215,0.15090434423925042
t216,0.15090434423925042
t212,0.1509208199052262
t221,0.15095660639375105
t222,0.15095660639375114
t251,0.14935379714139213
t241,0.14939781022174933
t247,0.14956204032305584
t201,0.14969412832915865
t153,0.15044386991086348
t154,0.15042815823564795
t146,0.1504499740718345
t127,0.15271917772079927
t48,0.12585960966309898
t44,0.08098439033111705
t49,0.08167334800964626
t50,0.08334125215437543
t37,0.0682319053119273
