"accepted_species","estimate"
"t167",0.416493849042537
"t140",-0.118660558156609
"t135",-0.933053452306602
"t136",-0.933053452306602
"t241",-0.510969828387778
"t254",-0.508353500775526
"t271",-0.530689955586115
"t272",-0.530689955586115
"t268",-0.530689955586115
"t221",-0.539546237344471
"t205",-0.597126673194321
"t319",-0.439518921260929
"t297",-0.699313543250176
"t298",-0.699313543250176
"t184",-0.755153943559488
"t125",-0.948392044148736
"t288",-0.469403672365769
"t251",-0.585458617732609
"t245",-0.992759266332764
"t280",-1.03200611461369
"t223",-1.29101358349495
"t299",-1.15087386798975
"t300",-1.15087386798975
"t279",-1.15087386798975
"t114",-0.903126718379676
"t232",-0.930553736874996
"t233",-0.930553736874996
"t289",-0.960592695530319
"t290",-0.960592695530319
"t204",-0.953056317956531
"t74",-1.23827633885181
"t93",-1.21433724872777
