"accepted_species","estimate"
"t167",0.402591364721976
"t140",-0.150509125825554
"t135",-0.927467232841429
"t136",-0.927467232841429
"t241",-0.506798940565644
"t254",-0.504539097610287
"t271",-0.529470009759287
"t272",-0.529470009759287
"t268",-0.529470009759287
"t221",-0.540829509920267
"t205",-0.593714571679723
"t319",-0.441073238217084
"t297",-0.698789842771725
"t298",-0.698789842771725
"t184",-0.769320849787369
"t125",-0.948099280276581
"t288",-0.473374565581483
"t251",-0.587864380484274
"t245",-1.00480109523662
"t280",-1.02703805967368
"t223",-1.3007628795332
"t299",-1.14698810753743
"t300",-1.14698810753743
"t279",-1.14698810753743
"t114",-0.893751426653529
"t232",-0.923549995455628
"t233",-0.923549995455628
"t289",-0.958439242138945
"t290",-0.958439242138945
"t204",-0.94866903867768
"t74",-1.27660830979342
"t93",-1.23345384887724
