accepted_species,estimate
t136,-0.5373546811857245
t249,-1.226281923084384
t329,-1.0306115276105223
t237,-1.1171384406106677
t152,-0.8142410653214549
t356,-1.285520675293153
t246,-1.0891821977503757
t247,-0.8889818154201362
t199,-0.9413071226086083
t206,-0.7425101470919035
t169,-0.7600209296093516
t128,-0.6906335035119666
t84,-0.3993649220474527
t85,-0.3788752549548862
t77,-0.4594452084116223
t197,-0.2842229362364609
t187,-0.33968093917034275
t202,-0.27408066846902757
t203,-0.1587826710533533
t211,-0.26411488001663724
t212,-0.2504023355630592
t375,-0.7320480334712783
t304,-0.7035581296894436
t243,-0.4661156174097667
t260,-0.48036200198208323
t244,-0.7098442730809511
t190,-0.24497374292282134
t330,-0.4117810587270603
t171,-0.3545664026895753
t107,-0.2571729767838318
t322,-0.5346655010701229
t238,-0.8513308757203281
t239,-0.7691185553139056
t230,-0.44956295048638645
t263,-0.6369265193986581
t133,0.0745757932235358
t68,-0.11386500682299089
