accepted_species,estimate
t136,-0.474323526762582
t249,-1.0915479425401626
t329,-0.9274154603149429
t237,-1.0314377205326424
t152,-0.71308958226793
t356,-1.3653368479035697
t246,-1.4418508832193497
t247,-0.7515675640260375
t199,-0.8590998223317126
t206,-0.3808200951054212
t169,-0.5772947480151434
t128,-0.449829039862277
t84,-0.2530426314029148
t85,-0.34321360528335604
t77,-0.16985531928726424
t197,-0.3996214960883599
t187,-0.13507549497541668
t202,-0.012707543738190018
t203,0.31990070685808797
t211,0.029804076100251632
t212,-0.2439380821474698
t375,-0.41469583151761985
t304,-0.5305156827081676
t243,-0.39707061696019236
t260,-0.10129597079203465
t244,-0.18069250706168247
t190,-0.03237683565787682
t330,-0.8239142816056824
t171,-0.464589556504549
t107,-0.34523911373667876
t322,-0.30099613282115384
t238,-1.0212754055930624
t239,-0.6988567350092603
t230,-0.3707720592715253
t263,-0.8119785560065682
t133,-0.4319393003823457
t68,-0.46412639616019197
