"accepted_species","estimate"
"t136",-0.754953281883777
"t249",-0.899286840817018
"t329",-0.951330970646327
"t237",-0.887661997575388
"t152",-0.77670964906165
"t356",-1.36630802479134
"t246",-0.372950525119657
"t247",-0.372950525119657
"t199",-0.72996926642415
"t206",-0.736651197454294
"t169",-0.713343876826664
"t128",-0.759623296849606
"t84",-0.515700399783937
"t85",-0.515700399783937
"t77",-0.60392761846611
"t197",-0.196896735414391
"t187",-0.385771364880761
"t202",-0.385771364880761
"t203",-0.385771364880761
"t211",-0.448209328880044
"t212",-0.448209328880044
"t375",-0.786046033490379
"t304",-0.863790566400649
"t243",-0.0517033245103445
"t260",-0.00300361063663672
"t244",-0.474266137252694
"t190",-0.289858653816993
"t330",-0.540063652216114
"t171",-0.284988936464109
"t107",-0.165512207889733
"t322",-0.0795756854997037
"t238",-0.6272366471194
"t239",-0.6272366471194
"t230",-0.6272366471194
"t263",-1.05675664865553
"t133",-0.356789100459205
"t68",-0.629341184455395
