accepted_species,estimate
t159,0.6542975075608904
t136,0.6429021449132944
t239,1.1516506064607492
t215,-0.6100701372404526
t216,-0.6100701372404526
t211,-0.6271470249815988
t221,-0.5923159838665566
t222,-0.5923159838665566
t251,0.5016382356744499
t240,0.5043536896093854
t241,0.5043536896093854
t153,0.15145495985308782
t154,0.15145495985308782
t127,0.7409557585029718
t39,-0.12636172000113816
t173,0.6043240147692523
t134,0.5992916649850925
t166,0.5677246469055504
t187,0.5706873569362437
t256,0.5764244695388449
t119,0.5470028242640432
t100,0.42982752828422244
t91,0.16431983204032946
t93,-0.21319586051323358
t94,-0.21319586051323375
t206,-0.2522631831610442
