accepted_species,estimate
t45,-0.15048253149457982
t63,-0.07241247302156996
t13,-0.08652045225232875
t12,-0.12159877688575195
t9,-0.19659958985417272
t138,-0.30366490537058477
t213,-0.5930213335602151
t225,-0.47004381862514844
t370,0.5672545813113671
t414,0.4473360842442856
t373,0.5652621085411064
t364,0.578355573229063
t388,0.5326170538241904
t376,0.5561733330448438
t348,0.3759021565449786
t307,0.32084884005361924
t339,0.4504789988954142
t170,-0.3913260365622476
t176,-0.3497074212707736
t425,0.25911931162538904
t207,-0.32326918146211253
t268,-0.05114175259998323
t172,-0.008216726500743692
t206,-0.3801861516666471
t240,-0.5155378864353062
t224,-0.5109991517090048
t433,-0.3622757803562321
t381,-0.4373261919587633
t216,-0.6252948320672582
t354,0.4730441984764794
t426,0.29367019136039774
t316,0.2130249160716476
t289,0.19905957230141955
t290,0.2811470855653403
t257,-0.10360257933483642
t146,0.11436848088030983
t235,-0.318382529990877
t78,-0.007240444599354261
t128,-0.0844950002062891
t117,-0.2042072372475917
t104,0.24174950285844507
t98,-0.4832988520000834
t62,1.3752545026169931
t15,0.3874903730699709
