accepted_species,estimate
t45,-0.13783438731362563
t63,-0.5563993593094765
t13,-0.08618678658528656
t12,0.17744188607576628
t9,0.17120628139067118
t138,-0.24055140317151102
t213,0.04872251185701926
t225,-0.3203448197961063
t370,0.14440425847626126
t414,1.1377680374687447
t373,-0.3379294264349373
t364,-0.12284227893281252
t388,-0.006810853894904103
t376,-0.3291729165493227
t348,0.4397255840660568
t307,0.13076518808842308
t339,1.6622267713505374
t170,0.06095963131159876
t176,0.13832679129857062
t425,0.9048575134050922
t207,0.289730757467219
t268,-0.12327276668720333
t172,-0.14662937053233782
t206,-0.10596754505881356
t240,-0.16194134209574673
t224,-0.16736182403234845
t433,-0.5160577538859228
t381,-0.5875561886817351
t216,-0.3944168078924737
t354,0.5322599711022724
t426,0.3252832276006141
t316,0.27297119400840786
t289,0.2055649925763079
t290,0.15115798129364388
t257,0.8168772824858654
t146,0.22881264391084033
t235,-0.011968450867834381
t78,0.05093569064209569
t128,-0.2244601751962111
t117,-0.16490834935135745
t104,-0.1869027839401267
t98,0.21226276620417145
t62,0.12213698266127176
t15,-0.005723488941009382
