"accepted_species","sorted"
"t4",-2.04613224595182
"t5",-3.08551133241676
"t6",-3.04344102182504
"t8",0.994616226903653
"t9",0.144102430225529
"t7",-0.479848807071266
"t67",1.98201713173486
"t260",2.45385236749566
"t261",2.43169301747408
"t257",2.46876671942846
"t88",2.16962269595494
"t114",1.2895686672653
"t115",1.21806308232183
"t55",2.25824654160936
"t132",1.66442496738897
"t232",1.77966335047376
"t233",1.77094945835423
"t192",1.98626994988678
"t135",1.87523634597754
"t136",1.81507067835684
"t131",1.79429817975958
"t116",1.84614471274063
"t264",1.98160813420988
"t265",1.9930266675079
"t225",1.81987746363868
"t226",1.81519602410924
"t107",1.72368901883962
"t73",2.0173496081933
"t74",1.81537819646742
"t25",1.88041074071937
"t18",0.207489195445828
"t19",0.475356396901363
"t14",0.766860885842775
"t42",0.00544634374348678
"t69",0.228910128263148
"t91",0.088996668823418
"t98",-0.161234747277882
"t193",-0.0485418419497029
"t194",-0.140941421380313
"t169",-0.0483175738127866
"t244",-0.152280885348723
"t245",-0.184941774112459
"t191",-0.0625278997059956
"t215",-0.259678978484435
"t216",-0.222734393211464
"t197",-0.294300337786407
"t163",0.0425993826866695
"t151",-0.153972503877079
"t121",-0.135274209281073
"t146",-0.248256490268983
"t147",-0.402936999397699
"t228",-0.219206715339806
"t229",-0.267165806278235
"t152",-0.152297293903092
"t213",-0.396210065293903
"t214",-0.351886246760001
"t170",-0.271427629242979
"t83",-0.10022404538609
"t49",0.260097250712171
"t104",0.479503986707033
"t180",0.648306703464736
"t181",0.57444956544176
"t240",-0.109993753055201
"t241",-0.0983507114916277
"t211",-0.0821612191352622
"t184",-0.0695823092453196
"t161",0.193840149142067
"t154",0.203922881072035
"t242",0.418237206081367
"t243",0.500077308578515
"t227",0.472987672256228
"t120",0.0517265508458207
"t92",0.443785634274125
"t50",0.360253119438991
"t51",0.854254110662765
"t53",0.828836730183286
"t76",0.533674828986484
"t160",0.580803969247747
"t209",0.489198088554133
"t230",0.521885220242603
"t231",0.50890558215451
"t198",0.423895350951328
"t155",0.575919890668077
"t156",0.790068874194902
"t137",0.74685981746403
"t93",0.866604006690002
"t145",-0.02008622258808
"t187",0.0593430141180235
"t255",0.0360608992985466
"t256",-0.0148428538434558
"t173",0.0706370430330726
"t103",0.137833500550306
"t46",-0.0525170313862222
"t84",-0.0341661598923897
"t125",0.324850734197096
"t126",0.32044090732611
"t127",0.44487507131309
"t102",0.120511367210117
"t75",-0.21112505388966
"t143",-0.572170636023036
"t144",-0.578105855912252
"t171",-0.3354746468659
"t172",-0.446043600647954
"t258",-0.264977530505407
"t259",-0.334633767150054
"t48",-0.108535600057876
"t72",0.216385137002485
"t89",0.521506025734751
"t90",0.375710190124538
"t111",0.631929043614694
"t208",0.605319925578512
"t236",0.614201767836231
"t237",0.587144162431941
"t190",0.631226104058645
"t108",0.557176505004574
"t157",0.120490450797664
"t158",0.0543166274448931
"t122",0.232274702135231
"t123",0.347557429241191
"t40",0.326254592348203
"t31",0.182235918511716
"t138",0.326075675084344
"t139",0.310663706550546
"t105",0.00112409128526295
"t62",0.974562108067156
"t41",0.30617943527025
"t97",0.0754436910132393
"t100",0.384751674858419
"t101",0.548907274299479
"t43",0.167922674566733
"t178",0.0786250366564988
"t179",0.0674794796379186
"t24",0.420792513726293
"t32",0.385171290667016
"t45",-0.020678642685745
"t195",-0.795808455799932
"t196",-0.822441474838718
"t148",-0.642903207413827
"t113",-0.989415005330597
"t61",-0.297668710274623
"t63",0.200891690654349
"t251",0.281025877766876
"t252",0.338486209392594
"t117",0.0596092607622216
"t112",-0.0836409714934346
"t20",-0.186959810331214
"t21",1.11795795660785
"t140",1.1584093163767
"t141",1.23375841221963
"t189",1.08845223498814
"t205",1.166401296637
"t234",1.17038226920216
"t235",1.09546814201985
"t99",1.15666594469018
"t167",0.776138849793599
"t199",0.823462705571193
"t200",0.930508797415404
"t153",1.21709624748022
"t81",0.945562167067406
"t82",0.97152516835827
"t12",0.0625096334997163
"t188",-0.330201010382027
"t206",-0.436037187549532
"t207",-0.360520018278632
"t165",-0.695331447471554
"t166",-0.653672085862756
"t94",-0.59048582080979
"t95",-0.776556402462603
"t80",-0.622582117937706
"t79",-0.696904015278659
"t70",-0.669807320582664
"t15",-0.420943569154694
"t64",-1.38415520999303
"t128",-1.64271162281145
"t129",-1.58401585304227
