,0,1,2,3,4,5,6,7,8,9
t21,-0.06864496,-0.003942649,-0.05254304,0.093380325,-0.3037274,-0.0017772343,7.3880653,1.4611633,0.20264286,-0.26868874
t23,-0.06720916,-0.0036185,-0.06439384,0.08618317,-0.3516338,-0.006550874,7.7003245,1.4595186,0.2275534,-0.22728181
t29,3.432017,0.5964166,-0.13789433,1.1141449,0.31403047,-0.009058259,-0.32891977,0.1203124,0.001923712,-0.43388996
t33,6.927142,-0.018002521,-0.42788896,2.5017602,-0.07711877,-0.0075112255,-0.5420012,-0.13079008,0.014071934,-1.1028985
t38,6.3086786,-0.0081424,-0.32658163,2.02336,-0.033031035,-0.009076044,-0.4586461,-0.14747179,0.005540033,-0.95840657
t40,7.096684,-0.024393277,-0.45656753,2.2857547,-0.091737084,-0.00798213,-0.4782068,-0.15186945,0.03150317,-1.1592733
t43,-0.053251907,-0.0074101607,-0.06903824,0.027214931,-0.38146517,-0.007984537,8.326998,1.3986932,0.27129978,-0.2088147
t49,-0.97078073,10.373034,28.665144,8.38392,11.7135935,-0.10285465,-0.7836992,10.021018,9.431063,-0.08323368
t50,-0.04301659,-0.010560629,-0.0672136,0.039445207,-0.34729815,-0.0077436147,8.083179,1.2031379,0.25622407,-0.22559239
t52,-0.06748827,-0.00915484,-0.04150036,0.019335616,-0.36243653,-0.009375142,8.547104,1.2143401,0.26662618,-0.26180494
t53,-0.062413704,-0.007991949,-0.064047106,0.017400298,-0.3876979,-0.009184827,8.694875,1.3612223,0.27467772,-0.2592281
t54,-0.9659968,10.537464,28.941618,8.466772,11.805929,-0.10510498,-0.74541384,9.910919,9.335602,-0.08052488
t57,-0.15162271,2.159679,-0.21564437,4.5480013,-0.46681836,4.289371,3.0625846,6.584093,0.010598374,-0.5547986
t60,-0.15376067,1.9227493,-0.16929281,4.0798287,-0.41999355,3.9554203,3.1168513,6.0831413,0.010866595,-0.5266305
t61,-0.9669075,10.6629095,29.274488,8.60749,11.797698,-0.10611588,-0.76842535,10.111395,9.433422,-0.09633712
t67,7.988111,-0.030323151,-0.53948224,2.6652346,-0.07286661,-0.007303821,-0.51328665,-0.16720697,0.023974955,-1.3010395
t68,-0.04770301,-0.00800984,-0.081936695,0.025474899,-0.36475602,-0.006056837,8.252255,1.4100834,0.25425708,-0.23583856
t70,8.14924,-0.019417034,-0.49037585,2.7518127,-0.067205064,-0.009011936,-0.52545655,-0.16179505,0.02131143,-1.2532794
t71,-0.95044583,10.194398,28.067776,8.049683,11.275494,-0.10381268,-0.7622119,9.888308,8.709384,-0.07162798
t72,8.084947,-0.019048935,-0.4871793,2.7577467,-0.069891766,-0.009340624,-0.53354794,-0.15922596,0.020402191,-1.2573241
t73,7.8076015,-0.019808955,-0.47827658,2.7438116,-0.078827165,-0.007611904,-0.50196415,-0.16835223,0.023306193,-1.2225772
t74,7.7795105,-0.015878748,-0.5147889,2.8733406,-0.1622927,-0.0037045025,-0.5415208,-0.14065884,0.068163544,-1.2372527
t75,7.3024235,-0.02349114,-0.40980837,2.5782616,-0.07526615,-0.006727198,-0.54456484,-0.1413561,0.09445898,-1.1529222
t76,7.382639,-0.02392552,-0.42179695,2.617004,-0.06906333,-0.006134927,-0.5392135,-0.14491512,0.09970336,-1.1512953
t79,-0.15158829,2.0196803,-0.1837404,4.1917014,-0.44505826,4.029811,3.211389,6.3383894,0.016069926,-0.53020084
t82,-0.9679864,10.576219,29.002556,8.494875,11.855255,-0.10448346,-0.7523501,9.943976,9.430746,-0.09799912
t83,-0.97262204,10.576181,29.010805,8.522027,11.908676,-0.10553312,-0.77945304,10.026513,9.493342,-0.108532615
t84,8.196094,-0.03764335,-0.5658399,2.6066065,-0.07830827,-0.0054776566,-0.5100844,-0.1756213,0.025496399,-1.3283229
t85,7.918072,-0.0239405,-0.49732587,2.6831346,-0.08821488,-0.0074774674,-0.49930942,-0.17427005,0.031169455,-1.24329
t86,7.9878726,-0.023505468,-0.49873996,2.6946461,-0.081349105,-0.0072320816,-0.4877193,-0.17485665,0.030544983,-1.2423254
t87,-0.9500798,10.1918745,27.927979,8.13525,11.299701,-0.10211028,-0.7504632,9.87522,8.7431555,-0.09505902
t88,-0.95670104,10.214337,28.024467,8.123518,11.282712,-0.10313695,-0.76143897,9.91171,8.755121,-0.076256275
t90,-0.060619373,-0.014199513,-0.050484456,0.04245566,-0.35913682,-0.009734584,8.55602,1.1747705,0.273416,-0.24996531
t91,-0.058840472,-0.014717964,-0.051136643,0.04518501,-0.35764048,-0.01048967,8.551027,1.1332082,0.27540314,-0.24997859
t95,-0.9457425,10.461398,28.162498,8.21554,11.78317,-0.107203856,-0.7631454,9.607627,9.264202,-0.11688194
t97,-0.96759623,10.671291,29.08366,8.610789,11.877674,-0.106373966,-0.7549081,9.96717,9.278481,-0.11239133
t98,-0.9471056,10.470698,28.114435,8.288811,11.801086,-0.107211925,-0.76414406,9.62425,9.2328005,-0.12663345
t99,-0.95222765,10.464498,28.11004,8.312524,11.781073,-0.10748269,-0.7709236,9.601782,9.246381,-0.12325932
t100,-0.16151291,2.4005654,-0.20589605,4.8552284,-0.4571372,4.850196,3.1280363,6.5515594,0.023571923,-0.5856646
t101,-0.16798215,2.2086504,-0.20699613,4.7412505,-0.4729889,4.4395843,3.1656744,6.859154,0.0011041902,-0.56020886
t102,-0.16742705,2.218918,-0.21018563,4.746676,-0.479241,4.4800563,3.1765206,6.905477,0.004817832,-0.56559783
t103,-0.040758934,-0.010830231,-0.0823956,0.041155864,-0.36549687,-0.007155675,8.319936,1.3003503,0.26361796,-0.2288968
t104,-0.04089118,-0.010824703,-0.081202544,0.04092015,-0.36715305,-0.0074020117,8.355629,1.2778643,0.26622227,-0.23103967
t105,7.9888134,-0.015792863,-0.5112334,2.980005,-0.1624872,-0.0044830735,-0.5549355,-0.1493757,0.065750845,-1.2641289
t106,7.9267135,-0.013511914,-0.5097555,2.944659,-0.16330104,-0.0043028137,-0.5557911,-0.13913468,0.06814525,-1.2518893
t107,8.410134,-0.03368393,-0.53922635,2.7853332,-0.078542724,-0.005901868,-0.51424485,-0.18015242,0.017759182,-1.3582253
t108,6.7110696,-0.009811776,-0.43862435,1.9626123,-0.025614519,-0.00462413,-0.4872883,-0.13249637,0.027331293,-0.92031777
t109,8.385995,-0.03324104,-0.5413338,2.8097851,-0.07887338,-0.0059837736,-0.5090195,-0.18099688,0.01962986,-1.360109
t110,8.464747,-0.033622373,-0.54351944,2.7987244,-0.07755774,-0.005886513,-0.51086175,-0.18052296,0.018937398,-1.3631876
t111,-0.16526605,2.0924616,-0.1967572,4.6264234,-0.4844586,4.472821,3.4120352,7.1916738,0.022107325,-0.58516675
t112,6.7279406,-0.010916994,-0.4344542,1.9823436,-0.016918764,-0.0045966376,-0.4786737,-0.13803455,0.021130357,-0.9222881
t113,-0.05899844,-0.012250817,-0.06595567,0.030793546,-0.38703614,-0.010735072,8.719834,1.2894272,0.28012434,-0.25282758
t114,0.54967177,0.21641646,0.009661512,0.6016082,-0.16021425,-0.0141709335,-0.30595016,1.5836908,0.0687173,-0.3283354
t116,-0.047685295,-0.010695498,-0.07209389,0.04167908,-0.3843731,-0.011417881,8.418037,1.2080655,0.2834151,-0.19001672
t118,-0.07973223,0.17263223,0.025445823,0.33533862,-0.20283641,0.2017974,5.286695,1.3792868,0.12550186,-0.20103098
t119,-0.065456815,-0.0044650314,-0.03707792,0.01050518,-0.3755604,-0.0084536895,8.663137,1.265759,0.27758688,-0.2292698
t120,8.11634,-0.038548183,-0.5697999,2.5877023,-0.094331115,-0.0048238826,-0.5060235,-0.17067327,0.031876165,-1.3416299
t121,8.13696,-0.038040727,-0.570306,2.5928173,-0.09215555,-0.004821888,-0.5078575,-0.16997083,0.031030217,-1.3383106
t123,-0.96265304,10.641085,29.30692,8.620214,11.809207,-0.105467595,-0.76555204,10.158377,9.40924,-0.11009306
