accepted_species,estimate
t55,0.16776152054183396
t23,0.05669142131283752
t82,-1.4407566685166673
t193,-0.44601351122147986
t141,-0.6270493831065875
t69,0.08289903819962942
t94,-0.1403916489921442
t56,0.7468174863588268
t152,-3.1414807478747098
t101,-0.15471674847578656
t167,0.43508832141270104
t90,0.8602010352251807
t127,1.0125730782953744
t116,0.57491817170978
t47,0.422778445918366
t64,0.5937652912022093
t178,-0.30989255703279295
t162,-0.6568463902080293
t25,0.06767413231976402
t13,0.019883609845911303
