"","c1","c2","c3","c4","c5","c6","c7","c8","c9","c10","c11","c12","c13","c14","c15","c16","c17","c18","c19","c20","c21","c22","c23","c24","c25","c26","c27","c28","c29","c30","c31","c32","c33","c34","c35","c36","c37","c38","c39","c40","c41","c42","c43","c44","c45","c46","c47","c48","c49","c50","c51","c52","c53","c54","c55","c56","c57","c58","c59","c60","c61","c62","c63","c64","c65","c66","c67","c68","c69","c70","c71","c72","c73","c74","c75","c76","c77","c78","c79","c80","c81","c82","c83","c84","c85","c86","c87","c88","c89","c90","c91","c92","c93","c94","c95","c96","c97","c98","c99","c100"
"Cynanchica_pyrenaica",-0.0450823595514529,0.0061929240762962,0.0811100339710107,-0.0703210071182804,0.153017806824981,0.429476249473516,-0.407084907342634,0.719017229801937,0.00500037927816269,0.283775743873709,0.00187901261377541,-0.0266218020719002,0.00121267271402381,-0.000526854374217302,-0.0595772851334846,-0.0307739903383427,-1.89770931297705e-19,-2.43064074729757e-16,2.10358185266415e-16,2.71755307499679e-15,-4.54671643395988e-17,0.00299863269041533,0.00678215624911692,-0.000126489188348057,-0.000420473233746173,7.49928618948675e-05,0.00280426697993496,0.00300308456243087,-0.000757825865234649,-3.38501380968194e-05,8.78553046038042e-17,0.000210106516001397,0.000142848640306439,0.000400749024196463,-6.83234674361717e-17,0,4.55840907508071e-17,0,0,1.74073226292906e-16,0,0,-2.00454833807121e-16,-4.60211910127589e-16,6.96759838099915e-16,-2.15229313370898e-17,-0.000254377005529673,-4.87342692300995e-05,1.39551956610036e-17,-6.81041439262676e-05,5.23902719252864e-06,1.08735016400652e-16,-0.000150069826475492,7.07252221957171e-05,-4.67656125611349e-05,2.67912844313442e-05,1.6950945493715e-15,2.77354538635039e-15,-1.54106642746997e-15,1.11705565217981e-16,1.21230401780287e-16,3.36772982978724e-16,7.2595989022018e-05,3.64480491089056e-16,3.35310489280478e-06,-2.17427361384835e-16,-4.13754791663777e-18,1.17589530609812e-16,-1.75821437987537e-05,2.31093039453514e-16,5.91317225759696e-06,1.45381829470491e-16,-3.63744596059291e-16,-7.01218068360275e-16,5.22321304093337e-16,-6.00244040127036e-16,4.20893475176995e-16,2.72055989498423e-05,-5.88874309206184e-05,-2.95395551001783e-06,-7.55104932114688e-18,2.85228266881844e-16,-1.20588172156476e-05,1.12890827817115e-16,6.53578236702012e-06,1.70896991156003e-16,-1.52520169010039e-06,-1.96774013315008e-16,-5.43365585868203e-16,2.12707341194161e-15,1.07651276049075e-06,-3.4246740327005e-16,-2.68006492555252e-16,4.15166619529665e-06,5.94499971344176e-07,4.49888506638697e-15,4.1129339969352e-08,-3.61916742404279e-15,-2.54697838607029e-15,-0.0999999999999987
"Galium_spurium",-0.13136057848094,-0.0180517026362622,-0.110364786286751,0.000495969175501008,-0.00267749714677898,-0.00649224105098022,0.00391472933938171,-0.00575230567670126,-3.25859003153368e-05,0.00961863117183599,-2.92884186737553e-06,-2.03973490929855e-05,0.0486418503861643,-2.06900623844696e-06,-0.000474394588288494,0.00021460695787944,-1.13780902433857e-16,1.87584774978072e-16,1.00071244566327e-15,9.36846484108362e-16,-1.2775156323609e-15,-6.18434239116773e-06,-0.00447154173852834,-1.67158286605837e-06,1.74135861769254e-06,-1.52855975723385e-05,-0.242783081718389,0.00648083660755295,-2.63702174306001e-05,-1.15242839393571e-06,1.14349654461635e-15,0.000260133411373623,3.98317114138843e-06,1.10713538171591e-05,1.10890896325678e-14,-6.71269949878754e-16,8.6389540753725e-15,1.17238995241064e-14,-5.37945988523648e-15,-1.78940104870548e-15,1.67347724132991e-15,-7.13378442867557e-15,-1.69683911006845e-15,-3.35317329170191e-15,5.29157006411708e-15,8.05260213920949e-18,-0.000243948129529833,-1.42081832029372e-06,8.77886892909567e-14,-0.197728564529419,7.84376653368787e-08,2.53015202094689e-14,0.237899058709314,9.84843244792605e-05,-2.21691384186101e-06,0.229579376487978,-0.865237663017213,-0.0282474807190927,-0.0237879450242396,2.37497098667424e-13,-1.46133279053853e-13,3.92155222586322e-13,2.01541694249793e-06,-1.91870855605192e-14,9.50907917148775e-08,2.54398229845763e-14,2.78268609937021e-14,-6.2036320952528e-15,-0.00860693865773874,-1.05574480936523e-14,1.6235022010287e-07,3.96559064012144e-15,-2.42743828942994e-15,3.99005681235495e-15,-2.21386411894494e-15,8.01970786961673e-15,-4.70485493232241e-15,8.3441537717186e-07,-0.0139681064263846,-7.90274635306803e-08,1.79517895493794e-15,-1.44028859670735e-15,-0.00240319255942212,-5.43195103361837e-15,0.00106450157602069,-3.39005690775966e-14,-4.14399718199156e-08,1.16842972965906e-15,-1.12196131663446e-15,-6.1461337308314e-16,0.000133181252522819,-3.13739359536136e-15,-2.79736184326497e-15,0.000485066083072937,6.87130732356026e-05,4.26692618942318e-15,4.6973951683876e-06,1.24036895353609e-14,-5.21743401524663e-15,-0.100000000000032
"Galium_concinnum",-0.131360578480939,-0.0180517026362622,-0.110364786286751,0.000495969175502788,-0.00267749714677668,-0.00649224105097872,0.00391472933938268,-0.00575230567670031,-3.25859003188414e-05,0.0096186311718326,-2.92884187254549e-06,-2.03973490916162e-05,0.0486418503861597,-2.06900623794598e-06,-0.000474394588296143,0.000214606957884413,2.21588265887071e-16,6.65212155945372e-17,1.23872161685101e-15,-9.06110936618961e-16,-1.245018880318e-16,-6.18434238907091e-06,-0.00447154173852425,-1.67158287156766e-06,1.74135861679971e-06,-1.52855975696825e-05,-0.242783081718354,0.00648083660753096,-2.63702174382176e-05,-1.15242840507075e-06,-2.01385760186774e-15,0.000260133411388255,3.98317114289717e-06,1.10713538380978e-05,-3.69060191506914e-15,3.19206384788669e-15,5.06992669031566e-15,1.02017947847522e-15,1.91666292381126e-15,-1.01022634136783e-15,9.16597091857413e-15,-5.78269748203613e-15,3.95875361751154e-15,4.38312836721134e-15,2.77587884752165e-15,-6.90894125337478e-15,-0.000243948129532175,-1.42081832595687e-06,3.03903600925683e-14,-0.197728564529357,7.84378104052339e-08,-9.66966969385398e-15,0.237899058708532,9.84843246783693e-05,-2.21691426811216e-06,0.229579376483719,0.257211616741014,0.335166748814052,0.755979784587,-5.99496570285386e-13,9.71763573050078e-14,-7.67149153553725e-13,2.01541596388893e-06,-2.666607526905e-14,9.50909047971898e-08,2.60419529938742e-15,-1.26352385031324e-15,-7.19620058175636e-15,-0.0086069386576248,8.82773926651691e-15,1.6235021209219e-07,-5.37959094005313e-16,2.21903988440685e-15,6.15144170270827e-15,-4.38976731603644e-15,2.48020314511849e-15,7.11362155353807e-16,8.34415372465909e-07,-0.0139681064263509,-7.90274601149531e-08,-1.3876242929159e-15,-1.45543939535279e-15,-0.0024031925594988,-7.37050196659305e-16,0.00106450157610123,9.90415214236329e-15,-4.14399820364092e-08,1.40970846635703e-15,-1.51974647099799e-17,2.39581643890571e-16,0.000133181252482362,6.27815687561677e-15,-5.36495148936718e-15,0.000485066083075836,6.87130731987512e-05,4.40819974899043e-15,4.69739515037645e-06,-2.81093896679503e-15,-3.73507052158893e-15,-0.100000000000011
"Galium_setaceum",-0.131360578480939,-0.0180517026362626,-0.110364786286752,0.000495969175502315,-0.00267749714677794,-0.0064922410509786,0.0039147293393824,-0.00575230567669949,-3.25859003202182e-05,0.00961863117183261,-2.92884186878279e-06,-2.03973490911066e-05,0.0486418503861639,-2.06900624075235e-06,-0.000474394588294606,0.000214606957884717,3.30061970371422e-16,4.41907178667284e-16,-3.60185033068076e-17,8.0573773790797e-16,-1.6576005504009e-16,-6.18434238489461e-06,-0.00447154173852296,-1.67158287412264e-06,1.74135860926476e-06,-1.52855975654011e-05,-0.242783081718367,0.00648083660753483,-2.63702174309426e-05,-1.15242839851172e-06,-8.95032357690743e-16,0.000260133411375605,3.98317116136012e-06,1.10713538381205e-05,1.66322978577618e-15,-1.35732372874318e-15,-4.57574090902452e-16,-4.78166149908827e-16,2.75755263222149e-16,2.55432186429686e-15,1.36922947648966e-15,4.23834590098573e-16,-2.1314778292382e-15,2.09985755510961e-15,2.57288160308448e-15,4.99173242699792e-17,-0.000243948129524366,-1.42081832394823e-06,2.31093509796143e-14,-0.197728564529437,7.84378079766802e-08,3.80224738938127e-14,0.237899058708882,9.84843245436291e-05,-2.21691391476009e-06,0.229579376487467,0.31739461933396,-0.801443280352005,-0.0833626055006405,2.66256012818894e-13,2.64141037284953e-14,-2.60433275704259e-13,2.01541652908633e-06,1.24811352581741e-14,9.50908689086006e-08,-1.92433769678829e-14,-2.24901386040122e-14,6.32467159406548e-15,-0.00860693865763246,3.75500667563443e-15,1.62350199148624e-07,4.99784523327787e-15,-1.44017000029028e-15,-2.09666424498455e-14,1.52429053598425e-14,-6.55983956095044e-15,3.88164873324601e-14,8.34415368651047e-07,-0.013968106426361,-7.90274734274086e-08,7.12015571749827e-16,-1.47673923486006e-15,-0.00240319255947844,3.39513416082596e-16,0.00106450157609719,1.50740359375778e-14,-4.14399724203299e-08,-2.44928696036341e-15,1.25564141971093e-15,2.4399997021623e-15,0.000133181252490167,3.25816771749869e-16,-2.12651581921977e-15,0.000485066083082999,6.87130732068497e-05,1.07181998485285e-14,4.69739515536595e-06,-7.00891580170488e-16,1.20725363143317e-15,-0.100000000000024
"Galium_sterneri",-0.131360578480939,-0.0180517026362631,-0.11036478628675,0.000495969175502131,-0.00267749714677872,-0.00649224105098051,0.00391472933938318,-0.00575230567669959,-3.25859003197251e-05,0.00961863117183538,-2.92884187031159e-06,-2.0397349091771e-05,0.0486418503861633,-2.06900623703343e-06,-0.000474394588297069,0.000214606957878497,-5.70602815340227e-17,-6.24695342388031e-16,-3.25350930758879e-16,8.36594223800553e-16,-5.61326595718026e-16,-6.18434238498699e-06,-0.0044715417385217,-1.67158287031775e-06,1.74135861122247e-06,-1.52855975661385e-05,-0.242783081718349,0.0064808366075426,-2.63702174373105e-05,-1.15242839822557e-06,9.96684914847021e-16,0.000260133411372025,3.98317114659361e-06,1.10713538297777e-05,2.97192318687886e-15,1.72722670819525e-17,1.28329930993704e-15,7.83931971201225e-16,2.85014799123113e-15,-2.4874789886255e-15,1.45003863137429e-15,1.5394714468355e-16,2.61635278782165e-15,3.37376639967256e-15,-6.84476351458344e-15,1.31022240718131e-15,-0.000243948129524177,-1.42081833114925e-06,3.26552766116102e-14,-0.197728564529334,7.84378266193148e-08,-1.43553959019726e-14,0.237899058708649,9.84843245310383e-05,-2.2169143242702e-06,0.22957937648572,0.290631426944569,0.494524012259323,-0.648829234060443,1.77682495222579e-13,8.27238967986245e-14,7.09712936365417e-13,2.01541622818259e-06,1.81520846367929e-14,9.5090866856196e-08,-9.53351179965165e-15,5.12565907397793e-15,5.52220133368815e-15,-0.00860693865765727,5.20823287361855e-15,1.62350218085748e-07,-3.13902411305683e-16,6.32761780071011e-16,-1.42872226318214e-15,-6.28108511375407e-16,-9.47505825212132e-16,-6.7978180822866e-15,8.34415356380238e-07,-0.0139681064263804,-7.90274635685665e-08,2.7372495284586e-15,5.02043908765582e-15,-0.00240319255945963,6.97144878778904e-16,0.0010645015760856,1.36434074478634e-15,-4.14399760194793e-08,-2.7623193649473e-18,-3.18468268126087e-15,3.46888963095704e-15,0.000133181252489754,2.78925153656837e-15,-8.08297153393838e-15,0.000485066083064302,6.87130732075677e-05,6.0599544791068e-15,4.69739514992033e-06,-2.68548911192123e-16,-5.70650165891996e-15,-0.0999999999999799
"Galium_richardianum",-0.132907714051097,-0.0185014272399309,-0.123771026610664,0.000604270178570449,-0.00356641551767211,-0.00920668512520376,0.00634049259002388,-0.00977759588814361,-5.82217841859725e-05,0.0219287353004293,-8.23271600131218e-06,-7.73161500699262e-05,0.321065869641216,-4.92589623923934e-05,-0.0146085517569446,-0.00385649207059143,-2.14967336260079e-16,-3.60187436464399e-16,-1.43148816479639e-16,-5.27019022228007e-16,-2.04390274058945e-16,2.19050804505866e-05,0.0135600191731188,4.88056932149878e-06,-3.14230754784821e-06,1.50341288636664e-05,0.227013450125533,-0.00407527436244753,1.46919349489353e-05,6.13410917849429e-07,1.62201678963159e-16,-0.000108300202645006,-1.2264817649337e-06,-3.19116299181187e-06,-4.26771757745823e-16,-1.43999209110144e-15,-1.21632084121569e-15,-1.15270524023682e-15,1.20677753585208e-15,1.90766620606059e-15,-9.38439469580036e-16,1.17726325232265e-15,-3.3872868734108e-16,-3.054211822955e-15,-1.69130451986818e-15,-7.6317436161562e-16,6.54244440623698e-05,2.87698572526876e-07,-1.3828256243295e-14,0.0358496987860761,-1.4963026476603e-08,1.30331158327595e-15,0.019435440770989,1.01332435802103e-06,-1.55604317942362e-08,0.000172232969540845,2.46608289344863e-14,9.16107467663352e-15,3.18885542971437e-15,3.80765742620446e-16,1.56503374569565e-15,4.20693408377493e-15,-1.14769098791048e-11,1.52365729018481e-15,1.49291392997055e-09,-3.7397278580903e-15,6.10798904134643e-15,-1.16804503768793e-15,-0.000362903307127104,-3.754868417472e-16,1.22857394035653e-08,2.8871291627893e-15,-1.66730325107599e-15,-2.98129046301201e-15,2.34962458016549e-15,2.67808325882823e-15,-3.18576290492143e-16,7.59202014023272e-08,-0.00128996181948042,-8.27661194874933e-09,-6.86287296342319e-15,-4.63209290389025e-15,-0.000263629647523692,-1.00695458906112e-15,0.00014226794621696,-1.08708603635052e-14,-6.62187266598221e-09,1.8247940272416e-15,-1.47236393184153e-15,-3.94613718609939e-15,2.61103755926328e-05,-2.92660382818651e-14,-1.44871420005581e-13,0.314397552787243,0.194261644525556,1.56567379597098e-13,0.403316248656839,0.707106781187425,-1.00915518733198e-14,-0.100000000000009
"Galium_circaezans",-0.132907714051097,-0.0185014272399309,-0.123771026610664,0.000604270178570831,-0.00356641551767235,-0.00920668512520307,0.00634049259002384,-0.00977759588814383,-5.82217841864583e-05,0.0219287353004295,-8.2327160018992e-06,-7.73161500701321e-05,0.321065869641218,-4.92589623922453e-05,-0.0146085517569451,-0.0038564920705934,-9.638348430772e-17,5.84021810744838e-16,4.64497412838998e-17,-5.35618130011947e-16,1.75119493783976e-16,2.19050804488726e-05,0.0135600191731193,4.88056932071446e-06,-3.14230754815148e-06,1.50341288655492e-05,0.227013450125533,-0.00407527436243999,1.46919349550063e-05,6.13410919214316e-07,-1.13149794247963e-16,-0.000108300202645993,-1.22648176746727e-06,-3.1911629946297e-06,-1.80101960785428e-15,6.4641869652147e-16,-8.77159149040047e-16,-6.55372320440319e-16,1.19722744574802e-16,4.09519836627486e-16,-1.04970817375248e-15,4.43929364526636e-16,-4.40419329401565e-16,1.83070101995423e-17,-1.1276528918497e-15,-1.56463093523616e-15,6.54244440611191e-05,2.87698569076939e-07,-4.47704353335013e-15,0.0358496987860686,-1.49630244615465e-08,-6.24267951444983e-16,0.019435440770999,1.0133243588978e-06,-1.55604283040009e-08,0.000172232969560059,7.99360577730113e-15,7.97972798949331e-15,6.50521303491303e-17,1.28409969758377e-15,-1.26916194083467e-16,2.25677968243059e-15,-1.14819400994585e-11,-6.41263735651728e-16,1.49291126659665e-09,-2.46635948531948e-16,-2.04773412122473e-15,6.65190080425558e-16,-0.00036290330712721,-4.62822202788813e-16,1.22857258873481e-08,-1.13365814113969e-15,9.50835016901943e-16,9.22265577632269e-16,-4.19548985745063e-15,5.81261220662818e-16,8.57304712408975e-16,7.59202001453919e-08,-0.00128996181947182,-8.27659865538765e-09,-7.51943726174978e-16,-4.88524531411246e-15,-0.000263629647570257,-1.35513019925705e-15,0.000142267946245274,-6.760952308588e-15,-6.6218821077986e-09,9.46312836881543e-15,4.79262078582423e-15,-6.31908558880397e-15,2.6110375514127e-05,5.30753757214851e-14,5.4680657030524e-14,0.314397552787021,0.194261644524305,-1.47777554031153e-13,0.403316248660706,-0.707106781185669,-2.31960196523531e-15,-0.0999999999999569
"Galium_texense",-0.132907448108535,-0.0185013501336905,-0.12376876656035,0.000604252175268293,-0.0035662697531887,-0.0092062439059026,0.00634010482159645,-0.00977695594074189,-5.82177303136775e-05,0.0219268316278344,-8.23190799269651e-06,-7.7307619511955e-05,0.32102583338115,-4.92521558987765e-05,-0.0146065163865839,-0.0038559144206788,-3.18506570628105e-16,8.0909976667323e-16,3.38968969915177e-17,-6.05595283191692e-16,3.73620887167921e-16,2.19012395808051e-05,0.0135575721588436,4.8796819403197e-06,-3.14166756656707e-06,1.50304172559786e-05,0.226956366696261,-0.00407407896985145,1.46874052544915e-05,6.13218158911016e-07,1.09773126470128e-15,-0.000108262432819761,-1.22599473436046e-06,-3.18985919294338e-06,1.87333596166564e-15,-5.71534665063939e-16,-7.08515363220773e-16,-6.62665407653767e-16,4.26599166091707e-16,4.35934710165871e-16,7.1182243622639e-16,-4.45646780811252e-16,4.74133811378263e-16,1.3331325992944e-17,-2.48681506844708e-16,-4.54225065699606e-16,6.53968703517759e-05,2.87561569218153e-07,-4.90303901806653e-15,0.0358317454385855,-1.49539837870616e-08,-5.80209191851536e-16,0.019422787566187,1.01263496143411e-06,-1.55497650075522e-08,0.000172111447278554,-1.23512311489549e-15,2.44205697330635e-15,8.84708972748172e-16,-3.89011890221189e-16,-1.39967165835359e-15,-9.70525095334012e-17,-1.14758569138133e-11,1.78854333254267e-15,1.4916679106063e-09,1.67334956117925e-15,1.77340864857199e-16,-2.27457905071457e-15,-0.000362544362077831,-2.4594049010753e-15,1.2269957396979e-08,-4.07814875435846e-15,5.65745810952088e-16,3.58467616340829e-16,-2.66803863772614e-15,-4.19888587021242e-15,-1.67440150578833e-15,7.580729674539e-08,-0.00128801574684498,-8.2622227763759e-09,6.54862875634752e-16,-1.26814359563041e-15,-0.000263142416217807,-3.14458456836789e-16,0.000141888338996841,-6.32420815491897e-15,-6.59083420603273e-09,-6.7717162872658e-15,9.79078484450089e-15,2.22281632809376e-14,2.58360210681637e-05,-2.5149607845011e-14,7.18072290911456e-14,0.303163567178302,0.181237345263896,-6.50759215043161e-14,-0.821307840532024,-2.45699064368168e-12,-6.85197822062054e-15,-0.0999999999999848
"Galium_porrigens",-0.132901627704531,-0.0184996625508263,-0.1237192944238,0.000603858036133435,-0.00356307820233066,-0.00919658254990408,0.00633161264615221,-0.00976294035642097,-5.81289417662078e-05,0.021885129252945,-8.21420531324992e-06,-7.71206986128641e-05,0.320148423967893,-4.91029670497533e-05,-0.0145619033424472,-0.00384325152850525,7.67644637753157e-17,6.34766186023197e-16,1.24939121464466e-17,-6.46949516874586e-16,1.41570792377399e-16,2.18170188163565e-05,0.0135039121517073,4.86022248658331e-06,-3.12762997506703e-06,1.49489669148221e-05,0.22570362227728,-0.00404783300288722,1.45879350727606e-05,6.08984993539293e-07,-6.92429481162686e-16,-0.00010743265601084,-1.21528927576714e-06,-3.16119678274405e-06,-7.21892690113617e-16,-8.37683886490462e-16,-6.12430596397429e-17,-1.41431464720326e-15,1.10946377878974e-15,-1.95036299218955e-16,8.1509887481571e-16,1.15248528966669e-16,-7.18116312256292e-16,-4.1784310210692e-16,7.94352891558188e-16,1.49989408840466e-16,6.47906109221626e-05,2.84547506664083e-07,-5.74803802668255e-15,0.0354366630086095,-1.47548581832577e-08,1.00649470857094e-15,0.0191438793199616,9.97434015416672e-07,-1.53146033423794e-08,0.000169431181729823,-1.77358128183869e-14,-1.39081454686441e-15,-3.34671526602826e-15,2.19547981279937e-16,2.61331396973864e-17,-4.06199705968403e-15,-1.1291832158608e-11,-1.72100534648831e-15,1.46426831179167e-09,-1.99380894336957e-15,1.35549651854519e-16,1.80170433026565e-15,-0.000354602727788187,1.95852046151775e-15,1.19199340227698e-08,2.15059089522764e-16,-1.70416648002314e-15,7.41982877411336e-16,2.35842292895403e-15,-2.51973159101911e-15,-4.68502903338496e-16,7.32953406811136e-08,-0.00124471013187426,-7.94166314498507e-09,2.0945492686313e-17,-1.97539216910143e-16,-0.000252259025815319,3.1638232363809e-16,0.000133330589579092,7.70381601754074e-15,-5.87477494752838e-09,7.84172953752701e-15,-9.42571608784531e-15,-1.20892511283845e-15,1.90515640710594e-05,1.51577891855042e-13,-6.37792973749778e-15,-0.100551292526594,-0.888972391054395,1.44238620220042e-13,0.010354859574363,8.27376793340425e-13,-5.73581728997437e-15,-0.100000000000047
"Galium_boreale",-0.132895626064686,-0.0184979223928714,-0.123668275858262,0.000603451543040029,-0.00355978635257049,-0.00918661706651357,0.0063228523128809,-0.00974848175425573,-5.80373439481688e-05,0.021842102087524,-8.19593876809733e-06,-7.69278069434877e-05,0.319242893834158,-4.8948981759262e-05,-0.0145158556007821,-0.00383018042702755,9.05370025413008e-17,8.69266684447059e-16,-8.90556354389654e-16,-1.34942456547965e-16,7.30074541739933e-16,2.17300670039362e-05,0.0134485100485834,4.84013107552523e-06,-3.11313421496452e-06,1.48648318264375e-05,0.224409542242988,-0.00402071279122261,1.44851403955464e-05,6.04610158356132e-07,3.05307210306777e-16,-0.000106574894518278,-1.20421887951586e-06,-3.13155482003887e-06,-2.67800031797688e-17,-1.79255957669469e-15,5.85464116160296e-16,-2.11442972410119e-15,-1.56913046438124e-16,4.39216286566036e-17,-9.06610868758231e-16,6.13095929270741e-16,-1.28051547397454e-15,-2.58710430601086e-15,3.12313585494458e-15,-5.96201663741926e-16,6.41635734837056e-05,2.81428903151039e-07,-6.85069346272084e-15,0.0350278036663962,-1.45486248620358e-08,2.86722072469957e-15,0.0188549277532557,9.81682303201418e-07,-1.50709125764462e-08,0.000166653289534711,1.53627111032506e-14,-6.14959472233778e-15,1.01286166953596e-14,-1.78058982786875e-15,5.9939198370006e-16,-3.46347371985735e-15,-1.11026647927882e-11,-6.46452673045803e-16,1.43583919704439e-09,5.84563052052866e-15,-3.98005123043993e-15,1.39068777185356e-15,-0.000346354585416895,1.00274769643764e-15,1.15555984518561e-08,1.3950868701746e-15,1.00697106314849e-15,-3.646879993726e-15,5.57011771966487e-15,3.29963658067735e-16,-2.57396101786464e-16,7.06767266074875e-08,-0.00119955816870434,-7.60685029242074e-09,5.66480853651081e-15,1.231628404732e-14,-0.000240882397335687,3.61266512699607e-15,0.00012432822164278,1.69598659366878e-14,-5.1091627556873e-09,-1.41200340582858e-14,-5.01428277751443e-15,-1.30449022144814e-15,1.13968244992704e-05,-1.51544090490978e-13,2.69578367233111e-14,-0.836831463355449,0.318442906234974,-6.76711546258337e-14,0.00426788506705304,-1.41894828063374e-13,1.39076897519855e-14,-0.100000000000001
