"","turnover.rates","eps.values","transition.rates"
"1",1.22980208392255,1.46908033001031,NA
"2",1.38379080919549,0.944304616788256,0.544292409671471
"3",0.867830312112346,0.752567145941659,0.150853213854134
"4",0.641090473392978,0.012646331137607,NA
"5",1.22980208392255,1.46908033001031,0.411931308917701
"6",1.38379080919549,0.944304616788256,NA
"7",0.867830312112346,0.752567145941659,NA
"8",0.641090473392978,0.012646331137607,0.150853213854134
"9",1.22980208392255,1.46908033001031,0.61971576185897
"10",1.38379080919549,0.944304616788256,NA
"11",0.867830312112346,0.752567145941659,NA
"12",0.641090473392978,0.012646331137607,0.395832493668422
"13",1.22980208392255,1.46908033001031,NA
"14",1.38379080919549,0.944304616788256,0.61971576185897
"15",0.867830312112346,0.752567145941659,0.82087160134688
"16",0.641090473392978,0.012646331137607,NA
