accepted_species,estimate
t87,-0.050556055842462866
t164,1.6846874777470244
t245,0.6252111669547589
t273,0.678861437254358
t175,-0.9700042784340122
t86,0.06363534585172802
t221,-1.2429219397866647
t272,-0.10451063210066286
t399,0.8234581251228732
t287,0.31948532511765104
t388,-0.8678830695412774
t348,-0.44288384677538273
t349,-0.44288384677538273
t307,-0.43169906512340006
t430,1.1431597764248806
t431,1.1431597764248806
t339,1.1842489923942117
t266,1.0836890904376781
t254,0.929459078271966
t260,0.7178972822726588
t253,0.16718088617623175
t126,0.3111101927965182
t125,0.047179356344211394
t239,-0.36714500329396005
t367,0.753694848585859
t284,0.34658587100141897
t375,-0.2703532273798999
t427,2.8969940946885333
t316,2.480809777014106
t308,0.14633216318661432
t412,-0.197195156969402
t397,-0.3033249759691315
t149,-0.17187247351844637
t178,-0.44118924568696916
t137,0.2236749926677692
t133,-0.5128151456423367
t135,-0.7905411892334613
t142,-1.1328101838540334
t91,-0.996295430099488
t106,-0.23552749138356796
t179,0.29653773612344414
t192,0.5821853110100288
t31,-0.10554095354440918
