"accepted_species","trait_BM_trend_scaled"
"t4",-0.299852548917526
"t6",-0.873318536511751
"t7",-1.21788406761744
"t99",1.73964976086775
"t117",1.07934722494408
"t118",1.81939462442664
"t158",NA
"t195",NA
"t196",0.582839208867007
"t181",2.78159932826058
"t231",2.56589396105129
"t232",2.53192574181864
"t186",1.67093506210361
"t137",3.01466303317722
"t133",1.74556234810002
"t264",1.47846913301325
"t265",1.46607943968265
"t47",0.943247051283369
"t41",0.772675317180605
"t36",NA
"t22",1.46406931710856
"t20",-0.642749444215193
"t21",-1.0351573219181
"t16",-1.15789652985632
"t17",-0.550760526656749
"t31",-0.7481175187556
"t32",-1.60795714816198
"t75",-0.839410923715895
"t76",-0.818659126789898
"t64",-0.715047892160067
"t74",-0.634900416109198
"t167",-1.50596456556317
"t168",NA
"t114",0.222955242383317
"t80",0.238013820342734
"t101",-1.29553587129802
"t147",-0.893699660697673
"t148",-1.66974646625277
"t177",-1.18078624616026
"t178",-0.477454302003445
"t260",0.190319563013328
"t261",NA
"t174",0.0240195757265812
"t175",-0.961323470373585
"t111",-3.33342527245528
"t229",-0.192557350883338
"t230",-0.670833643517198
"t227",-0.227680351087585
"t228",-0.401545101060081
"t208",-0.71964429475221
"t225",0.169415791646694
"t226",-0.869929896605392
"t189",-1.15879671553876
"t262",-0.740191289060984
"t263",-0.761910858647246
"t237",-0.543538691572149
"t129",-0.0324478479318791
"t163",0.813167767183656
"t183",-0.0917745737995023
"t235",0.374888429232483
"t244",-0.350096208513852
"t245",0.0922666960794607
"t42",0.494022129678967
"t63",1.34236408453209
"t92",0.496145276427808
"t112",1.60679644307318
"t190",0.601813024089812
"t248",1.14894191493471
"t249",1.45915642781859
"t161",NA
"t125",1.05926342059212
"t98",1.85931434050236
"t81",2.09661018498424
"t82",1.57501359965989
"t77",0.120109054529768
"t35",0.140749573271419
"t53",-0.239119977592402
"t54",-0.278978784308576
"t59",NA
"t60",-0.58880866079508
"t51",-1.01637980268157
"t46",0.869983674143457
"t56",0.06662270097665
"t57",-0.130477883104024
"t87",1.80960385113579
"t88",0.175596156359156
"t86",-0.15406860093543
"t122",-0.677884676250407
"t142",-0.215848849505468
"t209",1.09265841641052
"t210",0.424916951989232
"t165",0.177865040536192
"t233",-0.397292053216963
"t234",-0.153224405262078
"t145",-0.153014804713133
"t105",-0.294023983863708
"t45",0.166730698511461
"t33",-0.211882005503637
"t34",-0.493526080909195
"t26",NA
"t27",-1.26782624112058
"t24",-0.477069860339538
"t23",NA
"t55",-0.0494659995945809
"t103",NA
"t130",0.274196846150164
"t203",NA
"t236",0.92257795028101
"t258",0.862827048331784
"t259",0.990330040902868
"t143",0.999180212501775
"t144",2.4300114921628
"t151",0.29122366159346
"t152",0.454026618667418
"t85",0.401553586158163
"t40",-1.07515394020769
