"accepted_species","trait_BM_trend_scaled"
"t4",2.04623934517039
"t6",2.15106436782024
"t7",2.82385153353528
"t99",-0.0419034918294408
"t117",-0.261299671241012
"t118",-0.169230996251698
"t158",-0.825068795124234
"t195",-0.718255623885676
"t196",-0.704212974888047
"t181",-1.09861207365517
"t231",-1.07944118206593
"t232",-1.28336952921877
"t186",-0.927475889942955
"t137",-1.02546745139708
"t133",-0.540557757431086
"t264",-0.952310943517955
"t265",-0.943306001315334
"t47",0.807747127911864
"t41",0.897723693864883
"t36",0.480609283952603
"t22",1.611167199736
"t20",1.92480039355311
"t21",1.81903707588913
"t16",2.1448346090762
"t17",2.43026242893473
"t31",1.26979177634741
"t32",1.10058741425466
"t75",0.545271052413744
"t76",0.264726737259655
"t64",0.481055826025481
"t74",-0.166952479290518
"t167",-0.335626856729964
"t168",-0.752981640674713
"t114",-0.296050630489097
"t80",-0.0942904584932035
"t101",-0.0847415969724321
"t147",-0.842539375120381
"t148",-0.628248701841907
"t177",-0.947557606534918
"t178",-0.539066571495651
"t260",-0.891290500679458
"t261",-0.870484396661935
"t174",-0.602580409469172
"t175",-0.612372460601531
"t111",-0.364502966752247
"t229",-0.797682446916489
"t230",-0.804189032787749
"t227",-0.620483146260608
"t228",-0.722309027021531
"t208",-0.658058595459037
"t225",-0.835160858451244
"t226",-0.650962560337479
"t189",-0.820386676260052
"t262",-0.927270746927362
"t263",-0.914282117604986
"t237",-0.951464310910581
"t129",-0.414946826848555
"t163",-0.665917528046158
"t183",-0.819545462238184
"t235",-0.878603452636559
"t244",-0.880557647715195
"t245",-0.865948147890332
"t42",0.802990273619527
"t63",0.552225736067635
"t92",-0.506022770205107
"t112",-0.202202525242403
"t190",-0.869498425986961
"t248",-0.999059027115967
"t249",-0.984399458410408
"t161",-1.05943800692031
"t125",-0.330502326134287
"t98",-0.649777952112766
"t81",0.386977267740092
"t82",0.228304347049739
"t77",0.20943023407112
"t35",1.43757114023359
"t53",0.3362694417734
"t54",1.22577377165653
"t59",0.775780712399449
"t60",1.2047015698187
"t51",1.0594880117953
"t46",0.373460648513355
"t56",0.783240518497493
"t57",0.65931843113757
"t87",-0.497355251004707
"t88",0.0773468678547563
"t86",0.306854172996576
"t122",-0.328899679146367
"t142",-0.385700280420532
"t209",-0.620668285127019
"t210",-0.474021384012672
"t165",-0.509116679290779
"t233",-0.660396445529224
"t234",-0.64450414742441
"t145",-0.479816334365296
"t105",0.0406587320612171
"t45",1.07072031652395
"t33",1.42218135459318
"t34",1.10186618316867
"t26",1.38223479929066
"t27",1.28545245946637
"t24",1.58494770945835
"t23",1.82199974363672
"t55",0.684148812590963
"t103",-0.360539093451526
"t130",-0.424529349785721
"t203",-0.474342761366829
"t236",-0.55357332495531
"t258",-0.603678036509824
"t259",-0.63133470244454
"t143",-0.528886319310068
