accepted_species,estimate
t9,0.016540466346254626
t47,0.20601660442964267
t171,0.22763390735365352
t109,0.5131694551880562
t179,0.5286141971250499
t226,0.5479593987674749
t220,0.5419435648349968
t185,0.5295873657997009
t85,-0.5760107567118762
t168,-0.667471764995329
t178,-0.7028136392221926
t214,-0.6270895398187971
t50,-0.38683072399833435
t212,-0.24508709152964547
t53,-0.17358953837810367
t210,-0.09580039688343647
t152,-0.08696417595654654
t98,-0.0432532028070281
t99,-0.040677229364782005
t205,-0.06767660548405247
t107,0.6756566174640879
t76,0.5875408905837765
t77,0.6292438643521582
