accepted_species,estimate
t9,0.04383710471977896
t47,0.5012272329754823
t171,0.638184179820489
t109,0.4429713021867767
t179,-0.003255205771545828
t226,2.012138747484154
t220,-1.0412754119428613
t185,0.17879907407813575
t85,0.23864407149185488
t168,-0.04169997304475409
t178,-1.1651330472600119
t214,-1.155659303883707
t50,0.03539663922464027
t212,0.14818368855321074
t53,-0.8574550103248542
t210,0.32687761205989996
t152,0.3260431602616025
t98,0.05739455427861838
t99,0.05739455427861838
t205,-0.5740253558350088
t107,0.6536993210544715
t76,0.8420206291735608
t77,0.8420206291735608
