accepted_species,estimate
t31,-0.9547423828807066
t19,-0.8635897537060658
t14,-0.804273774421321
t138,0.5823513049512196
t25,0.07960162020805583
t336,0.14232023184936957
t253,0.14228114691271113
t95,0.1361206328087398
t316,0.09099073839403839
t298,0.0990174440378297
t277,0.09926916394844867
t278,0.09928908151253227
t150,0.1010223283851336
t332,0.09895749675106492
t300,0.10185336249841706
t314,0.10187441788429802
t273,0.10091260079431708
t304,0.10246042596251144
t275,0.10178714191314135
t269,0.10140816348130739
t325,0.09635138923449682
t80,-0.14919688904590286
t214,-0.15923939359268513
t296,-0.02734251815394146
t297,-0.026988790946018387
t103,-0.13062613132820305
t59,-0.13035221702845473
t177,-0.09958547531390435
t257,-0.09905883271309791
t195,-0.0994380201551889
t117,-0.10671152143047992
t58,0.29743650663952526
t196,0.6245508163154467
t233,0.6861860249960878
t99,0.5205269333715804
t28,0.008315092145131752
