"accepted_species","sorted"
"t6",0.972592820510833
"t95",0.920629443697226
"t96",0.922391519641973
"t36",0.918175186420375
"t8",0.854007247856177
"t2",0.647996033675976
"t14",0.641563892690603
"t58",0.605555179613302
"t59",0.598336146679016
"t53",0.660303888134489
"t54",0.643662485492371
"t20",0.670152114505253
"t79",1.4255165969524
"t47",1.42795670140726
"t63",1.38590158039565
"t83",1.39107087051298
"t84",1.4007759944616
"t34",1.32878675405093
"t35",1.34297341151807
"t39",0.95742785482726
"t42",0.927805687076628
"t50",0.903585173385985
"t99",0.925761895321591
"t100",0.926440165471102
"t9",0.911147512055769
"t38",0.850023193323507
"t61",0.867565541465342
"t30",0.862408704822719
"t31",0.85244743118321
"t91",0.840785749317733
"t92",0.842055224776351
"t12",0.900151034046964
"t13",0.907010534840317
"t66",0.897843014196682
"t67",0.892099034602323
"t48",0.874080418282242
"t81",0.916969432309007
"t82",0.898350432593858
"t51",0.913251457265741
"t62",0.843386248082639
"t73",0.846037790367061
"t74",0.845098518564069
"t68",0.801471186249244
"t7",0.754587647163274
"t97",0.687565189814077
"t98",0.68471037846836
"t55",0.680514725944225
"t21",0.715665645059741
"t16",0.252991344627775
"t17",0.293482866428013
"t26",0.243805331731989
"t27",0.261985300667941
"t29",0.304196841433086
"t93",0.606995253600946
"t94",0.606036174845638
"t71",0.582774753180987
"t72",0.580413266998623
"t80",0.639231387040181
"t11",-0.845551152772434
"t89",-0.849903784517907
"t90",-0.848911996649553
"t4",-0.949672285121769
"t3",-0.922776564392754
"t1",-1.01598628249066
"t75",-1.14951403858832
"t76",-1.16070611433978
"t28",-1.16331922950578
"t85",-1.13626859479911
"t86",-1.14148447848541
"t32",-1.18483573725638
"t69",-1.18963845439963
"t70",-1.1999198997729
"t5",-1.17869135532192
"t40",-1.14914703899664
"t41",-1.16862269340106
"t52",-1.13562051328054
"t56",-1.15347303413243
"t57",-1.14880381699309
"t18",-1.32132743787436
"t45",-1.2702505115059
"t46",-1.27624809984589
"t37",-1.28397577258575
"t49",-1.29434100130467
"t64",-1.14393426103837
"t65",-1.12678856154512
"t60",-1.16007387358272
"t33",-1.13331347758962
"t22",-1.14572625769151
"t77",-1.13805923516538
"t78",-1.15466509479425
"t87",-1.15658571045811
"t88",-1.15675238566624
"t15",-1.15181184296541
"t19",-1.21839570214261
"t23",-1.16463837139596
"t24",-1.13990968101471
"t25",-1.14889374576523
"t43",-1.1839475742905
"t44",-1.18445428986039
"t10",-1.20956725634788
