accepted_species,estimate
t142,-1.4128744653798555
t345,-1.4223139727148804
t346,-1.423133235568286
t318,-1.4122049734910578
t334,-1.421301503260169
t292,-1.3456635150813099
t221,-1.3451671904003628
t123,-1.4173178699353566
t143,-1.418922093382115
t329,-1.4790054236484977
t295,-1.4838960507470838
t192,-1.4186863360512898
t325,-1.4321843853298015
t307,-1.4231723046207299
t225,-1.446766747206729
t226,-1.4248135657089946
t140,-1.3936237334011967
t141,-1.4099237336722683
t197,-1.4166823227030783
t213,-1.3604300254325061
t323,-1.3471230612156078
t324,-1.348830276061354
t252,-1.3473864433179508
t191,-1.384701497885146
t171,-1.4128309891183437
t185,-1.400287683570202
t186,-1.395951782541817
t183,-1.4158748526829286
t176,-1.4004368584767042
t327,-1.4040177218022827
t357,-1.4115118994043623
t358,-1.4113000910736673
t289,-1.4081496125413642
t355,-1.400846439226915
t356,-1.4003561948340637
t132,-1.4044166335468222
