"accepted_species","estimate"
"t142",-1.41290735344339
"t345",-1.41291205789364
"t346",-1.41291205789364
"t318",-1.41291239596983
"t334",-1.41291253739397
"t292",-1.41290934891205
"t221",-1.4129090493827
"t123",-1.41291189010728
"t143",-1.41289823240468
"t329",-1.41289118854454
"t295",-1.41289115246568
"t192",-1.41288535138202
"t325",-1.41288656547824
"t307",-1.4128871277773
"t225",-1.41288564476666
"t226",-1.41288564476666
"t140",-1.41290529647677
"t141",-1.41290529647677
"t197",-1.41289002576391
"t213",-1.41290347652383
"t323",-1.41290268394537
"t324",-1.41290268394537
"t252",-1.41290254478029
"t191",-1.41290432920104
"t171",-1.41290540956934
"t185",-1.41291540720941
"t186",-1.41291540720941
"t183",-1.41291499068576
"t176",-1.41291801618304
"t327",-1.41292174572265
"t357",-1.41292147287764
"t358",-1.41292147287764
"t289",-1.41292147287764
"t355",-1.41292175447662
"t356",-1.41292175447662
"t132",-1.4129117540577
