accepted_species,estimate
t211,-0.6845681691619213
t17,-0.012614933061825876
t92,0.0944440788373538
t90,0.21585442649806744
t184,0.32971633293104696
t125,0.31689482075076947
t103,0.30304059147673723
t10,0.04729989846343277
t29,-0.004559714284371135
t217,-0.8592194230875131
t73,-0.31609466121302804
t156,-2.6078591836140435
t200,1.9424712850191685
t159,-0.07172047748825267
t36,-0.024947479658892185
t33,0.009654807541298317
t160,-0.5413661835915936
t182,0.30342281198037263
t177,-0.5710349987122062
t123,0.9441091123601695
t86,0.8197057653488249
t100,-0.08215070240080731
