"","c1","c2","c3","c4","c5","c6","c7","c8","c9","c10","c11","c12","c13","c14","c15","c16","c17","c18","c19","c20","c21","c22","c23","c24","c25","c26","c27","c28","c29","c30","c31","c32","c33","c34","c35","c36","c37","c38","c39","c40","c41","c42","c43","c44","c45","c46","c47","c48","c49","c50","c51","c52","c53","c54","c55","c56","c57","c58","c59","c60","c61","c62","c63","c64","c65","c66","c67","c68","c69","c70","c71","c72","c73","c74","c75","c76","c77","c78","c79","c80","c81","c82","c83","c84","c85","c86","c87","c88","c89","c90","c91","c92","c93","c94","c95","c96","c97","c98","c99"
"Galium_ciliare",-0.113420808296645,-0.0864104821302131,0.00101610896690494,-0.0115196221440358,-0.10132865976917,-4.04882286838671e-05,0.00351971537635687,-0.031168499010393,-0.000770343402655411,-0.00438194575974595,7.13171272406448e-05,9.19919841650811e-05,0.000927268074092463,-0.00134838338859105,-0.00436701788225511,-7.56595718557131e-05,-3.32119966042257e-05,0.000130992492826361,-5.57142068892821e-06,-0.0952559880527981,-1.34000685628328e-15,3.03448316926252e-15,-6.28862993205958e-15,-0.0827429000940244,-5.5167116581259e-06,-4.21016141620174e-16,-1.8707236645133e-07,-0.00390488300936234,-6.17023217866233e-08,-0.0122126605210346,-0.000125345245026385,-1.09484912356147e-06,-2.03409089612022e-05,2.00888285377265e-05,-1.44688348076689e-16,3.41367034679409e-05,-0.000709028445780004,-0.0983134216487473,1.06172038958668e-06,1.98579051044764e-16,-1.12099599556772e-15,-0.031366421650299,0.126082963555912,0.000330403807375768,-1.10976923465756e-14,2.44098836483535e-15,-1.68462416092e-15,-2.1802271188769e-15,-0.211684100729212,1.70280833598691e-06,-8.18053386670179e-15,-1.51848006771704e-14,-7.13352767497492e-15,-3.60778968968377e-15,-5.43599857799591e-16,6.54012571110646e-15,1.837131326764e-06,-0.188098545557043,1.85247883291331e-07,0.185472615061536,0.421101845828452,-0.159917209775094,0.699464165862929,0.328404631713796,1.32814998047456e-07,1.74906124570341e-14,5.43958648912518e-16,-1.04012419398172e-15,-3.40380798497228e-15,5.68692663155399e-07,0.0318941951575241,2.00670410880773e-15,-1.10173964875473e-15,0,6.31255275480779e-16,0,1.50353691125032e-15,-3.62422352998259e-16,-6.26130059552703e-16,-2.45690824725772e-08,-2.26075205219893e-15,-0.00129527643704034,9.15453856530099e-16,-1.11009239240376e-15,2.4296944515856e-05,-8.99410193482182e-16,1.1818425600058e-15,1.60947688875161e-15,-2.71325980267043e-05,4.24996997550033e-16,9.04777144391803e-16,3.35460517307727e-15,0.000779749211508189,-1.46701070488454e-15,-0.00013831706500741,-1.56751594149491e-14,2.10048121008075e-16,1.14660983772724e-06,3.04902558553006e-15
"Galium_concinnum",-0.113420808296644,-0.0864104821302126,0.00101610896690465,-0.0115196221440365,-0.101328659769169,-4.04882286835853e-05,0.00351971537635754,-0.0311684990103931,-0.000770343402653882,-0.00438194575974657,7.13171272400508e-05,9.1991984159882e-05,0.000927268074092766,-0.00134838338859096,-0.00436701788225905,-7.56595718573315e-05,-3.32119966044723e-05,0.000130992492825999,-5.57142068847606e-06,-0.0952559880527871,-2.61642395845375e-15,3.76179644495838e-15,-3.91076618931529e-15,-0.082742900094018,-5.51671165772764e-06,1.25988994327748e-15,-1.87072367909512e-07,-0.00390488300936345,-6.17023213492242e-08,-0.0122126605210296,-0.000125345245028034,-1.09484912429747e-06,-2.03409089604637e-05,2.00888285355793e-05,9.01916146351749e-16,3.41367034749702e-05,-0.000709028445765572,-0.0983134216487406,1.06172039994613e-06,4.19868006756145e-16,-1.15953789275291e-15,-0.0313664216502887,0.126082963555864,0.000330403807372295,-1.92028553344139e-14,1.01773407218519e-14,-2.87065616615725e-15,7.32165234362197e-15,-0.211684100729145,1.70280833188855e-06,8.69581241794904e-16,2.52506405985741e-15,3.36497150969126e-15,-1.45721936404852e-15,-5.09657482862133e-15,-4.32267487658324e-14,1.83713129428394e-06,-0.188098545556739,1.85247649655595e-07,0.185472615058587,0.0139074359408988,-0.0799048291619968,0.102840302380125,-0.884785665406901,1.32814930151938e-07,3.14020827356102e-14,-5.09542643552552e-15,7.87053318527715e-16,8.68864626164115e-14,5.68692599628229e-07,0.0318941951574834,2.50631034261486e-15,-1.10090976232831e-14,7.81872907156832e-15,6.06545957013267e-15,-2.86418712989329e-15,5.495863078786e-15,-2.40886762293219e-15,-3.9982892576551e-15,-2.45690818525451e-08,7.37912598828663e-15,-0.00129527643699444,5.56015542248711e-15,1.95213686241752e-15,2.42969445237872e-05,-4.05601799511701e-15,1.82564810540456e-15,5.37498279989308e-15,-2.71325980217074e-05,-3.64108278027455e-15,7.65030019745988e-16,2.46267185454925e-16,0.000779749211490131,-1.18644181840303e-15,-0.000138317065012691,-8.22179279427537e-15,7.73868206875406e-15,1.14660983710953e-06,-1.86232510355904e-14
"Galium_eriocarpum",-0.113420808296645,-0.0864104821302134,0.00101610896690499,-0.011519622144036,-0.10132865976917,-4.04882286842789e-05,0.00351971537635733,-0.031168499010393,-0.000770343402655813,-0.00438194575974557,7.13171272403651e-05,9.1991984165596e-05,0.00092726807409205,-0.00134838338859222,-0.00436701788225588,-7.56595718539166e-05,-3.32119966035134e-05,0.0001309924928267,-5.57142068889871e-06,-0.0952559880528027,-1.62744190578956e-15,3.23719520675456e-15,-5.90640213500014e-15,-0.0827429000940255,-5.51671165881082e-06,-9.24843215121915e-16,-1.87072366687497e-07,-0.00390488300936196,-6.17023225924828e-08,-0.012212660521032,-0.000125345245025337,-1.09484912303877e-06,-2.03409089557271e-05,2.00888285340534e-05,-5.14414506620383e-15,3.41367034706055e-05,-0.000709028445775889,-0.0983134216487529,1.06172038684976e-06,1.96812398422245e-16,-2.66431971623313e-15,-0.0313664216502959,0.126082963555935,0.000330403807387949,-7.34911685836063e-15,-3.04809127439414e-15,6.38235600052894e-18,-3.03074216287083e-15,-0.21168410072926,1.70280833168274e-06,-1.0225854643175e-14,-4.03906893173731e-15,-5.46102268285172e-15,2.19694947357706e-16,-4.42613888243238e-15,1.00450394320555e-14,1.83713138225855e-06,-0.188098545557225,1.85247823738996e-07,0.185472615062159,-0.83900408691124,-0.188525657611051,0.0646167265948286,0.237391864250182,1.32814957601961e-07,1.82637888641984e-14,-9.93943606886828e-15,9.33830015492251e-15,-3.14187830810655e-14,5.68692633495759e-07,0.0318941951574836,-8.16662883816661e-15,3.61363700785743e-15,-9.36397987647411e-15,9.07822671874072e-16,4.34269795142347e-15,-1.25459971000835e-14,-3.24520802750579e-15,1.80653294144112e-15,-2.45690858426736e-08,-5.20797406973421e-15,-0.00129527643704407,-1.31842536637397e-14,1.62229628617263e-15,2.42969445204994e-05,-3.2660702369385e-17,-4.64353308809032e-15,7.00226593649909e-18,-2.71325980289199e-05,-2.05546750394114e-15,2.67631348709478e-17,2.67425320315668e-15,0.000779749211497689,-3.42678562639854e-15,-0.000138317065006334,-2.13274417213405e-14,1.0837248132602e-15,1.14660983731763e-06,2.02829991050858e-14
"Galium_propinquum",-0.113420808296645,-0.0864104821302129,0.00101610896690491,-0.0115196221440361,-0.101328659769171,-4.04882286837818e-05,0.00351971537635749,-0.0311684990103925,-0.000770343402655623,-0.00438194575974617,7.13171272401536e-05,9.199198416495e-05,0.000927268074093253,-0.00134838338859104,-0.00436701788225521,-7.56595718562054e-05,-3.3211996604004e-05,0.000130992492828389,-5.57142068860812e-06,-0.0952559880527988,-1.14873725631984e-15,3.02149547510604e-15,-6.08145657832064e-15,-0.0827429000940244,-5.51671165801773e-06,-3.18847362011122e-16,-1.87072365357971e-07,-0.00390488300936399,-6.17023213024065e-08,-0.0122126605210325,-0.00012534524502753,-1.09484912282263e-06,-2.03409089630028e-05,2.00888285400525e-05,-5.48403490701314e-16,3.41367034704952e-05,-0.000709028445776342,-0.0983134216487465,1.06172038585315e-06,-3.29969438440584e-15,-3.68047850635932e-15,-0.0313664216503092,0.126082963555904,0.000330403807383763,-1.21985004721708e-14,9.79778998190319e-16,-2.73303963834983e-15,-3.51584088911775e-16,-0.211684100729179,1.70280832510502e-06,-6.943801755268e-16,-1.46239532082222e-15,-4.69680966394355e-16,2.53347128503729e-15,-1.38260401440982e-14,8.68220244327302e-15,1.83713137001997e-06,-0.188098545556913,1.85247738599513e-07,0.185472615061246,0.337912926924723,-0.434192909875972,-0.678636302266126,0.191687610651033,1.32814987279105e-07,-3.85395683313246e-15,-4.80265528334576e-15,1.14982250526422e-15,-2.66456141351743e-14,5.68692651936942e-07,0.03189419515753,-5.33090842926046e-15,-3.05007321241314e-15,4.77355559669172e-15,2.78298225848395e-15,6.44792259013137e-16,7.81026445935812e-15,-8.43095266543663e-16,2.94379172495587e-15,-2.45690808226531e-08,-1.90262945537218e-15,-0.00129527643704497,5.52623501286242e-15,-1.44377756535321e-15,2.42969445203541e-05,-4.56313573668039e-15,3.21062696051624e-15,-7.4428222957203e-16,-2.71325980170212e-05,-8.69301883088026e-16,3.10959496292941e-15,9.27142438830021e-16,0.000779749211509115,-4.00837105265072e-15,-0.00013831706499318,-8.86134845345933e-15,-2.69179406772683e-16,1.14660984040368e-06,1.90542961918697e-15
"Galium_nuttallii",-0.113420808296645,-0.086410482130213,0.00101610896690494,-0.0115196221440361,-0.10132865976917,-4.04882286841655e-05,0.00351971537635744,-0.0311684990103929,-0.000770343402655074,-0.00438194575974649,7.13171272405911e-05,9.1991984164053e-05,0.000927268074092856,-0.00134838338859176,-0.00436701788225631,-7.56595718550019e-05,-3.32119966044262e-05,0.000130992492825959,-5.57142068903392e-06,-0.0952559880527983,-1.52029996821946e-15,3.20604470486936e-15,-5.49884254037951e-15,-0.0827429000940239,-5.51671165750692e-06,2.02780756164495e-16,-1.87072366484576e-07,-0.00390488300936179,-6.17023201578468e-08,-0.0122126605210336,-0.000125345245027245,-1.09484912209842e-06,-2.03409089617926e-05,2.00888285379663e-05,-2.38131863726853e-16,3.41367034682561e-05,-0.000709028445777012,-0.0983134216487491,1.06172039124641e-06,3.49217571549484e-16,1.85479611300863e-15,-0.031366421650297,0.126082963555907,0.000330403807377758,-1.24685989651652e-14,2.35738640344296e-16,-2.31693118745009e-15,-1.22333605281872e-15,-0.211684100729192,1.70280832442459e-06,-1.49605234408438e-15,-4.22825843474402e-15,-4.15013092305742e-15,-1.02013271325021e-15,-3.15926715951182e-15,7.8207077889338e-15,1.83713134146601e-06,-0.188098545557106,1.85247672226744e-07,0.185472615061417,0.0660818782180394,0.862540606423894,-0.188284892571785,0.127301558789021,1.32815024884811e-07,-2.59482660597664e-14,6.15109297158378e-15,-7.46373503633792e-15,-8.54207352935535e-15,5.68692646263181e-07,0.0318941951575389,1.4187257584963e-15,1.07157518718082e-15,-1.66020477022785e-15,-3.90610145771851e-16,1.74019278709594e-15,6.02724151826432e-15,-3.76034790642917e-17,-4.0425293638408e-15,-2.45690782115333e-08,-1.30911717122586e-15,-0.00129527643703235,1.78771974826806e-15,-3.90148165421054e-15,2.42969445246889e-05,-5.09393603496968e-16,-2.45252414560739e-19,-2.50009684773829e-15,-2.71325980281754e-05,-1.05342226621238e-15,-4.86878158378812e-15,-9.83195256523816e-16,0.000779749211505107,-2.65215494378212e-15,-0.00013831706501369,-1.67753866096638e-15,-4.82249791305112e-16,1.14660984222755e-06,2.00272543707281e-15
"Galium_bolanderi",-0.113871475776623,-0.0871633020455241,0.00102848225664648,-0.0119024192150006,-0.104910224323593,-4.24405409250522e-05,0.00384623541299425,-0.0342607557868005,-0.000851523263918093,-0.00485944413799801,8.34728236275148e-05,0.000108639668719748,0.00111667208638035,-0.00164513999146812,-0.00532906967203299,-9.30886029170288e-05,-4.11292343349465e-05,0.000171929256210377,-7.35889847692395e-06,-0.135054035196739,-1.47660439389941e-15,3.18641652050881e-15,-1.02845248848827e-14,-0.118472527053261,-8.07391180433586e-06,-1.15884579507118e-17,-2.94978530444393e-07,-0.00623754442153198,-9.86680598790596e-08,-0.0198069515215428,-0.000205319601641429,-1.85549371304079e-06,-4.57581956662489e-05,5.0040459322255e-05,-4.44204501494966e-15,9.54873060887844e-05,-0.00216794000531664,-0.30165593592643,9.08723116780668e-06,3.25584061085288e-15,7.13785689092958e-15,0.244692143689233,-0.464422161220036,-0.00120370039126504,4.6294928356789e-14,-5.0347682486688e-15,5.38683416668234e-15,3.14448628443304e-15,0.220944624520167,-1.49357794234565e-06,5.07402517612147e-15,8.90481224406606e-15,7.55986676660276e-16,3.12034806309454e-15,-4.30540113974135e-15,2.08123613469529e-15,-1.86996782635175e-06,-0.0944671239146508,4.62725529098255e-09,0.000657277517915274,4.60916027567038e-15,-6.15740097797968e-15,-5.42862738268923e-15,1.47104550762833e-15,2.86087991052651e-09,1.28644857467451e-14,-7.93114992143943e-16,1.27478581097571e-15,4.32340506241213e-15,8.67679679108609e-08,0.00539506553671209,4.05945605781488e-17,4.94144727456898e-16,-5.64400191678427e-16,4.10394873565578e-16,-1.47032913174383e-15,3.76783447187113e-16,-7.13901145281753e-15,3.18785581172248e-15,-6.51877996051162e-09,-5.62794471257226e-15,-0.000403062372152712,-5.84021428984296e-17,5.17782399933277e-15,8.21317627644876e-06,-9.53832783084428e-16,-1.7809307663937e-16,2.75312601191042e-16,-9.6114561402167e-06,-4.43048693492472e-15,-2.88827762201889e-14,-1.96568033176011e-15,0.000314290554416952,-7.97591000132362e-16,-5.80815854743439e-05,-0.707106781186565,-2.50241921080802e-14,5.04400477642134e-07,2.54644207167288e-13
"Galium_boreale",-0.113871475776623,-0.0871633020455242,0.00102848225664689,-0.011902419215,-0.104910224323593,-4.2440540924897e-05,0.00384623541299382,-0.0342607557868003,-0.000851523263916404,-0.00485944413799815,8.34728236267248e-05,0.000108639668717933,0.00111667208637916,-0.0016451399914675,-0.00532906967203329,-9.30886029155408e-05,-4.11292343359663e-05,0.000171929256209535,-7.35889847761819e-06,-0.135054035196739,-1.7671168855706e-15,3.51458166998031e-15,-1.02205196537678e-14,-0.118472527053261,-8.07391180467931e-06,-1.55817688245296e-16,-2.94978530427586e-07,-0.00623754442153293,-9.86680588647801e-08,-0.0198069515215415,-0.000205319601640597,-1.85549371395512e-06,-4.57581956664789e-05,5.00404593211952e-05,-4.07237467519201e-15,9.54873060868107e-05,-0.00216794000531756,-0.301655935926428,9.08723116681143e-06,4.52828944349628e-15,5.04242196663836e-15,0.244692143689237,-0.464422161220041,-0.00120370039126585,4.88852674009297e-14,-8.32513094168154e-15,3.99721226887745e-15,2.07722948203453e-15,0.220944624520173,-1.49357794286735e-06,4.40157251563273e-15,7.47132028521699e-15,1.29041503153078e-15,1.43333196262638e-15,-1.51175337045217e-15,1.81650739749693e-18,-1.86996782727303e-06,-0.0944671239146535,4.6272667344923e-09,0.000657277517903867,-6.79838130235311e-15,-1.95668134472804e-14,4.38332096314165e-15,8.2572837456496e-15,2.860876676794e-09,-1.06549280399228e-14,-8.65009841328405e-16,1.8804060349257e-15,-2.74266463183037e-15,8.6767966306011e-08,0.0053950655367085,-8.84712387295342e-16,-1.5264813689938e-15,-9.9582897822512e-16,-2.81849677254185e-15,-1.89249309503937e-15,-6.09799388087144e-15,5.34507367217104e-15,-3.5710532457448e-15,-6.51877815101552e-09,5.05553832993328e-15,-0.000403062372164249,2.9674563508106e-16,-2.01281840467127e-15,8.21317627699472e-06,1.89939028323956e-15,6.34834570416768e-16,4.64237366394271e-15,-9.61145611172352e-06,1.88718143652593e-15,2.83204164100507e-14,6.17991649597057e-15,0.000314290554397783,2.51855623651013e-16,-5.80815852735019e-05,0.707106781186531,2.64996298329982e-14,5.04400630716828e-07,-2.48773701953038e-13
"Galium_tinctorium",-0.113544355228001,-0.0866166293425292,0.00101949441147185,-0.0116238472936675,-0.102303349221531,-4.10179838557036e-05,0.00360745805063859,-0.0319983221256392,-0.000792100286390731,-0.00450982373221771,7.45327385142825e-05,9.63870282429592e-05,0.000977053520662279,-0.00142616110125893,-0.00461915465685896,-8.02191333032738e-05,-3.52802408258187e-05,0.000141552428262897,-6.03189097262269e-06,-0.105356881846163,-1.96201002497955e-15,2.8237392605981e-15,-7.36700381125063e-15,-0.0917928573574391,-6.16153009804608e-06,-9.45509543891375e-16,-2.13880035085379e-07,-0.0044829354664958,-7.08608072358127e-08,-0.0140890563739664,-0.000145067563069386,-1.28122031367141e-06,-2.6269282656467e-05,2.69656168299656e-05,-9.30717912438709e-16,4.79894625712861e-05,-0.00103453307782289,-0.143661559461865,2.69397121764204e-06,1.22501968146692e-15,2.50810889085389e-15,0.0175489146596465,0.0316779585249165,8.57301347403177e-05,-4.8021958734095e-15,-1.76699640184149e-15,2.89350824106711e-15,-3.54061894177707e-15,-0.194041033842458,1.73691450976633e-06,-6.55512931451094e-15,-1.50742457364978e-14,-5.61051833246939e-15,-6.39329592757746e-15,1.97660902983903e-14,2.61830158827904e-15,7.88170241864182e-06,0.614685248400153,-6.80072817868355e-08,-0.0183237127398248,-1.15587227289549e-13,8.68506655482548e-14,1.30465300021698e-14,2.31759056390501e-13,4.26098277434772e-08,0.707106781186539,-1.59100784503165e-15,-4.29338966744777e-15,-2.99180628317596e-14,3.45325949898837e-07,0.0199529451331318,1.26459170947145e-15,-2.09667424486081e-15,1.20792093837065e-14,-3.27142071456172e-15,1.14428174339613e-15,-6.13461292500164e-15,-4.51460507660147e-16,3.68678425660629e-15,-1.741121546727e-08,3.69372698532388e-15,-0.000957538751072067,-5.6215868498538e-16,1.36042661142972e-15,1.8354269247809e-05,-1.35945706459557e-15,-5.13673073639494e-16,3.51389527910654e-15,-2.07469059406408e-05,1.09402170455965e-14,-2.30474110391014e-15,8.87975301523225e-16,0.000616381830753967,-2.18915328411938e-15,-0.00011048895644655,1.06142328059549e-16,-2.91890032802274e-16,9.26851557716428e-07,4.51471087722567e-15
"Galium_bifolium",-0.113544355228001,-0.0866166293425292,0.00101949441147186,-0.0116238472936681,-0.10230334922153,-4.10179838557178e-05,0.00360745805063919,-0.0319983221256392,-0.000792100286391266,-0.00450982373221782,7.45327385145484e-05,9.63870282437376e-05,0.000977053520661955,-0.00142616110125955,-0.00461915465685958,-8.02191333026331e-05,-3.52802408255599e-05,0.000141552428263119,-6.03189097204736e-06,-0.105356881846164,-2.64893811629356e-15,3.579067391675e-15,-6.71977537220244e-15,-0.0917928573574394,-6.16153009591537e-06,-1.06899112522149e-15,-2.1388003494819e-07,-0.00448293546649858,-7.08608063515234e-08,-0.0140890563739674,-0.000145067563069658,-1.2812203124355e-06,-2.62692826571988e-05,2.69656168298948e-05,-1.18069879604413e-15,4.7989462569987e-05,-0.00103453307782308,-0.143661559461862,2.69397121931994e-06,-1.50950293387286e-15,-4.70940180618184e-16,0.0175489146596501,0.0316779585249141,8.57301347378782e-05,-2.07986821221203e-15,-2.85236821742857e-15,5.78998630686641e-16,-2.65323120675079e-15,-0.194041033842463,1.73691451829621e-06,-3.90771159272709e-15,-1.37507481115509e-14,-2.63664348206517e-15,-1.6578786329861e-15,2.32537662000873e-14,-5.43883256542202e-16,7.88170241488326e-06,0.614685248400135,-6.80073436030153e-08,-0.018323712739789,-1.30244773299815e-13,4.51244944188467e-14,4.72750094279717e-14,2.0002055567403e-13,4.26100129810717e-08,-0.707106781186556,4.05471414515017e-15,1.53727975376474e-16,1.58102953531634e-14,3.45325944473569e-07,0.0199529451331283,1.74114693145197e-15,2.0178793419872e-15,3.74096869286015e-15,9.14851621173488e-16,1.10071775500098e-15,8.18802001770608e-15,2.37388201509983e-15,-7.97229408703186e-15,-1.74112028193687e-08,1.21759604922798e-15,-0.00095753875107938,1.39804996997063e-15,2.22123692812159e-15,1.83542692517943e-05,-1.54567159160329e-15,-1.48507295587109e-15,8.1302079561984e-16,-2.07469059408668e-05,-5.53293338600455e-15,4.23444146893175e-15,-6.00507073311082e-16,0.000616381830756899,-2.03150386081795e-15,-0.000110488956456975,-2.3620538014613e-14,4.36921047544803e-15,9.26851557049011e-07,2.14301980100821e-15
"Galium_album",-0.115785044920889,-0.0904345750331169,0.00108317697645821,-0.0137881352236719,-0.122754628390219,-5.28821641188528e-05,0.00615049142520457,-0.0570931375733476,-0.00147844428280914,-0.00864726233965757,0.000256324142138884,0.000380130345174337,0.00563643643901765,-0.0118399293363317,-0.0385767517430268,-0.000924632868479333,-0.000580242635986812,-0.000854320142569175,3.17924449780263e-05,0.232854206788686,3.1983316942862e-15,-5.39084028240676e-15,1.39454035993173e-14,0.188094686833817,1.08766066480605e-05,6.49421349058062e-16,2.58747727975115e-07,0.00514803174023734,8.10316185882399e-08,0.0152750261081293,0.000151765075980203,1.19783739739632e-06,1.33171223784652e-05,-1.17821810872291e-05,2.12249999130206e-16,-1.81124206930584e-05,0.000353028630795406,0.0488384453137734,-3.72499045080479e-07,-3.27438422538356e-16,-7.09202503699506e-16,0.00820513698026473,-0.0286687191526718,-7.49197503378988e-05,2.12095723965544e-15,-2.26725713845109e-15,1.04825787363332e-15,1.22143710817842e-15,0.0283447068833561,-2.00584699703764e-07,1.01587060097911e-15,-1.13675384182834e-16,-7.67455101063294e-16,2.73989569034504e-16,-1.36719784309112e-15,1.2904978483784e-15,-9.55234583852051e-08,0.00675803641856398,-2.77918585322683e-09,-0.00100033221145066,-2.93029489562002e-14,-9.75088065846563e-15,4.34407284449767e-15,2.14273043752655e-14,4.95771721435521e-09,1.88192978350146e-15,-7.21916835221836e-15,-1.45271118495994e-16,1.07150461621572e-14,4.21101622355857e-07,0.260789773770498,-4.01201264178633e-15,5.34728335811092e-17,7.30314932215837e-15,1.11605096559851e-15,2.32405343185187e-15,9.09452842081427e-15,-3.78997748979878e-15,4.00075299241851e-15,2.7475815800092e-09,-2.92378227469899e-15,0.0475972100871335,2.37172098029635e-15,1.04553409145256e-15,0.0132040477576995,-6.88872985258796e-15,3.60935922253599e-15,-3.29701316900956e-15,-3.00334235959978e-07,3.02886872294229e-15,-2.60399664697833e-15,3.67942599301095e-14,0.286491362765415,7.90402643116226e-15,-0.188027983735875,-2.78321230765853e-13,3.78480147594688e-13,0.407738398596259,-0.707106781186151
